YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1875-01-17	20	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	 																			
1875-01-17	21	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	 																			
1875-01-17	22	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	 																			
1875-01-17	23	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	 																			
1875-01-17	24	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0191.JPG	 																			
1875-01-18	1	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	50	50	49		or	cu nimb	0			
1875-01-18	2	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	50	49	48		or	cu nimb	0			
1875-01-18	3	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	49	48	48		or	cu nimb	0			
1875-01-18	4	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	48	48	48		or	cu nimb	0			
1875-01-18	5	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	48	48	48		or	nimb	0			
1875-01-18	6	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.18	48	48	48		or	nimb	0			
1875-01-18	7	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	6	30.2	48	48	48		or	nimb	0			
1875-01-18	8	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	6	30.22	48	48	48		or	nimb	0			
1875-01-18	9	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.2	49	49	49		o	nimb	0			
1875-01-18	10	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.2	49	49	50		o	nimb	0			
1875-01-18	11	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.18	51	50	50		o	nimb	0			
1875-01-18	12	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	Noon: Canton						360	360	5	30.16	51	47	51		o	nimb	0			
1875-01-18	13	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	52	51	52		o	nimb	0			
1875-01-18	14	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	52	51	52		o	nimb	0			
1875-01-18	15	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	51	50	51		of	nimb	0			
1875-01-18	16	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	5	30.16	51	50	51		of	nimb	0			
1875-01-18	17	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360		30.18	51	51	51		of	nimb	0			
1875-01-18	18	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360		30.18	51	51	51		of	nimb	0			
1875-01-18	19	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360		30.18	52	52	52		of	nimb	0			
1875-01-18	20	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360		30.18	52	52	52		of	nimb	0			
1875-01-18	21	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	2	30.18	52	52	52		o	nimb	0			
1875-01-18	22	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	2	30.18	52	52	52		o	nimb	0			
1875-01-18	23	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	2	30.19	52	52	52		o	nimb	0			
1875-01-18	24	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0192.JPG	 						360	360	2	30.2	52	52	52		o	nimb	0			
1875-01-19	1	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.21	50	50	50		oq	nimb	0			
1875-01-19	2	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.21	50	50	50		oq	nimb	0			
1875-01-19	3	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.21	50	50	50		oq	nimb	0			
1875-01-19	4	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.21	50	50	50		oq	nimb	0			
1875-01-19	5	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.22	50	50	50		o	nimb	0			
1875-01-19	6	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.24	50	50	50		o	nimb	0			
1875-01-19	7	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	6	30.25	50	50	50		o	nimb	0			
1875-01-19	8	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	6	30.26	50	50	50		of	nimb	0			
1875-01-19	9	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.26	50	50	50		od	nimb	0			
1875-01-19	10	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.25	50	50	50		or	nimb	0			
1875-01-19	11	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.25	50	50	50		od	nimb	0			
1875-01-19	12	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	Noon: Canton						349	349	5	30.25	50	50	50		od	nimb	0			
1875-01-19	13	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.25	50	50	50		od	nimb	0			
1875-01-19	14	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.24	50	50	50		od	nimb	0			
1875-01-19	15	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.24	50	50	50		od	nimb	0			
1875-01-19	16	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.24	50	50	50		od	nimb	0			
1875-01-19	17	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.23	50	50	50		od	nimb	0			
1875-01-19	18	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.23	50	50	50		o	nimb	0			
1875-01-19	19	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.23	50	50	50		o	nimb	0			
1875-01-19	20	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						349	349	5	30.24	50	50	50		o	nimb	0			
1875-01-19	21	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.24	50	50	50		o	nimb	0			
1875-01-19	22	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.24	50	50	50		o	nimb	0			
1875-01-19	23	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.24	50	50	50		o	nimb	0			
1875-01-19	24	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0193.JPG	 						360	360	5	30.24	50	50	50		o	nimb	0			
1875-01-20	1	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.24	50	50	50		o	nimb	0			
1875-01-20	2	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.24	50	49	49		o	nimb	0			
1875-01-20	3	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.23	49	49	49		o	nimb	0			
1875-01-20	4	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.23	49	49	49		o	nimb	0			
1875-01-20	5	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	6	30.25	49	49	49		or	nimb	0			
1875-01-20	6	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	6	30.26	49	49	49		op	nimb	0			
1875-01-20	7	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	6	30.27	48	48	48		op	nimb	0			
1875-01-20	8	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	6	30.28	48	48	48		op	nimb	0			
1875-01-20	9	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.27	48	48	48		o	nimb	0			
1875-01-20	10	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.26	49	50	49		or	nimb	0			
1875-01-20	11	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.26	50	50	49		or	nimb	0			
1875-01-20	12	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	Noon: Canton						360	360	5	30.25	50	50	50		o	nimb	0			
1875-01-20	13	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.25	50	50	50		o	nimb	0			
1875-01-20	14	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.25	50	50	50		o	nimb	0			
1875-01-20	15	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.25	50	50	50		o	nimb	0			
1875-01-20	16	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.25	50	50	50		o	nimb	0			
1875-01-20	17	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.26	50	50	50		o	nimb	0			
1875-01-20	18	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	5	30.26	50	50	49		o	nimb	0			
1875-01-20	19	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	8	30.27	50	49	49		o	nimb	0			
1875-01-20	20	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	10	30.28	49	49	48		o	nimb	0			
1875-01-20	21	23.10	113.24			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol27of67/yantic-vol27of67_0194.JPG	 						360	360	10	30.28	48	48	48		oq	nimb	0			
