YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1867-02-21	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						315	313	5	30.04	52	50			om		0				
1867-02-21	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						315	313	5	30.04	52	48			om		0				1600-1800: Cloudy weather with moderate South westerly breeze
1867-02-21	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						236	234	13	30.07	53	48			c	CumNimb	0				
1867-02-21	18	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						236	234	13	30.09	54	48			c	CumNimb	0				1800-2000: Cloudy weather with fresh North West breeze
1867-02-21	19	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						236	234	13	30.09	54	46			c	CumNimb	0				
1867-02-21	20	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	2000-2400: Ship heading North 45 west by steering Compass the bearing of the North Star was North 8 west by the same Compass Ship heading North 48 west North Start bore North 11 west During the watch the standard compass was found useless in taking bearings as it would remain stationary on any point from North West to North North East At midnight Ships heading West by South the bearing of North Star was North 19 West by Steering Compass						315	313	24	30.06	54	46			c	CumNimb	0				2000-2400: Moderate breeze from the North West and pleasant weather. Moon rise at 2110
1867-02-21	21	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						315	313		30.10	54	45			bc	CumNimb	4				
1867-02-21	22	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						315	313		30.12	54	43			bc	CumNimb	5				
1867-02-21	23	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						315	313		30.16	54	43			c	CumNimb	9				
1867-02-21	24	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0027.JPG	 						315	313			54	43			c	CumNimb	9				0000-0400: Clear and cold weather with stuff North Westerly breeze
1867-02-22	1	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	: Off Norfolk						315	313	19		51	38			bc	Cum	9				
1867-02-22	2	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.20	51	38			bc	Cum	9				
1867-02-22	3	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.20	50	38			bc	Cum	9				
1867-02-22	4	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.22	50	38			bc	Cum	9				0400-0800: Clear and pleasant
1867-02-22	5	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.25	50	38			bc	Cum	9				
1867-02-22	6	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.25	50	38			bc	Cum	9				
1867-02-22	7	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.30	50	38			bc	Cum	9				
1867-02-22	8	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.35	50	38			bc	Cum	9			0800-1200: The English Steamer Delaware	0800-1200: Moderate breeze from North West and clear
1867-02-22	9	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	13	30.40	42	38			b	Cum	10				
1867-02-22	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	19	30.40	42	38			b	Cum	10				
1867-02-22	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	13	30.42	42	38			bc	Cum	8				
1867-02-22	12	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	13	30.42	42	38			bc	Cum	9				1200-1600: Clear and pleasant weather with moderate North Westerly breeze
1867-02-22	13	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	13	30.42	55	46			bc	CirCum	8		1340: Actg Master James Birtwistle Actg Ensign Chas Boyer  Actg Asst-Surgeon C.W. Knight  and 3d Asst Engineer Morgan went ashore to attend the funeral of late Charles A Davis Chaplain US Navy		
1867-02-22	14	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	13	30.42	55	50			bc	CirCum	8				
1867-02-22	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	13	30.42	55	50			bc	CirCum	8				
1867-02-22	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	13	30.42	55	50			bc	CirCum	8			1600-1800: U.S.S. Marblehead	1600-1800: Clear and pleasant
1867-02-22	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	30	30.43	55	41			bc	CirCum	8				
1867-02-22	18	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						315	313	30	30.43	55	41			bc	CirCum	8				1800-2000: Clear pleasant and calm
1867-02-22	19	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						0	0	0	30.45	56	38			bc	CirStr	9				
1867-02-22	20	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						0	0	0	30.45	56	35			bc	CirStr	9				2000-2400: Clear and pleasant starlight and calm
1867-02-22	21	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						0	0	0	30.46	56	35			bc	CirStr	9				
1867-02-22	22	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						0	0	0	30.47	55	35			bc	CirStr	9				2200: Moon rose
1867-02-22	23	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						0	0	0	30.47	53	33			bc	CirStr	9				
1867-02-22	24	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0028.JPG	 						0	0	0	30.47	53	33			bc	CirStr	9				0000-0400: Clear and cold with a light air from South South West
1867-02-23	1	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						203	201	2	30.47	45	32			b	o	10				
1867-02-23	2	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						203	201	2	30.47	45	32			b	o	10				
1867-02-23	3	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						203	201	2	30.47	45	30			b	o	10				
1867-02-23	4	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						203	201	2	30.47	45	30			b	o	10				0400-0800: Clear and pleasant weather ~rd cold wind South South East and light.
1867-02-23	5	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						0	0	0	30.47	45	30			b	o	10				
1867-02-23	6	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						180	178	2	30.51	45	28			b	o	10				
1867-02-23	7	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						180	178	2	30.51	45	28			b	o	10				
1867-02-23	8	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						158	156	5	30.53	45	37			b	o	10				0800-1200: Clear and pleasant weather with moderate Sout Easterly breeze
1867-02-23	9	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.52	44	40			bc	CirrStr	9				
1867-02-23	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.50	43	45			bc	CirrStr	8				
1867-02-23	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.46	47	50			bc	CirrStr	8				
1867-02-23	12	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.42	50	54			bc	CirrStr	8			1200-1600: U.S.S. New Hampshire U.S.S. Marblehead U.S. Tug Snowdrap	1200-1600: Cloudy weather with moderate South Easterly breeze
1867-02-23	13	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.22	52	54			bc	Cum	6				
1867-02-23	14	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.22	52	54			bc	Cum	6				
1867-02-23	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.22	52	54			bc	Cum	6				
1867-02-23	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.22	52	54			bc	Cum	6			1600-1800: Steamer Albemarle	1600-1800: Moderate Southerly breeze and pleasant weather
1867-02-23	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.19	54	55			bc	Cum	7				
1867-02-23	18	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						146	144	13	30.19	54	55			bc	Cum	9				1800-2000: First part cloudy. Latter part clear weather with moderate breeze from the South
1867-02-23	19	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						180	178	13	30.17	56	54			c	Cum	0				
1867-02-23	20	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						180	178	13	30.10	58	54			bc	o	8				2000-2400: Cloudy with fresh breeze from South West
1867-02-23	21	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						225	223	24	30.09	59	58			c	o	0				
1867-02-23	22	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						225	223	24	30.09	59	58			c	o	0				
1867-02-23	23	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						225	223	24	30.09	59	58			c	o	0				
1867-02-23	24	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0029.JPG	 						225	223	24	30.09	59	58			c	o	0				0000-0400: Strong southerly wid and overcast
1867-02-24	1	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						180	178	19	30.07	59	60			o	o	0				
1867-02-24	2	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						180	178	24	30.07	59	60			o	o	0				
1867-02-24	3	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						180	178	24	30.05	59	60			o	o	0				
1867-02-24	4	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						180	178	24	30.05	59	60			o	o	0				0400-0800: Sky overcast with a veil enough to obscure stars but not the moon wind South West blowing in squalls from moderate to stiff
1867-02-24	5	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						214	212	21	30.05	58	60			c	CirCum	0				
1867-02-24	6	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						214	212	18	30.04	58	61			c	CirCum	0				
1867-02-24	7	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						214	212	18	30.04	58	61			c	CirCum	0				
1867-02-24	8	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						214	212	18	30.04	58	61			c	CirCum	0				0800-1200: Cloudy with fresh breeze from West
1867-02-24	9	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						248	246	24	29.99	68	78			c	CirCum	0				
1867-02-24	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						248	246	24	29.99	68	78			c	CirCum	0				
1867-02-24	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol07of67/yantic-vol07of67_0030.JPG	 						248	246	24	29.99	68	78			c	CirCum	0				
