YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1881-02-21	8	44.65	-63.57			a	0800: Ice broke up and drifting up the bay.	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						113	97	5	30.52	25	20	20		bc	ni	1				
1881-02-21	9	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						124	108	5	30.51	25	24	23		ocz	ni	0				
1881-02-21	10	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						158	142	10	30.46	25	26	24		bcq	ni cu	3				
1881-02-21	11	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						158	142	16	30.44	25	28	27		bcq	ni cu	1				
1881-02-21	12	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	Noon: Halifax Hbr. N.S.						135	119	16	30.44	28	29	28		ocq	ni cu	0				
1881-02-21	13	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						135	119	10	30.38	32	30	29		ocq	ni st	0				
1881-02-21	14	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						135	119	10	30.35	32	31	30		ocq	ni st	0				
1881-02-21	15	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						135	119	10	30.32	32	32	31		ocq	ni	0				
1881-02-21	16	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						135	119	10	30.00	33	33	32		ocqs	ni	0				
1881-02-21	17	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						158	142	10	30.23	30	30	30		ocqs	ni	0				
1881-02-21	18	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						135	119	16	30.19	31	30	30		ocqs	ni	0				
1881-02-21	19	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						135	119	18	30.15	32	31	31		ocqs	ni	0				
1881-02-21	20	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						90	74	18	30.09	38	31	31		ocqs	ni	0				
1881-02-21	21	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						90	74	13	30.02	36	30	30		oqsz	ni	0				
1881-02-21	22	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						90	74	18	29.96	36	31	31		oqsz	ni	0				
1881-02-21	23	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						90	74	18	29.92	36	31	31		oqsz	ni	0				
1881-02-21	24	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0152.JPG	 						90	74	18	29.88	36	31	31		oqsz	ni	0				
1881-02-22	1	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						326	310	18	29.88	36	31	31		oqs	ni	0				
1881-02-22	2	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						326	310	18	29.81	32	30	30		oqs	ni	0				
1881-02-22	3	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						23	7	18	29.72	31	30	30		oqs	ni	0				
1881-02-22	4	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						360	344	18	29.76	27	29	29		oqs	ni	0				
1881-02-22	5	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						360	344	28	29.75	24	28	28		oqs	ni	0				
1881-02-22	6	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						315	299	24	29.78	33	27	27		oqs	ni	0				
1881-02-22	7	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	24	29.82	32	28	27		oqs	ni	0				
1881-02-22	8	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	21	29.83	32	28	27		oqs	ni	0				
1881-02-22	9	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	13	29.88	34	28	28		oq	ni	0				
1881-02-22	10	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	13	29.89	34	29	28		oq	ni	0				
1881-02-22	11	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	13	29.94	34	30	29		bcq	ni	1				
1881-02-22	12	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	Noon: Halifax Hbr. N.S.						338	322	13	29.92	34	30	29		bcq	cu	4				
1881-02-22	13	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	13	29.96	31	30	29		bcq	ni cu	1				
1881-02-22	14	44.65	-63.57			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	1455: Got Underway						338	322	13	29.98	32	30	29		bcsq	ni cu	2				
1881-02-22	15	44.65	-63.57			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	13	29.99	32	31	30		bc	ni cu	1				
1881-02-22	16	44.60	-63.54	888		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	1630: Shaped course SE+E						338	322	13	30.00	32	32	31		bc	ni cu	1				
1881-02-22	17	44.50	-63.51	888		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	1700: Took departure Chebucto Lt brg NW+W and Sambro Lt SW1/2W 1745 cc E1/2s						338	322	8	30.05	32	29	29		bc	ni cu	1				
1881-02-22	18	44.46	-63.32	123.75		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						315	299	10	30.06	31	27	27		bc	ni cu	1				
1881-02-22	19	44.49	-63.13	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	10	30.09	32	28	27	30	bcz	ni cu	2				
1881-02-22	20	44.52	-62.95	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	2000: Abm Egg Is.						338	322	5	30.09	32	28	27	30	bcz	cu	7				
1881-02-22	21	44.55	-62.77	95.62		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						338	322	5	30.09	36	28	28	29	bz	-	10				
1881-02-22	22	44.58	-62.59	95.62		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						293	277	5	30.11	36	29	29	29	bz	-	10				
1881-02-22	23	44.61	-62.41	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						293	277	8	30.11	36	31	31	29	bcz	cu	9				
1881-02-22	24	44.64	-62.22	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0153.JPG	 						293	277	8	30.11	36	31	31	29	bcz	cu	9				
1881-02-23	1	44.67	-62.04	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						270	254	8	30.09	33	30	29	29	bc	cu	9				
1881-02-23	2	44.70	-61.85	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						270	254	8	30.09	33	30	29	29	bc	cu	9				
1881-02-23	3	44.73	-61.66	95.62		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						270	254	8	30.09	32	31	31	29	bc	cu	9				
1881-02-23	4	44.76	-61.47	95.62		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						270	254	8	30.09	32	30	30	29	bc	cu	9				
1881-02-23	5	44.79	-61.29	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						270	254	8	30.10	32	31	31	29	bc	cu	9				
1881-02-23	6	44.82	-61.11	95.62		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						270	254	8	30.12	32	32	32	30	bc	cu	9				
1881-02-23	7	44.85	-60.93	95.62		7.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						270	254	6	30.12	32	33	32	30	bc	cu	8				
1881-02-23	8	44.88	-60.74	95.62		7.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						225	209	8	30.12	32	31	31	30	bc	ci cu	7				
1881-02-23	9	44.91	-60.56	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						248	232	8	30.14	35	38	37	30	bc	cu ni	3				
1881-02-23	10	44.94	-60.37	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						248	232	8	30.14	37	40	38	30	bc	cu ni	4				
1881-02-23	11	44.97	-60.19	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						248	232	8	30.13	37	38	35	31	bc	cu ni	1				
1881-02-23	12	45.00	-60.00	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						225	209	8	30.13	37	39	36	31	bc	cu ni	1				
1881-02-23	13	45.04	-59.82	95.62		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						225	209	8	30.11	38	35	32	33	bc	cu	9				
1881-02-23	14	45.08	-59.64	95.62		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						225	201	8	30.11	38	35	32	32	bc	cu	9				
1881-02-23	15	45.11	-59.45	95.62		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						203	179	8	30.11	37	34	31	32	bc	cu	9				
1881-02-23	16	45.15	-59.26	95.62		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						203	179	8	30.11	36	34	32	32	bc	cu	9				
1881-02-23	17	45.19	-59.06	95.62		8.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						203	179	13	30.11	32	33	32	32	bc	cu	9				
1881-02-23	18	45.23	-58.88	95.62		8.0	1845: Passed through belts of ice.	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						180	156	13	30.10	32	32	31	32	bc	cu	9				1800: Handsome display of Aurora Borealis.
1881-02-23	19	45.27	-58.68	95.62		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						180	156	13	30.10	31	31	30	30	bc	cu	8				
1881-02-23	20	45.32	-58.48	95.62		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						180	156	13	30.10	31	30	29	30	bc	cu	9				
1881-02-23	21	45.36	-58.26	95.62		9.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						180	156	13	30.10	31	30	28	30	bc	cu	9				
1881-02-23	22	45.41	-58.04	95.62		10.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						169	145	13	30.10	32	32	30	32	bcz	cu	9				
1881-02-23	23	45.46	-57.82	95.62		9.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						169	145	16	30.10	32	31	30	33	bcz	cu	8				
1881-02-23	24	45.51	-57.60	95.62		9.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0154.JPG	 						169	145	19	30.07	30	31	31	33	bcz	cu	8				
1881-02-24	1	45.55	-57.41	95.62		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	 						158	134	13	30.04	35	33	32	33	bc	cu ni	7				
1881-02-24	2	45.58	-57.24	95.62		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	 						146	122	13	30.00	35	33	32	33	bc	cu ni	7				
1881-02-24	3	45.61	-57.08	95.62		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	 						146	122	13	29.95	36	33	32	33	bc	cu ni	7				
1881-02-24	4	45.64	-56.93	95.62		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	 						146	122	19	29.95	36	33	32	33	bc	cu ni	5				
1881-02-24	5	45.67	-56.77	95.62		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol35of67/yantic-vol35of67_0155.JPG	 						146	122	19	29.92	32	32	31	33	bc	cu ni	4				
