YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1876-01-26	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	21	30.54	54	33	32		oq	Nimb	0				
1876-01-26	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	21	30.54	52	32	32		oq	Nimb	0				
1876-01-26	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	21	30.54	52	32	32		oq	Nimb	0				
1876-01-26	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	18	30.54	46	30			oq	Nimb	0				
1876-01-26	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	18	30.54	42	30			oq	Nimb	0				
1876-01-26	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	18	30.55	30	29			oq	Nimb	0				
1876-01-26	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	18	30.56	28	29			oq	Nimb	0				
1876-01-26	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	18	30.54	28	28			oqs	Nimb	0				
1876-01-26	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	21	30.54	27	27			oq	Nimb	0				
1876-01-26	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	25	30.54	28	29			oq	Nimb	0				
1876-01-26	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0171.JPG	 						315	313	16	30.54	32	29			oq	Nimb	0				
1876-01-27	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	16	30.56	35	25			oq	Nim	0				
1876-01-27	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	16	30.56	37	24			oq	Nim	0				
1876-01-27	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	16	30.56	37	24			oq	Nim	0				
1876-01-27	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	16	30.56	37	24			oq	Nim	0				
1876-01-27	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	21	30.56	32	24			bq	Cum Nim	6				
1876-01-27	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	21	30.56	32	23			bq	None	10				
1876-01-27	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	18	30.56	32	22			bcq	Cum	8				
1876-01-27	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	18	30.57	32	24			bcq	Cum	6				
1876-01-27	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	18	30.54	36	27			bcq	Cir Cum	6				
1876-01-27	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	18	30.55	34	27			bcq	Cir Cum	7				
1876-01-27	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	18	30.56	32	28			bcq	Cir Cum	7				
1876-01-27	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	18	30.56	32	28			bcq	Cir Cum	7			1200-1600: USS Ashuelot	
1876-01-27	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	19	30.57	32	30			bcq	Cum Nim	3				
1876-01-27	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	18	30.59	35	32			bcq	Cum Nim	5				
1876-01-27	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	18	30.60	37	33	32		bcq	Cum Nim	5				
1876-01-27	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	18	30.60	39	34	32		bcq	Cum Nim	5				
1876-01-27	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	18	30.61	37	32			bcq	Cum Nim	4				
1876-01-27	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	18	30.61	36	30			bcq	Cum Nim	3				
1876-01-27	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						315	313	18	30.62	34	30			bcq	Cum Nim	6				
1876-01-27	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	13	30.62	31	30			bq	None	10				
1876-01-27	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	13	30.65	30	30			b	-	10				
1876-01-27	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	13	30.66	29	29			b	-	10				
1876-01-27	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	13	30.67	28	28			b	-	10				
1876-01-27	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0172.JPG	 						293	291	13	30.68	28	27			b	-	10				
1876-01-28	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.68	30	28			b	None	10				
1876-01-28	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.68	30	29			b	None	10				
1876-01-28	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.68	31	29			bq	None	10				
1876-01-28	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.68	35	29			bq	None	10				
1876-01-28	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	10	30.67	30	27			bc	Cir Cum	9				
1876-01-28	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	10	30.68	27	26			bc	Cir Cum	9				
1876-01-28	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	10	30.66	28	26			bc	Cir Cum	9				
1876-01-28	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	10	30.66	28	26			bc	Cir Cum	9				
1876-01-28	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	13	30.69	27	28			bc	Cir Cum	9				
1876-01-28	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	8	30.70	28	29			bc	Cir Cum	9				
1876-01-28	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	8	30.70	29	30			bc	Cir Cum	9				
1876-01-28	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	8	30.70	32	34			bc	Cir Cum	9				
1876-01-28	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.69	35	34	34		bc	Cir Cum	9				
1876-01-28	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.68	38	35	35		bc	Cir Cum	9				
1876-01-28	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.68	41	36	36		bc	Cir Cum	9				
1876-01-28	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	13	30.68	41	39	36		bc	Cir Cum	9				
1876-01-28	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	8	30.70	39	36	35		bc	Cir Cum	9				
1876-01-28	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	8	30.70	39	35	35		bc	Cir Cum	9				
1876-01-28	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	8	30.70	39	35	34		bc	Cir Cum	9				
1876-01-28	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						315	313	8	30.70	39	35	34		bc	Cir Cum	9				
1876-01-28	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	5	30.72	39	32			b	None	10				
1876-01-28	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	2	30.75	41	30			b	None	10				
1876-01-28	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	2	30.75	42	27			b	None	10				
1876-01-28	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0173.JPG	 						293	291	2	30.75	42	27			b	None	10				
1876-01-29	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						315	313	6	30.75	42	27			bm	None	10				
1876-01-29	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						315	313	6	30.76	42	27			bm	None	10				
1876-01-29	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						270	268	6	30.74	40	28			bm	None	10				
1876-01-29	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						270	268	6	30.74	38	28			bm	None	10				
1876-01-29	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						293	291	5	30.74	36	27			bm	-	10				
1876-01-29	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						293	291	5	30.74	36	25			bm	-	10				
1876-01-29	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						293	291	5	30.74	31	25			bm	-	10				
1876-01-29	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						293	291	5	30.73	28	26			bm	-	10			0800-1200: French str !La Clichetrie!	
1876-01-29	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						293	291	5	30.72	29	28			b	None	10				
1876-01-29	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						293	291	5	30.72	30	29			b	None	10				
1876-01-29	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						270	268	2	30.72	34	32	32		b	None	10				
1876-01-29	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						270	268	2	30.72	34	34	34		b	None	10				
1876-01-29	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						45	43	3	30.72	39	39	34								
1876-01-29	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol31of67/yantic-vol31of67_0174.JPG	 						45	43	3	30.73	42	42	34								
