YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1877-01-19	11	-11.16	101.05	225.0		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW	158	159	8	29.97	78	80	76		bc	cir cum	7				
1877-01-19	12	-11.21	100.97	225.0		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	1200: cc SW by W 1200-1600: Pleasant weather. Smooth sea			11 12 22 S	100 58E	SW	158	159	8	29.95	82	82	78		bc	cir cum	7				
1877-01-19	13	-11.24	100.89	236.3		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW by W	146	147	8	29.94	82	82	77		bc	cir cum	7				
1877-01-19	14	-11.28	100.81	236.3		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW by W	146	147	8	29.92	82	82	77	81	bc	cir cum	7				
1877-01-19	15	-11.31	100.73	236.3		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW by W	146	147	8	29.91	82	82	77		bc	cir cum	7				
1877-01-19	16	-11.35	100.65	236.3		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	1600-2000: Clear and pleasant. Light breeze from SE by S					SW by W	146	147	8	29.90	82	82	77	81	bc	cir cum	7				
1877-01-19	17	-11.38	100.57	236.3		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW by W	146	147	6	29.90	81	81	76		bc	cir cum	7				
1877-01-19	18	-11.41	100.51	236.3		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	1800-2000: Light SE trades freshening towards end of watch. bright moon and starlight					SW by W	146	147	6	29.90	80	80	76	81	bc	cir cum	7				
1877-01-19	19	-11.43	100.45	236.3		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW by W	146	147	6	29.92	80	80	76		bc	cir cum	7				
1877-01-19	20	-11.46	100.38	236.3		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	2000-2400: Weather clear and pleasant. Smooth sea					SW by W	146	146	6	29.95	80	80	76	81	bc	cir cum	9				
1877-01-19	21	-11.51	100.31	225.0		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW	146	146	8	29.97	80	80	77		bc	cir cum	9				
1877-01-19	22	-11.55	100.25	225.0		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW	146	146	6	29.97	80	80	77	81	bc	cum nimb	8				
1877-01-19	23	-11.59	100.19	225.0		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	 					SW	146	146	6	29.97	79	80	77		bc	cum nimb	7				
1877-01-19	24	-11.64	100.12	225.0		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0131.JPG	0000-0400: Bright starlight. Light breeze from Sd + Ed					SW	146	146	10	29.97	79	80	77	81	bc	cum nimb	7				
1877-01-20	1	-11.68	100.06	225.0		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	13	29.95	79	79	75		bc	cum	9				
1877-01-20	2	-11.72	100.00	225.0		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	13	29.95	79	79	74	80	bc	cum	8				
1877-01-20	3	-11.76	99.95	225.0		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	8	29.95	79	79	74	80	bc	cum	8				
1877-01-20	4	-11.79	99.90	225.0		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	0400-0800: Clear and pleasant weather. Smooth sea					SW	146	146	8	29.95	79	79	74	80	bc	cum	8				
1877-01-20	5	-11.82	99.85	225.0		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	5	29.94	78	79	76		bc	cir cum	7				
1877-01-20	6	-11.85	99.80	225.0		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	5	29.95	78	78	76		bc	cir cum	7				
1877-01-20	7	-11.87	99.75	230.6		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW 1/2 W	158	158	5	29.95	78	78	76		bc	cir cum	8				
1877-01-20	8	-11.91	99.70	225.0		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	0800-1200: Weather clear and pleasant. Smooth sea					SW	146	146	8	29.95	79	80	77		bc	cir cum	7				
1877-01-20	9	-11.95	99.63	225.0		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	8	29.95	80	81	77	81	bc	cir cum	7				
1877-01-20	10	-12.00	99.56	225.0		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	8	29.95	80	82	77	81	bc	cir cum	7				
1877-01-20	11	-12.07	99.47	225.0		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	135	135	10	29.94	80	82	77		bc	cir cum	7				
1877-01-20	12	-12.15	99.38	225.0		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	1200-1600: Clear and pleasant. Moderate breeze from SE by S			12 8 57 S	99 22 30 E	SW	135	135	13	29.94	80	82	77		bc	cir cum	7				
1877-01-20	13	-12.23	99.28	225.0		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	13	29.92	80	81	77		bc	cir cum	6				
1877-01-20	14	-12.30	99.18	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	13	29.90	80	80	76	80	bc	cir cum	6				
1877-01-20	15	-12.37	99.10	225.0		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	13	29.90	80	80	76	80	bc	cir cum	6				
1877-01-20	16	-12.43	99.01	225.0		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	1600-1800: Pleasant weather. Barometer steady					SW	146	146	13	29.89	80	80	76	80	bc	cir cum	7				
1877-01-20	17	-12.50	98.92	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	146	146	13	29.87	80	81	77	80	bc	cum nimb	6				
1877-01-20	18	-12.57	98.83	225.0		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	1800-2000: Pleasant weather. 					SW	135	135	19	29.87	80	81	77	80	bc	cum nimb	4				
1877-01-20	19	-12.64	98.74	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	135	135	13	29.90	80	81	77	80	bc	cum nimb	7				
1877-01-20	20	-12.71	98.65	225.0		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	2000-2400: Clear and pleasant . Moderate breeze from Sd + Ed					SW	135	135	13	29.93	80	81	77	81	bc	cum nimb	7				
1877-01-20	21	-12.78	98.56	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	124	124	13	29.95	80	81	77	81	bc	cir cum	6				
1877-01-20	22	-12.85	98.47	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	124	124	13	29.98	80	80	77	80	bc	cir cum	6				
1877-01-20	23	-12.93	98.37	225.0		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	 					SW	124	124	13	29.96	79	78	76		bc	cir cum	8				
1877-01-20	24	-13.01	98.27	225.0		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0132.JPG	0000-0400: Weather generally cloudy . Last hour wind hauled to SE by E					SW	124	124	13	29.94	79	78	76	80	bc	cir cum	8				
1877-01-21	1	-13.08	98.18	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	135	135	13	29.89	80	80	76		bc	cum nim	5				
1877-01-21	2	-13.15	98.09	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	135	135	18	29.89	79	79	77		bcq	cum nim	4				
1877-01-21	3	-13.22	97.99	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	113	113	16	29.88	79	79	77		bcq	cum nim	3				
1877-01-21	4	-13.29	97.90	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	0400-0800: Weather threatening but pleasant. Moderate sea 					SW	124	124	16	29.87	79	79	77		bcq	cum nim	2				
1877-01-21	5	-13.36	97.81	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	124	124	13	29.90	78	78	76		bc	cum nim	4				
1877-01-21	6	-13.43	97.72	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	124	124	13	29.92	78	79	76		bc	cum nim	4				
1877-01-21	7	-13.50	97.63	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	124	124	13	29.92	78	79	76		bc	cum nim	2				
1877-01-21	8	-13.57	97.54	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	0800-1200: Clear and pleasant. Moderate breeze from Sd + Ed					SW	124	124	13	29.92	78	80	76		bc	cum nim	4				
1877-01-21	9	-13.64	97.45	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	124	124	13	29.93	79	80	76		bc	cum nim	5				
1877-01-21	10	-13.72	97.35	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	124	124	13	29.94	80	81	77	80	bc	cum nim	4				
1877-01-21	11	-13.79	97.26	225.0		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	124	124	13	29.93	81	82	77		bc	cum nim	3				
1877-01-21	12	-13.86	97.17	225.0		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	1200-1600: Cloudy pleasant weather. Ship rolling and pitching easily to a moderate SWly swell and sea			13 51 24 S	97 10 15 E	SW	124	124	13	29.92	82	82	77	81	bc	cum nim	3				
1877-01-21	13	-13.91	97.09	225.0		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW	124	124	10	29.87	82	82	78		bc	 cir cum	5				
1877-01-21	14	-13.97	97.00	225.0		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	1440: cc SW by S					SW	124	124	10	29.87	82	82	77		bc	 cir cum	4				
1877-01-21	15	-14.01	96.93	221.0		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW/SW by S	124	124	6	29.86	81	82	77		bc	 cir cum	5				
1877-01-21	16	-14.06	96.87	213.8		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	1600-1800: Weather unsettled . wind haulded to Sd for a short time					SW by S	124	124	6	29.85	81	82	77		bc	cir cum nimb	1				
1877-01-21	17	-14.11	96.80	213.8		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW by S	158	158	12	29.89	80	81	76	81	oc	cir cum nimb	0				
1877-01-21	18	-14.17	96.74	213.8		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	1800-2000: Weather cloudy but pleasant moderate breeze from SE by E					SW by S	191	191	16	29.90	78	80	76		oc	cir cum nimb	0				
1877-01-21	19	-14.25	96.66	213.8		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW by S	124	124	13	29.92	78	80	76		bc	cir cum nimb	2				
1877-01-21	20	-14.32	96.58	213.8		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	2000-2400: Passing light showers . Moderate sea unsettled weather					SW by S	124	124	13	29.91	78	80	76	80	bc	cir cum nimb	2				
1877-01-21	21	-14.38	96.51	213.8		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	2135: cc SW by S					SW by S	124	124	8	29.93	78	79	76		bc	cir cum nimb	2				
1877-01-21	22	-14.44	96.43	224.0		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW by W/SW by S	152	152	18	29.95	78	78	77	80	bcqd	cir cum nimb	1				
1877-01-21	23	-14.50	96.36	213.8		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	 					SW by S	135	135	13	29.93	78	78	76		o	cir cum nimb	0				
1877-01-21	24	-14.57	96.28	213.8		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0133.JPG	0000-0400: Overcast squally and rainy. Moderate Sea					SW by S	135	134	10	29.91	78	78	76		od	cir cum nimb	0				
1877-01-22	1	-14.65	96.20	213.8		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0134.JPG	 					SW by S	135	134	16	29.91	77	78	75		ocqp	nimb	0				
1877-01-22	2	-14.74	96.11	213.8		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0134.JPG	 					SW by S	113	112	13	29.90	77	78	75	78	oqd	nimb	0				
1877-01-22	3	-14.81	96.04	213.8		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0134.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol33of67/yantic-vol33of67_0134.JPG	 					SW by S	113	112	9	29.90	77	78	75		oqd	nimb	0				
