YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1891-02-07	24	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0071.JPG	 			40.7	-73.974		45	37	5	29.72	37	36	35		ocr	nimb	0			
1891-02-08	1	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	5	29.75	38	37	36		od	nimb	0			
1891-02-08	2	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	8	29.76	37	37	36		oc	nimb	0			
1891-02-08	3	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	8	29.77	37	37	36		oc	nimb	0			
1891-02-08	4	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	8	29.78	38	37	36		oc	nimb	0			
1891-02-08	5	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	5	29.8	37	37	36		ocd	nimb	0			
1891-02-08	6	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	5	29.83	37	37	36		ocd	nimb	0			
1891-02-08	7	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		45	37	5	29.86	37	37	36		ocd	nimb	0			
1891-02-08	8	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		45	37	5	29.88	37	37	36		ocd	nimb	0			
1891-02-08	9	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		22.5	14	5	29.91	37	37	36		ocd	nimb	0			
1891-02-08	10	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		22.5	14	2	29.94	37	37	36		ocds	nimb	0			
1891-02-08	11	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		22.5	14	2	29.96	37	37	36		oc	nimb	0			
1891-02-08	12	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	Noon: Brooklyn Cob Dock			40.7	-73.974		22.5	14	2	29.98	38	38	37		oc	nimb	0			
1891-02-08	13	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		45	37	2	29.95	37	36	35		oc	nim	0			
1891-02-08	14	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		0	0	0	29.95	37	36	35		oc	nim	0			
1891-02-08	15	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		0	0	0	30.05	38	36	35		oc	nim	0			
1891-02-08	16	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		0	0	0	30.05	38	36	35		bc	nim	2			
1891-02-08	17	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		303.75	296	2	30.06	39	38	37		bc	cum	5			
1891-02-08	18	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		292.5	284	2	30.19	39	38	37		b	none	10			
1891-02-08	19	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		292.5	284	2	30.23	37	37	35		b	none	10			
1891-02-08	20	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		292.5	284	2	30.27	38	37	35		b	none	10			
1891-02-08	21	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	2	30.27	36	36	35		bc	cir cum	7			
1891-02-08	22	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	2	30.29	36	36	35		bc	cum	9			
1891-02-08	23	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		67.5	60	2	30.3	35	35	34		b	none	10			
1891-02-08	24	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0072.JPG	 			40.7	-73.974		0	0	0	30.32	35	35	34		bc	cum	8			
1891-02-09	1	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	30.35	33	34	33		bv	cum	8			
1891-02-09	2	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		45	37	2	30.35	33	34	33		b	none	10			
1891-02-09	3	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	30.33	33	32	30		b	none	10			
1891-02-09	4	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	30.33	33	32	30		b	none	10			
1891-02-09	5	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	30.36	32	32	31		b	none	10			
1891-02-09	6	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	30.37	32	32	31		b	none	10			
1891-02-09	7	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		67.5	60	2	30.34	32	32	31		bc	cum	3			
1891-02-09	8	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	30.34	32	32	31		oc	nimb	0			
1891-02-09	9	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		67.5	60	5	30.3	33	33	32		ocm	nimb	0			
1891-02-09	10	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		90	82	5	30.3	34	34	33		ocm	nimb	0			
1891-02-09	11	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		67.5	60	5	30.28	34	34	33		ocm	nimb	0			
1891-02-09	12	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	Noon: Brooklyn Cob Dock			40.7	-73.974		45	37	5	30.24	36	36	35		och	nimb	0			
1891-02-09	13	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		22.5	14	5	30.2	36	36	35		ocr	nimb	0			
1891-02-09	14	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		45	37	5	30.16	36	36	35		ocr	nimb	0			
1891-02-09	15	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		112.5	104	5	30.1	37	37	36		ocr	nimb	0			
1891-02-09	16	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		112.5	104	8	30.02	38	38	37		ocr	nimb	0			
1891-02-09	17	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		135	127	18	29.98	39	39	38		ocqr	nimb	0			
1891-02-09	18	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		135	127	18	29.91	40	40	39		ocqr	nimb	0			
1891-02-09	19	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		112.5	104	8	29.89	40	40	40		ocr	nimb	0			
1891-02-09	20	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		112.5	104	8	29.85	41	41	40		ocr	nimb	0			
1891-02-09	21	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		112.5	104	8	29.79	42	42	41		ocr	nimb	0			
1891-02-09	22	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		135	127	2	29.71	43	43	42		ocm	nimb	0			
1891-02-09	23	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	29.71	43	43	42		ocm	nimb	0			
1891-02-09	24	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0073.JPG	 			40.7	-73.974		0	0	0	29.69	42	42	41		ocm	nimb	0			
1891-02-10	1	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		0	0	0	29.63	42	42	41		ocf	nimb	0			
1891-02-10	2	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		0	0	0	29.64	42	42	41		ocf	nimb	0			
1891-02-10	3	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		0	0	0	29.64	41	40	39		ocf	nimb	0			
1891-02-10	4	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		0	0	0	29.62	40	40	39		ocf	nimb	0			
1891-02-10	5	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		270	262	2	29.6	41	41	40		ocd	nimb	0			
1891-02-10	6	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		270	262	2	29.6	41	41	41		ocd	nimb	0			
1891-02-10	7	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		270	262	2	29.62	42	41	41		ocr	nimb	0			
1891-02-10	8	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		270	262	2	29.64	42	41	41		ocd	nimb	0			
1891-02-10	9	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		270	262	5	29.7	43	41	40		oc	nimb	0		0930: USS Minnesota	
1891-02-10	10	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	10	29.75	43	41	40		ocq	nimb	0			
1891-02-10	11	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	13	29.8	43	41	40		bcq	cum	5			
1891-02-10	12	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	Noon: Brooklyn Cob Dock			40.7	-73.974		315	307	13	29.8	42	41	40		bcq	cir cum	4			
1891-02-10	13	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	13	29.8	42	42	38		bcq	cum	7			
1891-02-10	14	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	13	29.83	47	43	38		bcq	cum	8			
1891-02-10	15	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	13	29.85	49	44	38		bcq	cum	9			
1891-02-10	16	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	13	29.88	49	45	38		bcq	cum	9			
1891-02-10	17	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	13	29.89	46	43	37		bc	cum	8			
1891-02-10	18	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		315	307	13	29.92	40	40	35		bc	cum	9			
1891-02-10	19	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		292.5	284	13	29.94	39	39	34		b	none	10			
1891-02-10	20	40.7	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol55of67/yantic-vol55of67_0074.JPG	 			40.7	-73.974		292.5	284	5	29.97	37	37	32		b	none	10			
