YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1953-05-23	22	42.48	-70.27	75		14.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0275.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0275.JPG	 			42.4782	-70.2708	75
1953-05-23	23	42.54	-69.98	75		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0275.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0275.JPG	 			42.537	-69.9774	75
1953-05-23	24	42.59	-69.7	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0275.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0275.JPG	 			42.5924	-69.7012	75
1953-05-24	1	42.64	-69.41	78		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42.6389	-69.4055	
1953-05-24	2	42.69	-69.11	78		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42.6862	-69.1052	
1953-05-24	3	42.73	-68.8	78		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42.7334	-68.8047	
1953-05-24	4	42.78	-68.51	78		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42.7799	-68.5084	
1953-05-24	5	42.83	-68.21	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42.8268	-68.2097	
1953-05-24	6	42.87	-67.91	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42.8736	-67.9107	
1953-05-24	7	42.92	-67.61	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42.9205	-67.6115	
1953-05-24	8	42.97	-67.32	78		13.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			42 58N	 67 19W	
1953-05-24	9	43	-67	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.0014	-67.0001	
1953-05-24	10	43.04	-66.68	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.0361	-66.6833	
1953-05-24	11	43.07	-66.37	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.0708	-66.3663	
1953-05-24	12	43.11	-66.05	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.1055	-66.0492	
1953-05-24	13	43.14	-65.73	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.1402	-65.7319	
1953-05-24	14	43.23	-65.44	64		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.2298	-65.4378	
1953-05-24	15	43.32	-65.14	64		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.3194	-65.1434	
1953-05-24	16	43.41	-64.85	64		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.409	-64.8485	
1953-05-24	17	43.5	-64.55	64		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.4986	-64.5532	
1953-05-24	18	43.59	-64.26	64		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.5882	-64.2575	
1953-05-24	19	43.68	-63.96	64		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.6778	-63.9613	
1953-05-24	20	43.77	-63.67	64		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43 46N	 63 40W	
1953-05-24	21	43.85	-63.39	64		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.8484	-63.3864	
1953-05-24	22	43.93	-63.12	64		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.9265	-63.1162	
1953-05-24	23	44	-62.85	64		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			44.0045	-62.8456	
1953-05-24	24	43.91	-62.56	110		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0282.JPG	 			43.907	-62.5619	
1953-05-25	1	44	-62.31	60		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0284.JPG	 			43.9964	-62.3076	60
1953-05-25	2	44.09	-62.04	60		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.09	-62.0429	60
1953-05-25	3	44.19	-61.77	60		13.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.1853	-61.7738	60
1953-05-25	4	44.28	-61.51	60		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.2773	-61.5123	60
1953-05-25	5	44.37	-61.25	60		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.3709	-61.2464	60
1953-05-25	6	44.46	-60.98	60		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.4645	-60.98	60
1953-05-25	7	44.56	-60.72	60		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.5572	-60.7152	60
1953-05-25	8	44.65	-60.45	60		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44 39N	 60 27W	60
1953-05-25	9	44.73	-60.17	60		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.7282	-60.1665	60
1953-05-25	10	44.86	-60.32	325		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.8577	-60.3181	325
1953-05-25	11	44.92	-60.08	60		11.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			44.9168	-60.0804	60
1953-05-25	12	45	-59.78	60		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/3399/24339923/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1953/Eastwind-WAG-279-1953_0283.JPG	 			   45N	 59 47W	60
