YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1944-09-08	17	58.81	-42.41	29		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				58.81	-42.41	29.00
1944-09-08	18	59.01	-42.19	29		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				59.01	-42.19	29.00
1944-09-08	19	59.22	-41.97	29		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				59.22	-41.97	29.00
1944-09-08	20	59.42	-41.75	29		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				59 25N	 41 45W	29.00
1944-09-08	21	59.59	-41.52	29		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				59.59	-41.52	29.00
1944-09-08	22	59.76	-41.29	29		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				59.76	-41.29	29.00
1944-09-08	23	59.93	-41.06	29		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				59.93	-41.06	29.00
1944-09-08	24	60.10	-40.83	29		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0154.JPG				60.10	-40.83	29.00
1944-09-09	1	60.27	-40.60	29		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				60.27	-40.60	29.00
1944-09-09	2	60.44	-40.36	29		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				60.44	-40.36	29.00
1944-09-09	3	60.62	-40.12	29		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				60.62	-40.12	29.00
1944-09-09	4	60.79	-39.89	29		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				60.79	-39.89	29.00
1944-09-09	5	60.94	-39.60	37		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				60.94	-39.60	37.00
1944-09-09	6	61.09	-39.30	37		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				61.09	-39.30	37.00
1944-09-09	7	61.25	-39.00	37		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				61.25	-39.00	37.00
1944-09-09	8	61.40	-38.70	37		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				61 24N	 38 42W	37.00
1944-09-09	9	61.67	-38.41	37		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				61.67	-38.41	37.00
1944-09-09	10	61.94	-38.11	37		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				61.94	-38.11	37.00
1944-09-09	11	62.21	-37.81	37		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				62.21	-37.81	37.00
1944-09-09	12	62.48	-37.50	37		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				62 29N	 37 30W	37.00
1944-09-09	13	62.62	-37.27	37		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				62.62	-37.27	37.00
1944-09-09	14	62.77	-37.04	37		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				62.77	-37.04	37.00
1944-09-09	15	62.91	-36.80	37		14.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				62.91	-36.80	37.00
1944-09-09	16	63.06	-36.55	37		14.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				63.06	-36.55	37.00
1944-09-09	17	63.21	-36.31	37		14.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				63.21	-36.31	37.00
1944-09-09	18	63.36	-36.05	37		14.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				63.36	-36.05	37.00
1944-09-09	19	63.52	-35.80	37		14.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				63.52	-35.80	37.00
1944-09-09	20	63.67	-35.55	37		14.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				63 40N	 35 33W	37.00
1944-09-09	21	63.82	-35.28	37		14.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				63.82	-35.28	37.00
1944-09-09	22	63.96	-35.05	37		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				63.96	-35.05	37.00
1944-09-09	23	64.08	-34.84	37		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				64.08	-34.84	37.00
1944-09-09	24	64.19	-34.65	37		10.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0155.JPG				64.19	-34.65	37.00
1944-09-10	1	64.31	-34.41	40		12.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				64.31	-34.41	40.00
1944-09-10	2	64.45	-34.12	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				64.45	-34.12	40.00
1944-09-10	3	64.59	-33.84	40		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				64.59	-33.84	40.00
1944-09-10	4	64.74	-33.55	40		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				64.74	-33.55	40.00
1944-09-10	5	64.88	-33.27	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				64.88	-33.27	40.00
1944-09-10	6	65.02	-32.98	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				65.02	-32.98	40.00
1944-09-10	7	65.16	-32.69	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				65.16	-32.69	40.00
1944-09-10	8	65.30	-32.40	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				65 18N	 32 24W	40.00
1944-09-10	9	65.46	-32.07	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				65.46	-32.07	40.00
1944-09-10	10	65.62	-31.75	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				65.62	-31.75	40.00
1944-09-10	11	65.78	-31.42	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				65.78	-31.42	40.00
1944-09-10	12	65.93	-31.08	40		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				65 56N	  31 5W	40.00
1944-09-10	13	66.07	-30.74	45		13.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				66.07	-30.74	45.00
1944-09-10	14	66.20	-30.40	45		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				66.20	-30.40	45.00
1944-09-10	15	66.34	-30.06	45		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				66.34	-30.06	45.00
1944-09-10	16	66.47	-29.71	45		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				66.47	-29.71	45.00
1944-09-10	17	66.61	-29.36	45		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				66.61	-29.36	45.00
1944-09-10	18	66.75	-29.01	45		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				66.75	-29.01	45.00
1944-09-10	19	66.88	-28.65	45		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				66.88	-28.65	45.00
1944-09-10	20	67.02	-28.30	45		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	I adjusted this position to make sense. His logged position is way out.			67 01N	 28 18W	45.00
1944-09-10	21	67.14	-27.91	50		14.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				67.14	-27.91	50.00
1944-09-10	22	67.25	-27.55	50		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				67.25	-27.55	50.00
1944-09-10	23	67.33	-27.26	50		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				67.33	-27.26	50.00
1944-09-10	24	67.44	-26.90	50		13.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0156.JPG				67.44	-26.90	50.00
1944-09-11	1	67.55	-26.54	50		13.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG				67.55	-26.54	50.00
1944-09-11	2	67.65	-26.20	50		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG				67.65	-26.20	50.00
1944-09-11	3	67.78	-25.76	50		15.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG				67.78	-25.76	50.00
1944-09-11	4	67.89	-25.39	50		13.0	04-08: Passed through scattered ice bergs through out watch.	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/4280/24428007/content/dc-metro/rg-026/587169/0001-A1/Eastwind-WAG-279-1944/Eastwind-WAG-279-1944_0157.JPG				67.89	-25.39	50.00
