YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1955-06-24	8	38.24	-73.24	56		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			38 14.5N	73 14.2W	56
1955-06-24	9	38.37	-73.02	56		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			38.3652	-73.018	56
1955-06-24	10	38.49	-72.8	56		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			38.4888	-72.799	56
1955-06-24	11	38.61	-72.58	56		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			38.6124	-72.5795	56
1955-06-24	12	38.73	-72.36	56		13.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			38 44.1N	72 21.7W	56
1955-06-24	13	38.86	-72.14	56		13.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			38.8552	-72.1435	56
1955-06-24	14	38.98	-71.92	56		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			38.9763	-71.9233	56
1955-06-24	15	39.1	-71.7	56		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.0974	-71.7026	56
1955-06-24	16	39.22	-71.48	56		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.2185	-71.4816	56
1955-06-24	17	39.32	-71.3	56		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.3201	-71.2976	56
1955-06-24	18	39.41	-71.14	56		9.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.4077	-71.1402	56
1955-06-24	19	39.5	-70.98	56		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.4962	-70.9807	56
1955-06-24	20	39.58	-70.83	56		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39 34.8N	70 49.8W	56
1955-06-24	21	39.67	-70.67	56		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.6683	-70.6656	56
1955-06-24	22	39.76	-70.5	56		9.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.7594	-70.4955	56
1955-06-24	23	39.88	-70.26	56		13.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			39.8831	-70.2624	56
1955-06-24	24	40.01	-70.03	56		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0253.JPG	 			40.005	-70.0325	56
1955-06-25	1	40.07	-69.91	56		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.0728	-69.9067	56
1955-06-25	2	40.17	-69.73	56		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.1676	-69.7284	56
1955-06-25	3	40.26	-69.55	56		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.2624	-69.5499	56
1955-06-25	4	40.34	-69.4	56		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.3442	-69.3965	56
1955-06-25	5	40.38	-69.19	888		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.3839	-69.1855	v
1955-06-25	6	40.45	-69	65		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.4517	-68.9989	65
1955-06-25	7	40.52	-68.82	65		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.5182	-68.8162	65
1955-06-25	8	40.59	-68.61	65		10.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40 35.5N	68 36.8W	65
1955-06-25	9	40.66	-68.44	65		10.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.6571	-68.4352	65
1955-06-25	10	40.72	-68.26	65		10.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.7197	-68.2649	65
1955-06-25	11	40.78	-68.09	65		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.783	-68.0925	65
1955-06-25	12	40.85	-67.9	65		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40 51.2N	 67 54W	65
1955-06-25	13	40.95	-67.64	65		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			40.9487	-67.6372	65
1955-06-25	14	41.04	-67.38	65		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.0433	-67.3761	65
1955-06-25	15	41.14	-67.11	65		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.1379	-67.1145	65
1955-06-25	16	41.23	-66.85	65		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.2339	-66.8486	65
1955-06-25	17	41.33	-66.58	65		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.33	-66.5823	65
1955-06-25	18	41.43	-66.32	65		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.426	-66.3156	65
1955-06-25	19	41.52	-66.05	65		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.522	-66.0485	65
1955-06-25	20	41.62	-65.78	65		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0255.JPG	 			41 37N	65 47.1W	65
1955-06-25	21	41.71	-65.53	65		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.7075	-65.5285	65
1955-06-25	22	41.79	-65.31	65		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.7863	-65.3059	65
1955-06-25	23	41.86	-65.11	65		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.8552	-65.1115	65
1955-06-25	24	41.93	-64.9	65		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0254.JPG	 			41.9312	-64.8966	65
1955-06-26	1	42	-64.7	65		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.0009	-64.6996	65
1955-06-26	2	42.07	-64.5	65		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.0705	-64.5025	65
1955-06-26	3	42.14	-64.31	65		10.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.1374	-64.3133	65
1955-06-26	4	42.2	-64.12	65		10.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.2049	-64.1218	65
1955-06-26	5	42.28	-63.91	65		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.2781	-63.9139	65
1955-06-26	6	42.35	-63.72	65		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.3464	-63.72	65
1955-06-26	7	42.44	-63.46	65		13.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.4364	-63.4625	65
1955-06-26	8	42.52	-63.23	65		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42 31N	 63 14W	65
1955-06-26	9	42.59	-63.04	65		10.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.587	-63.0368	65
1955-06-26	10	42.66	-62.83	65		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.6595	-62.8339	65
1955-06-26	11	42.73	-62.65	65		10.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.727	-62.6451	65
1955-06-26	12	42.8	-62.45	65		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42 47.8N	 62 27W	65
1955-06-26	13	42.87	-62.23	65		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.8733	-62.23	65
1955-06-26	14	42.97	-61.96	65		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			42.9662	-61.9624	65
1955-06-26	15	43.06	-61.69	65		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			43.059	-61.6944	65
1955-06-26	16	43.14	-61.45	65		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			43.142	-61.4549	65
1955-06-26	17	43.22	-61.24	65		11.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			43.218	-61.2358	65
1955-06-26	18	43.31	-60.97	65		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/33/3413/24341333/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1955/Eastwind-WAG-279-1955_0256.JPG	 			43.3108	-60.9667	65
