YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1951-06-04	11	42.34	-71.01			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.34	-71.01	
1951-06-04	12	42.34	-71.01			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	Noon: Boston. 1213 underway			42.34	-71.01	
1951-06-04	13	42.34	-71.01			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.34	-71.01	
1951-06-04	14	42.39	-70.70	78		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.3942	-70.7017	78
1951-06-04	15	42.46	-70.35	78		14.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.4552	-70.3489	78
1951-06-04	16	42.52	-70.00	78		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.5153	-70.0025	78
1951-06-04	17	42.57	-69.66	78		13.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.574	-69.6645	78
1951-06-04	18	42.63	-69.37	78		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.625	-69.3749	78
1951-06-04	19	42.67	-69.09	78		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.6747	-69.094	78
1951-06-04	20	42.73	-68.81	78		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42 43.5N	68 48.5W	78
1951-06-04	21	42.75	-68.54	78		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.7513	-68.537	78
1951-06-04	22	42.78	-68.26	78		11.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.7782	-68.2612	78
1951-06-04	23	42.80	-67.99	78		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG				42.8038	-67.9941	78
1951-06-04	24	42.83	-67.72	78		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0250.JPG	00: Underway Brazil Rock			42.8297	-67.7247	78
1951-06-05	1	42.85	-67.46	78		11.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0253.JPG				42.8549	-67.4596	78
1951-06-05	2	42.88	-67.20	78		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				42.8798	-67.1966	78
1951-06-05	3	42.91	-66.93	78		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				42.9054	-66.9291	78
1951-06-05	4	42.93	-66.68	78		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				42.9278	-66.6815	78
1951-06-05	5	42.95	-66.43	78		10.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				42.9513	-66.4271	78
1951-06-05	6	42.97	-66.19	78		10.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				42.9724	-66.1882	78
1951-06-05	7	43.00	-65.92	78		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				42.9973	-65.9247	78
1951-06-05	8	43.08	-65.68	61		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43 4.5N	 65 41W	61
1951-06-05	9	43.17	-65.46	61		11.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.1654	-65.4596	61
1951-06-05	10	43.28	-65.19	61		14.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.2761	-65.1855	61
1951-06-05	11	43.38	-64.93	61		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.3794	-64.929	61
1951-06-05	12	43.49	-64.65	61		14.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43 29.5N	 64 39W	61
1951-06-05	13	43.59	-64.41	61		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.5905	-64.4054	61
1951-06-05	14	43.62	-64.38	888		1.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.6155	-64.3824	v
1951-06-05	15	43.63	-64.37	888		1.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.6323	-64.3672	v
1951-06-05	16	43.71	-64.18	61		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.7069	-64.1824	61
1951-06-05	17	43.79	-63.98	61		10.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.7904	-63.9752	61
1951-06-05	18	43.83	-63.88	61		4.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.8294	-63.8787	61
1951-06-05	19	43.93	-63.63	61		12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				43.9291	-63.6307	61
1951-06-05	20	44.04	-63.35	61		13.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				44 2.5N	 63 21W	61
1951-06-05	21	44.15	-63.07	61		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				44.1472	-63.0657	61
1951-06-05	22	44.25	-62.78	61		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				44.2527	-62.781	61
1951-06-05	23	44.36	-62.50	61		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				44.3581	-62.4957	61
1951-06-05	24	44.47	-62.21	61		14.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0252.JPG				44.4653	-62.2058	61
1951-06-06	1	44.57	-61.92	61		14.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0255.JPG				44.5707	-61.9195	61
1951-06-06	2	44.68	-61.63	61		14.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				44.6779	-61.6285	61
1951-06-06	3	44.79	-61.33	61		14.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				44.7866	-61.333	61
1951-06-06	4	44.89	-61.04	61		14.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				44.8945	-61.0389	61
1951-06-06	5	45.00	-60.74	61		14.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45.004	-60.7402	61
1951-06-06	6	45.10	-60.48	61		12.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45.099	-60.478	61
1951-06-06	7	45.20	-60.21	61		13.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45.1964	-60.2091	61
1951-06-06	8	45.28	-59.97	61		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45 17N	 59 58W	61
1951-06-06	9	45.39	-59.81	61		10.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45.3895	-59.811	61
1951-06-06	10	45.50	-59.65	61		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45.4973	-59.6509	61
1951-06-06	11	45.68	-59.62	23		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45.6766	-59.6204	23
1951-06-06	12	45.87	-59.58	23		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/3385/24338551/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1951/Eastwind-WAG-279-1951_0254.JPG				45 52N	 59 35W	23
