YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1891-04-12	16	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						45	47	13	30.06	80	78	69		bc	ci cu	8			
1891-04-12	17	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						45	47	13	30.06	80	78	69		bc	ci cu	8			
1891-04-12	18	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						45	47	13	30.07	79	78	69		bc	ci cu	8			
1891-04-12	19	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						45	47	8	30.09	80	77	68		bc	cu ni	8			
1891-04-12	20	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						45	47	5	30.10	79	76	67		bc	cu	8			
1891-04-12	21	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						45	47	5	30.12	81	76	67		bc	cu st	7			
1891-04-12	22	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						45	47	3	30.12	82	76	67		bc	cu st	7			
1891-04-12	23	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						56	58	5	30.10	81	76	67		bc	cu st	7			
1891-04-12	24	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0161.JPG	 						56	58	5	30.08	80	75	69		bc	cu st	8			
1891-04-13	1	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						68	70	5	30.06	78	76	68		bc	cu	6			
1891-04-13	2	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						68	70	5	30.05	78	76	68		bc	cu ni	2			
1891-04-13	3	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						158	160	2	30.04	78	76	68		bc	cu ni	4			
1891-04-13	4	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						0	0	0	30.04	78	84	68		bc	cu ni	5			
1891-04-13	5	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						0	0	0	30.05	77	83	68		bc	cu ni	2			
1891-04-13	6	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						0	0	0	30.05	77	83	68		bc	cu ni	2			
1891-04-13	7	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						135	137	1	30.06	77	83	68		bc	cu ni	2			
1891-04-13	8	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						45	47	8	30.08	78	76	70		bc	cu ni	2			
1891-04-13	9	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						68	70	13	30.07	79	78	70		bc	ci cu	4			
1891-04-13	10	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						68	70	8	30.07	79	78	71		bc	ci cu	4			
1891-04-13	11	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						56	58	16	30.07	81	79	72		bc	ci cu	2			
1891-04-13	12	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	"Noon: Havana, Cuba."						68	70	13	30.07	82	80	72		bc	ci cu	2			
1891-04-13	13	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						68	70	13	30.04	82	80	72		bcp	cu ni	4			
1891-04-13	14	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						56	58	16	30.03	82	80	72		bcq	ci cu	6			
1891-04-13	15	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						56	58	16	30.01	82	80	72		bcq	ci cu ni	7			
1891-04-13	16	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 						56	58	16	30.02	82	80	72		bcq	ci cu	7			
1891-04-13	17	23.14	-82.34		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	"1700: Got Underway. 1718 Took departure Moors Castle brgs SWxE 1mi, course N3/4E"						56	58	19	30.02	81	79	72		bc	cu ni	6			
1891-04-13	18	23.22	-82.30	8.44	 	5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 					n3/4e	68	70	24	30.04	79	77	71	78	bc	cu ni	6			
1891-04-13	19	23.32	-82.27	8.44	 	6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 					n3/4e	68	70	24	30.06	79	77	71	76	bc	cu ni	7			
1891-04-13	20	23.42	-82.24	8.44	 	6.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	"2000: Havana Lt bore S3/4W, 2010 cc NxE"					n3/4e	68	70	21	30.06	79	77	71	72	bc	cu ni	6			
1891-04-13	21	23.51	-82.20	11		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 					n3/4e|nxe	68	70	21	30.09	79	77	71	78	bc	cu ni	8			
1891-04-13	22	23.61	-82.17	11.25	 	6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 					nxe	68	70	24	30.10	80	77	72	78	bc	cu ni	8			
1891-04-13	23	23.71	-82.13	11.25	 	7.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 					nxe	68	70	24	30.09	79	77	72	78	bc	ni	8			
1891-04-13	24	23.82	-82.09	11.25	 	7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0162.JPG	 					nxe	68	70	24	30.09	79	77	72	78	bc	ni	8			
1891-04-14	1	23.92	-82.05	11.25	 	6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 					nxe	68	70	24	30.08	79	77	72	78	bc	cu st	7			
1891-04-14	2	24.02	-82.02	11.25	 	6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 					nxe	68	70	19	30.08	78	76	71	78	bc	cu ni	7			
1891-04-14	3	24.13	-81.98	11.25	 	7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	0300: Sighted Key West Lt brg N					nxe	56	58	16	30.06	76	75	71	78	bc	cu ni	8			
1891-04-14	4	24.23	-81.94	11.25	 	7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	0430: Stood for anchorage off Key West					nxe	56	58	13	30.07	76	75	71	76	bc	st	7			
1891-04-14	5	24.34	-81.90	11.25	 	7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 					nxe	56	58	13	30.08	76	75	71	76	bc	st	6			
1891-04-14	6	24.45	-81.86	11.25	 	7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						56	58	10	30.10	78	75	72		bc	cu ni	4			
1891-04-14	7	24.55	-81.82	11.25	 	7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	0710: Anchored. Key West						90	92	10	30.12	77	76	73		bc	cu ni	5			
1891-04-14	8	24.56	-81.81	888	 	1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	13	30.13	78	76	73		bc	cu ni	4			
1891-04-14	9	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						112	114	8	30.14	80	79	73		bc	ci cu st	4			
1891-04-14	10	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						112	114	10	30.14	80	79	72		bcq	ci cu st	4			
1891-04-14	11	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	16	30.15	79	78	72		bcq	ci cu st	3			
1891-04-14	12	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	Noon: Key West Fl						90	92	16	30.15	78	77	71		bcq	ci cu st	3			
1891-04-14	13	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						68	70	13	30.14	79	77	72		bc	ci cu	3			
1891-04-14	14	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						112	114	13	30.12	81	77	72		bc	ci cu	4			
1891-04-14	15	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	16	30.10	79	79	73		bc	ci cu	7			
1891-04-14	16	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	13	30.09	79	78	74		bc	ci cu	8			
1891-04-14	17	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	9	30.09	79	78	74		bcpq	ci cu ni	5			
1891-04-14	18	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	13	30.07	78	77	72		bc	ci cu ni	7			
1891-04-14	19	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	13	30.09	79	77	72		bc	ci st	6			
1891-04-14	20	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						90	92	10	30.11	80	77	72		bc	ci st	8			
1891-04-14	21	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						68	70	10	30.12	80	77	72		bcl	ci cu ni	5			
1891-04-14	22	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						68	70	10	30.12	79	76	71		bcl	ci cu ni	7			
1891-04-14	23	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						68	70	10	30.14	78	76	71		bcl	ci cu	8			
1891-04-14	24	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0163.JPG	 						68	70	13	30.12	77	76	71		bc	ci cu	8			
1891-04-15	1	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						112	114	5	30.10	77	75	73		bcl	cu ni	8			
1891-04-15	2	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						112	114	5	30.09	78	75	73		bcl	cu ni	8			
1891-04-15	3	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						112	114	8	30.08	78	75	73		bcl	cu ni	9			
1891-04-15	4	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						68	70	8	30.08	79	76	72		bcl	ci cu	9			
1891-04-15	5	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						68	70	8	30.10	79	76	72		bc	ci cu	8			
1891-04-15	6	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						68	70	5	30.12	78	76	72		bc	ci cu	8		"0600: Chicago, Boston and Yorktown got underway."	
1891-04-15	7	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						68	70	5	30.12	77	76	71		bc	ci cu	8			
1891-04-15	8	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						68	70	8	30.12	78	76	71		bc	ci cu	7			
1891-04-15	9	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						90	92	10	30.15	78	77	72		bc	ci cu	5			
1891-04-15	10	24.56	-81.81		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol58of86/kearsarge-vol58of86_0164.JPG	 						90	92	10	30.17	80	79	72		bc	ci cu	5			
