YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1868-03-27	14	-21.78	-40.32	202.5		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW	101	95	2	30.30	84	84		81	bc	cu st					
1868-03-27	15	-21.91	-40.37	202.5		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW	112	106	5	30.30	84	83		81	bc	cu st					
1868-03-27	16	-22.04	-40.42	202.5		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW	112	106	5	30.30	84	83		81	bc	cu st					
1868-03-27	17	-22.17	-40.49	211		8.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW	112	106	5	30.30	84	83		81	bc	cu st					
1868-03-27	18	-22.27	-40.58	225		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW | SWxW	101	95	5	30.28	82				bc						
1868-03-27	19	-22.37	-40.69	227.81		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SW1/4W	101	95	5	30.25	79	79		84	bc	o					
1868-03-27	20	-22.47	-40.80	227.81		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SW1/4W	101	95	2	30.25	79	79		83	bc	o					
1868-03-27	21	-22.57	-40.88	222		7.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SW1/4W | SSW3/4W	101	95	2	30.25	79	79		83	bc	o					
1868-03-27	22	-22.69	-40.95	210.94		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW3/4W	101	95	5	30.25	79	79		83	bc	cu					
1868-03-27	23	-22.82	-41.02	210.94		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW3/4W	101	95	5	30.25	79	79		83	bc	ni cu					
1868-03-27	24	-22.94	-41.09	210.94		8.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0082.JPG	 					SSW3/4W	90	84	5	30.25	79	79		83	bc	ni					
1868-03-28	1	-23.02	-41.22	239.06		8.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					SWxW1/4W	360	354		30.20	79	79		80	bc	ni	8				
1868-03-28	2	-23.11	-41.36	239.06		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					SWxW1/4W	360	354	8	30.20	79	79		80	bc	ni	8				
1868-03-28	3	-23.20	-41.50	239.06		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					SWxW1/4W	360	354	8	30.25	79	80		80	bc	ni	10				
1868-03-28	4	-23.25	-41.66	254		9.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					SWxW1/4W | WxS	11	5	8	30.30	79	80		80	bc	ni	10				
1868-03-28	5	-23.29	-41.82	258.75		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	0545: Cape Frio brg N1/2W 18mi cc WxN1/2N					WxS	11	5	8	30.25	79	80		81	bc	ci	9				
1868-03-28	6	-23.31	-42.00	266		9.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					WxS | WxN1/2N	11	5	13	30.25	80	80		81	bc	ci	9				
1868-03-28	7	-23.28	-42.18	286.88		10.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					WxN1/2N	11	5	13	30.25	80	80		81	bc	ci	9				
1868-03-28	8	-23.25	-42.35	286.88		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	0800: Standing into harbor of Rio de Janiero					WxN1/2N	11	5	19	30.20	80	82		77	bc	ci	9				
1868-03-28	9	-23.22	-42.51	286.88		8.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					WxN1/2N	304	298	19	30.20	80	82		77	bc	ci	9				
1868-03-28	10	-23.19	-42.67	286.88		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					WxN1/2N	304	298	13	30.20	80	82		77	bc	ci	9				
1868-03-28	11	-23.12	-42.79	309.38		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 					NW1/2W	304	298	8	30.20	80	82		77	bc	ci	9				
1868-03-28	12	-23.06	-42.89	309.38		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	Noon: Standing in for Rio de Janeiro harbor					NW1/2W	225	219	3	30.20	80	82		77	bc	ci	9				
1868-03-28	13	-23.04	-43.00	888		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						225	219	2	30.22	80	81		78	bc	st	8				
1868-03-28	14	-23.01	-43.10	888		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						225	219	2	30.24	82	81		78	bc	cu	9				
1868-03-28	15	-22.95	-43.13	888		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						236	230	2	30.23	81	80		76	bc	cu	9				
1868-03-28	16	-22.92	-43.14	888		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	1615: Anchored. Rio de Janeiro harbor						191	185	5	30.22	81	80		76	bc	cu	9				
1868-03-28	17	-22.90	-43.15	888		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 			-22.896	-43.152		191	185	2	30.22	81	80		76	bc	ci cu					
1868-03-28	18	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						191	185	2	30.22	80	80		76	bc						
1868-03-28	19	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						0	0	0	30.22	80	80		76	bc						
1868-03-28	20	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						0	0	0	30.22	80	80		76	bc						
1868-03-28	21	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						0	0	0						bc	ci	8				
1868-03-28	22	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						0	0	0	30.22	75	74			bc	ci	8				
1868-03-28	23	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						0	0	0						bc	ci	8				
1868-03-28	24	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0083.JPG	 						315	309		30.24	75	74			bc	ci	8				
1868-03-29	1	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	1	30.15	76	77			b	o	10				
1868-03-29	2	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	2	30.15	76	77			bc	o	10				
1868-03-29	3	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	2	30.18	75	76			bc	o	10				
1868-03-29	4	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	2	30.15	76	76			bc	ci	9				
1868-03-29	5	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	2	30.16	76	76			bc	ci cu	5				
1868-03-29	6	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	2	30.16	76	76			bc	ci cu	4				
1868-03-29	7	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	2	30.16	76	76			bc	ci cu	3				
1868-03-29	8	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354	2	30.18	76	76			bc	ci cu	2				
1868-03-29	9	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						360	354													
1868-03-29	10	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 																				
1868-03-29	11	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 																				
1868-03-29	12	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	Noon: Rio de Janeiro.																				
1868-03-29	13	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174	2	30.10	84	84			bc	cu	8				
1868-03-29	14	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174	2	30.05	84	83			bc	cu	9				
1868-03-29	15	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174	5	30.02	82	83			bc	cu	9				
1868-03-29	16	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174	5	30.00	80	82			bc	cu	9				
1868-03-29	17	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174	8	30.10	80	80			bc	cu	2				
1868-03-29	18	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174		30.10	79	80			bc	cu	4				
1868-03-29	19	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174	13	30.15	76	79			ocltrq	ni	3				
1868-03-29	20	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174	5	30.15	75	74			ocr	ni					
1868-03-29	21	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174		30.15	76	74			ocr	ni					
1868-03-29	22	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174		30.12	76	73			ocr	ni	0				
1868-03-29	23	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174		30.10	76	71			ocr	ni	0				
1868-03-29	24	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0084.JPG	 						180	174		30.10	74	70			ocr	ni	0				
1868-03-30	1	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						135	129	13	30.20	78	79			oqr	ni	0				
1868-03-30	2	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						158	152	13	30.22	76	78			oqr	ni	0				
1868-03-30	3	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						158	152	8	30.20	76	78			oqr	ni	0				
1868-03-30	4	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						146	140	19	30.18	76	76			oqr	ni	0				
1868-03-30	5	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						146	140	5	30.15	76	76			bc	ni	2				
1868-03-30	6	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						146	140	5	30.15	77	78			bc	cu ni	3				
1868-03-30	7	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						146	140	5	30.15	79	78			bc	cu ni	3				
1868-03-30	8	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						146	140	2	30.18	79	80			c	cu ni	3				
1868-03-30	9	-22.90	-43.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0085.JPG	 						146	140	2	30.20	78	80			bc	ni	5				
