YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1946-03-08	19	46.14	-55.78	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	 	   				
1946-03-08	20	46.02	-55.95	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	 	   				
1946-03-08	21	45.9	-56.13	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	 	   				
1946-03-08	22	45.78	-56.31	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	 	   				
1946-03-08	23	45.66	-56.48	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	 	   				
1946-03-08	24	45.54	-56.66	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0083.JPG	 	   				
1946-03-09	1	45.41	-56.84	228		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	2	45.29	-57.03	228		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	3	45.16	-57.21	228		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	4	45.04	-57.4	228		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	5	44.91	-57.59	228		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	6	44.78	-57.78	228		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	7	44.65	-57.98	228		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	8	44.52	-58.17	228		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	9	44.38	-58.36	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	10	44.25	-58.55	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	11	44.12	-58.74	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	12	43.98	-58.93	228		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	13	43.95	-59.16	263		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	14	43.91	-59.38	263		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	15	43.87	-59.61	263		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	16	43.84	-59.83	263		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	17	43.8	-60.03	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	18	43.77	-60.23	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	19	43.73	-60.43	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	20	43.7	-60.63	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	21	43.68	-60.84	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	22	43.66	-61.04	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	23	43.64	-61.24	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-09	24	43.62	-61.44	263		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0084.JPG	 	   				
1946-03-10	1	43.6	-61.6	263		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	2	43.59	-61.73	263		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	3	43.58	-61.84	263		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	4	43.57	-61.94	263		5.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	5	43.56	-62.01	263		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	6	43.55	-62.07	263		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	7	43.54	-62.14	263		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	8	43.53	-62.2	263		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	9	43.53	-62.25	263		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	10	43.53	-62.29	263		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	11	43.52	-62.5	263		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	12	43.5	-62.7	263		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	13	43.48	-62.91	263		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	14	43.46	-63.13	263		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	15	43.44	-63.34	263		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	16	43.42	-63.56	263		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	17	43.4	-63.76	261		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	18	43.38	-63.96	261		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	19	43.36	-64.16	261		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	20	43.33	-64.37	261		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	21	43.3	-64.59	261		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	22	43.26	-64.81	261		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	23	43.23	-65.03	261		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-10	24	43.2	-65.25	261		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0085.JPG	 	   				
1946-03-11	1	43.16	-65.52	261		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	2	43.12	-65.78	261		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	3	43.08	-66.05	261		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	4	43.04	-66.32	261		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	5	42.99	-66.6	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	6	42.95	-66.89	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	7	42.91	-67.18	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	8	42.87	-67.47	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	9	42.84	-67.73	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	10	42.81	-67.98	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	11	42.78	-68.24	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	12	42.75	-68.5	261		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
1946-03-11	13	42.72	-68.76	259		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/98/5479/38547998/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1946/storis-wmec-38-1946_0086.JPG	 	   				
