YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1947-03-08	11	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	1114: Unmoored	   		42.37	-71.05	a
1947-03-08	12	42.37	-70.96	85		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0092.JPG	Noon: Boston	   		42.37	-70.96	5.80
1947-03-08	13	42.38	-70.70	85		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.38	-70.70	12.90
1947-03-08	14	42.39	-70.45	85		12.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.39	-70.45	12.80
1947-03-08	15	42.39	-70.23	85		11.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.39	-70.23	11.60
1947-03-08	16	42.40	-70.00	85		11.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.40	-70.00	11.90
1947-03-08	17	42.41	-69.77	85		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.41	-69.77	11.80
1947-03-08	18	42.42	-69.53	85		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.42	-69.53	12.20
1947-03-08	19	42.43	-69.29	85		12.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.43	-69.29	12.60
1947-03-08	20	42.43	-69.05	85		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.43	-69.05	12.20
1947-03-08	21	42.46	-68.84	82		10.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.46	-68.84	10.10
1947-03-08	22	42.49	-68.58	82		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.49	-68.58	12.10
1947-03-08	23	42.52	-68.31	82		12.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.52	-68.31	12.50
1947-03-08	24	42.56	-68.03	82		12.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0091.JPG		   		42.56	-68.03	12.70
1947-03-09	1	42.59	-67.75	82		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.59	-67.75	12.85
1947-03-09	2	42.62	-67.48	82		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.62	-67.48	12.85
1947-03-09	3	42.66	-67.21	82		12.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.66	-67.21	12.48
1947-03-09	4	42.69	-66.94	82		12.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.69	-66.94	12.46
1947-03-09	5	42.72	-66.67	82		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.72	-66.67	12.40
1947-03-09	6	42.75	-66.40	82		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.75	-66.40	12.40
1947-03-09	7	42.78	-66.14	82		12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.78	-66.14	12.30
1947-03-09	8	42.82	-65.87	82		12.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.82	-65.87	12.50
1947-03-09	9	42.87	-65.69	82		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.87	-65.69	11.80
1947-03-09	10	42.92	-65.53	82		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.92	-65.53	11.10
1947-03-09	11	42.98	-65.34	82		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		42.98	-65.34	12.40
1947-03-09	12	43.03	-65.15	82		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.03	-65.15	12.40
1947-03-09	13	43.05	-64.94	82		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.05	-64.94	12.40
1947-03-09	14	43.06	-64.73	82		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.06	-64.73	12.10
1947-03-09	15	43.16	-64.54	60		12.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.16	-64.54	12.55
1947-03-09	16	43.24	-64.38	60		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.24	-64.38	11.45
1947-03-09	17	43.32	-64.22	60		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.32	-64.22	11.45
1947-03-09	18	43.41	-64.05	60		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.41	-64.05	12.05
1947-03-09	19	43.50	-63.87	60		12.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.50	-63.87	12.01
1947-03-09	20	43.58	-63.70	60		12.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.58	-63.70	12.01
1947-03-09	21	43.66	-63.51	65		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.66	-63.51	12.10
1947-03-09	22	43.73	-63.32	65		12.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.73	-63.32	12.00
1947-03-09	23	43.81	-63.13	65		12.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.81	-63.13	12.00
1947-03-09	24	43.88	-62.94	65		12.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0093.JPG		   		43.88	-62.94	12.00
1947-03-10	1	43.88	-62.94			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	Clock change	   		43.88	-62.94	a
1947-03-10	2	43.96	-62.73	65		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		43.96	-62.73	12.85
1947-03-10	3	44.04	-62.53	65		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.04	-62.53	12.40
1947-03-10	4	44.11	-62.33	65		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.11	-62.33	12.10
1947-03-10	5	44.19	-62.14	65		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.19	-62.14	12.10
1947-03-10	6	44.26	-61.94	65		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.26	-61.94	12.20
1947-03-10	7	44.34	-61.75	65		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.34	-61.75	12.20
1947-03-10	8	44.42	-61.55	65		12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.42	-61.55	12.30
1947-03-10	9	44.49	-61.36	65		12.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.49	-61.36	12.00
1947-03-10	10	44.55	-61.17	65		11.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.55	-61.17	11.80
1947-03-10	11	44.63	-60.96	65		12.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.63	-60.96	12.50
1947-03-10	12	44.70	-60.75	65		12.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.70	-60.75	12.70
1947-03-10	13	44.80	-60.46	65		12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.80	-60.46	12.25
1947-03-10	14	44.91	-60.17	65		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		44.91	-60.17	12.35
1947-03-10	15	45.02	-59.88	63		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/5479/38547999/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1947/storis-wmec-38-1947_0094.JPG		   		45.02	-59.88	12.40
