YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1945-05-20	6	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	7	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	8	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	9	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	10	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	11	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	12	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	"Noon: Narsarssuak, Greenland"			61.16	-45.45	 
1945-05-20	13	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	14	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	15	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	16	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	17	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	18	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	19	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	20	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	21	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	22	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	23	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-20	24	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0207.JPG				61.16	-45.45	 
1945-05-21	1	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	2	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	3	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	4	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	5	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	6	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	7	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	8	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	9	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	10	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	11	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	12	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	"Noon: Narsarssuak, Greenland"			61.16	-45.45	 
1945-05-21	13	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	14	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	15	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	16	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	17	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	18	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	19	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	20	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	21	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	22	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	23	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-21	24	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0208.JPG				61.16	-45.45	 
1945-05-22	1	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	2	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	3	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	4	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	5	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	6	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	7	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	8	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	"8 AM: Narsarssuak, Greenland"	   		61.16	-45.45	 
1945-05-22	9	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	10	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61.16	-45.45	 
1945-05-22	11	61.16	-45.45			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	1120: Underway	   		61.16	-45.45	 
1945-05-22	12	61.08	-45.42	0		1.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		61 5N	45 25W	 
1945-05-22	13	60.94	-45.73	888		11.3	"1305: standing into storis, maneuvering as necessary."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		60.94	-45.73	v
1945-05-22	14	60.9	-46	888		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	1430 Standing into Narsak Pass.	   		60.9	-46	v
1945-05-22	15	60.94	-46.14	888		5.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		60.94	-46.14	v
1945-05-22	16	60.93	-46.36	260		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		60.93	-46.36	260
1945-05-22	17	60.86	-46.6	240		11.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		60.86	-46.6	240
1945-05-22	18	60.78	-46.84	245		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	1800 Inugsugtut abeam to port.	   		60.78	-46.84	245
1945-05-22	19	60.68	-47.27	245		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		60.68	-47.27	245
1945-05-22	20	60.6	-47.68	249		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	2013 reversed course	   		60 36N	 47 41W	249
1945-05-22	21	60.64	-47.48	68		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/97/5479/38547997/content/dc-metro/rg-026/587169/2017-01/storis-wmec-38-1945/storis-wmec-38-1945_0209.JPG		   		60.64	-47.48	68
