YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1874-02-25	10	-7.97	-101.72	199.69		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					sxw3/4w	129	138	19	30.21	76	76	74	78	bc	ci cum	8			
1874-02-25	11	-8.08	-101.8	199.69		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					sxw3/4w	129	138	19	30.21	76	76	74	78	bc	ci cum	8			
1874-02-25	12	-8.2	-101.88	196.88		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 			8 12S	101 53W	sxw1/2w	124	133	19	30.19	76	76	74	78	bc	ci cum	8			
1874-02-25	13	-8.3	-101.95	196.88		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					sxw1/2w	124	133	13	30.16	77	77	74	78	bc	cir cum	8			
1874-02-25	14	-8.38	-101.99	185.62		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					s1/2w	112	122	8	30.14	77	77	73	78	bc	cir cum	8			
1874-02-25	15	-8.46	-102.05	196.88		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					sxw1/2w	124	133	8	30.14	77	77	73	78	bc	cir cum	6			
1874-02-25	16	-8.55	-102.12	196.88		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					sxw1/2w	124	133	13	30.14	77	77	73	77	bc	cir cum	7			
1874-02-25	17	-8.65	-102.19	199.69		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					sxw3/4w	124	133	13	30.11	77	77	73	77	bc	cir cum nim	2			
1874-02-25	18	-8.75	-102.27	202.5		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					ssw	129	138	19	30.11	77	77	73	77	bc	cir cum nim	4			
1874-02-25	19	-8.85	-102.36	208.12		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					ssw1/2w	135	144	19	30.15	76	76	72	77	bc	cir cum nim	5			
1874-02-25	20	-8.96	-102.46	205.31		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					ssw1/4w	135	144	19	30.16	76	76	72	77	bc	cir cum nim	7			
1874-02-25	21	-9.07	-102.53	196.88		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					sxw1/2w	124	133	13	30.16	76	76	72	77	bc	cir cum nim	6			
1874-02-25	22	-9.17	-102.61	202.5		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					ssw	135	144	19	30.20	75	76	73	77	bc	cir cum nim	6			
1874-02-25	23	-9.26	-102.69	202.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					ssw	135	144	13	30.20	75	76	73	75	bc	cir cum	4			
1874-02-25	24	-9.35	-102.76	202.5		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-166.JPG	 					ssw	135	144	13	30.20	75	76	73	75	bc	cir cum	4			
1874-02-26	1	-9.44	-102.83	196.88		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					sxw1/2w	124	133	13	30.15	75	76	73	75	bc	cir cum	9			
1874-02-26	2	-9.54	-102.88	191.25		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					sxw	124	133	13	30.15	75	76	73	75	bc	cir cum	9			
1874-02-26	3	-9.63	-102.94	194.06		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					sxw1/4w	124	133	13	30.15	75	76	73	75	bc	cir cum	7			
1874-02-26	4	-9.73	-103	191.25		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					sxw	124	133	13	30.15	75	76	73	75	bc	cir cum	7			
1874-02-26	5	-9.83	-103.05	191.25		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					sxw	124	133	13	30.15	75	76	73	75	bc	cir cum	4			
1874-02-26	6	-9.93	-103.09	180		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s	112	122	13	30.19	75	75	73	75	bc	cir cum	2			
1874-02-26	7	-10.03	-103.13	182.81		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/4w	112	122	13	30.20	75	75	73	75	oc	cum nim	0			
1874-02-26	8	-10.12	-103.18	185.62		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/2w	112	122	13	30.20	75	75	73	75	oc	cum nim	0			
1874-02-26	9	-10.22	-103.22	185.62		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/2w	112	122	13	30.20	76	76	73	76	bc	cum nim	4			
1874-02-26	10	-10.32	-103.27	185.62		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/2w	112	122	13	30.20	76	76	73	76	bc	cum nim	4			
1874-02-26	11	-10.42	-103.32	185.62		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/2w	112	122	13	30.22	76	76	73	76	bc	cum nim	5			
1874-02-26	12	-10.52	-103.35	180		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 			10 31S	103 21W	s	112	122	13	30.22	76	76	73	76	bc	cum nim	5			
1874-02-26	13	-10.63	-103.38	177.19		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/4e	112	122	13	30.17	76	76	73	76	bc	cum nim	3			
1874-02-26	14	-10.73	-103.41	180		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s	112	122	13	30.15	76	76	72	76	bc	cum nim	6			
1874-02-26	15	-10.84	-103.44	177.19		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/4e	112	122	13	30.14	76	76	72	76	bc	cum nim	7			
1874-02-26	16	-10.94	-103.47	177.19		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/4e	112	122	13	30.14	76	76	72	76	bc	cum nim	8			
1874-02-26	17	-11.04	-103.5	177.19		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/4e	112	122	13	30.13	75	75	72	76	bc	cum nim	8			
1874-02-26	18	-11.15	-103.53	180		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s	112	122	13	30.14	75	75	72	76	bc	cum nim	8			
1874-02-26	19	-11.25	-103.56	180		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s	112	122	13	30.16	74	75	72	76	bc	cir cum	6			
1874-02-26	20	-11.37	-103.59	177.19		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/4e	101	110	19	30.16	74	75	72	76	bc	cir cum	7			
1874-02-26	21	-11.47	-103.6	165.94		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					sxe1/4e	90	99	19	30.18	74	75	72	76	bc	cum	8			
1874-02-26	22	-11.57	-103.61	165.94		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					sxe1/4e	90	99	13	30.20	74	75	72	76	bc	cum	7			
1874-02-26	23	-11.67	-103.63	174.38		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/2e	101	110	13	30.20	74	75	72	76	bc	cum	9			
1874-02-26	24	-11.78	-103.65	174.38		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-167.JPG	 					s1/2e	101	110	13	30.20	74	75	72	76	bc	cum	9			
1874-02-27	1	-11.89	-103.67	171.56		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	19	30.16	74	74	70	74	bc	cum nim	5			
1874-02-27	2	-11.99	-103.67	163.12		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe1/2e	90	99	19	30.16	74	74	70	74	bc	cum nim	5			
1874-02-27	3	-12.1	-103.68	165.94		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe1/4e	90	99	19	30.16	74	74	70	74	bc	cum nim	5			
1874-02-27	4	-12.21	-103.69	165.94		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe1/4e	90	99	19	30.16	74	74	70	74	bc	cum nim	5			
1874-02-27	5	-12.33	-103.7	168.75		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe	90	99	19	30.15	74	74	70	74	bc	cum	6			
1874-02-27	6	-12.43	-103.71	168.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe	90	99	13	30.15	74	74	70	74	bc	cum	7			
1874-02-27	7	-12.54	-103.73	174.38		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s1/2e	101	110	13	30.17	74	74	71	74	bc	cir cum	5			
1874-02-27	8	-12.66	-103.75	171.56		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	19	30.20	74	74	71	74	bc	cir cum	2			
1874-02-27	9	-12.77	-103.77	171.56		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	13	30.20	74	74	71	74	bc	cum nimb	1			
1874-02-27	10	-12.88	-103.79	171.56		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	13	30.22	75	75	71	74	bc	cum nimb	3			
1874-02-27	11	-13	-103.8	171.56		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	19	30.24	75	75	71	74	bc	cum nimb	1			
1874-02-27	12	-13.12	-103.83	177.19		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 			13 7S	103 50W	s1/4e	101	110	19	30.24	75	75	71	74	bc	cum nimb	2			
1874-02-27	13	-13.23	-103.88	182.81		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s1/4w	112	122	19	30.22	75	75	71	74	bc	cum ninmb	4			
1874-02-27	14	-13.34	-103.92	177.19		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s1/4e	107	116	13	30.22	75	75	71	74	bc	cum ninmb	6			
1874-02-27	15	-13.45	-103.95	171.56		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	13	30.20	75	75	71	74	bc	cum ninmb	8			
1874-02-27	16	-13.57	-103.98	174.38		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s1/2e	101	110	13	30.19	75	75	71	74	bc	cir cum	9			
1874-02-27	17	-13.68	-104	168.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe	96	105	13	30.19	75	75	72	74	bc	cir cum	9			
1874-02-27	18	-13.81	-104.02	168.75		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe	96	105	19	30.20	75	75	72	74	bc	cir cum	8			
1874-02-27	19	-13.93	-104.04	168.75		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe	96	105	19	30.22	75	75	72	74	bc	cir cum	8			
1874-02-27	20	-14.06	-104.06	168.75		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					sxe	96	105	19	30.25	75	75	72	74	bc	cir cum	7			
1874-02-27	21	-14.19	-104.09	171.56		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	19	30.26	75	75	72	74	bc	cir cum	8			
1874-02-27	22	-14.32	-104.11	171.56		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	19	30.26	75	75	72	74	bc	cir cum	8			
1874-02-27	23	-14.46	-104.14	171.56		8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	19	30.27	75	74	71	74	bc	cir cum	7			
1874-02-27	24	-14.6	-104.17	171.56		8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-168.JPG	 					s3/4e	101	110	19	30.27	75	74	71	74	bc	cir cum	7			
1874-02-28	1	-14.73	-104.18	165.94		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	 					sxe1/4e	96	105	19	30.24	74	74	72	74	bc	cir cum	8			
1874-02-28	2	-14.87	-104.2	165.94		8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	 					sxe1/4e	96	105	19	30.24	74	74	72	74	bcq	cir cum	7			
1874-02-28	3	-15	-104.22	171.56		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	 					s3/4e	101	110	19	30.24	74	74	72	74	bc	cir cum nim	6			
1874-02-28	4	-15.13	-104.25	171.56		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	 					s3/4e	101	110	19	30.24	74	74	72	74	bc	cir cum nim	6			
1874-02-28	5	-15.26	-104.26	163.12		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	 					sxe1/2e	90	99	19	30.24	74	74	72	74	bc	cir cum nim	6			
1874-02-28	6	-15.38	-104.28	168.75		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-006/581208-omaha-006-169.JPG	 					sxe	90	99	19	30.24	74	74	72	74	bc	cir cum nim	7			
