YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1876-03-05	17	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		225	242	5	30.18	69	67	65		bc	cir cum	9			
1876-03-05	18	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		225	242	2	30.18	69	67	65		bc	cir cum	9			
1876-03-05	19	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		248	264	2	30.19	67	66	64		bc	cir cum	7			
1876-03-05	20	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		248	264	2	30.19	67	66	64		bc	cir cum	7			
1876-03-05	21	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		248	264	2	30.19	67	66	64		bc	cir cum	7			
1876-03-05	22	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		248	264	2	30.19	67	66	64		bc	cir cum	7			
1876-03-05	23	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		248	264	2	30.19	67	66	64		bc	cir cum	7			
1876-03-05	24	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-071.JPG	 			-33.63	-78.82		248	264	2	30.18	67	65	64		bc	cir cum	9			
1876-03-06	1	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		0	0	0	30.17	66	65	64		b	none	10			
1876-03-06	2	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		0	0	0	30.15	66	65	64		b	none	10			
1876-03-06	3	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		0	0	0	30.14	66	65	64		b	none	10			
1876-03-06	4	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		0	0	0	30.15	66	64	63		b	none	10			
1876-03-06	5	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		0	0	0	30.14	66	65	64		bc	cum	8			
1876-03-06	6	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		0	0	0	30.14	66	65	64		bc	cum	8			
1876-03-06	7	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		225	242	3	30.14	66	65	64		b	none	10			
1876-03-06	8	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		225	242	3	30.13	67	66	65		b	none	10			
1876-03-06	9	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		158	174	5	30.15	68	68	66		bc	cir cum	8			
1876-03-06	10	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		158	174	5	30.15	68	68	66		bc	cir cum	8			
1876-03-06	11	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		158	174	5	30.15	70	70	67		bc	cir cum	8			
1876-03-06	12	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	"Noon: Cumberland Bay, Juan Fernandez Island."			-33.63	-78.82		888	888	5	30.15	70	70	67		bc	cir cum	8			
1876-03-06	13	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	8	30.15	71	70	67		bc	cum	9			
1876-03-06	14	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	8	30.14	71	70	67		bc	cum	9			
1876-03-06	15	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	8	30.13	71	71	67		bc	cum	9			
1876-03-06	16	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	8	30.13	72	72	68		bc	cum	9			
1876-03-06	17	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		180	197	5	30.13	71	71	68		bc	cum	8			
1876-03-06	18	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		180	197	5	30.13	71	70	68		bc	cum	7			
1876-03-06	19	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		158	174	5	30.13	71	70	68		oc	cir cum	1			
1876-03-06	20	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		158	174	6	30.14	71	70	68		oc	cir cum	2			
1876-03-06	21	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	9	30.14	71	70	69		ocm	cir cum	1			
1876-03-06	22	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	9	30.15	71	70	69		bcq	cir cum	1			
1876-03-06	23	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	9	30.16	70	68	68		bcq	cir cum	3			
1876-03-06	24	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-072.JPG	 			-33.63	-78.82		202	220	9	30.17	67	67	66		bcq	cir cum	5			
1876-03-07	1	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		202	220	5	30.17	69	67	65		bc	cum	9			
1876-03-07	2	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		202	220	5	30.17	69	67	65		bc	cum	9			
1876-03-07	3	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		202	220	5	30.17	69	67	65		bc	cum	7			
1876-03-07	4	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		202	220	5	30.17	69	67	65		bc	cum	6			
1876-03-07	5	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	5	30.16	69	67	65		bcm	cir nimb	1			
1876-03-07	6	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	5	30.16	69	67	65		bcm	cir nimb	1			
1876-03-07	7	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	8	30.17	69	67	65		bcm	cir nimb	2			
1876-03-07	8	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	8	30.18	68	66	65		bcm	cir nimb	3			
1876-03-07	9	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		888	888	6	30.19	68	66	65		bcm	cir nimb	3			
1876-03-07	10	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	6	30.2	68	67	65		bcm	cir nimb	3			
1876-03-07	11	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	9	30.2	68	67	65		bc	cir cum	4			
1876-03-07	12	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	"Noon: Cumberland Bay, Juan Fernandez Island."			-33.63	-78.82		225	242	9	30.2	69	68	65		bc	cir cum	5			
1876-03-07	13	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	9	30.22	70	69	66		bc	cir cum	5			
1876-03-07	14	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	9	30.22	70	69	66		bc	cir cum	5			
1876-03-07	15	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	9	30.22	70	69	66		bc	cir cum	4			
1876-03-07	16	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	9	30.22	70	69	66		bc	cir cum	4			
1876-03-07	17	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	9	30.2	70	68	66		bc	cir cum	5			
1876-03-07	18	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	9	30.2	70	69	67		bc	cir cum	5			
1876-03-07	19	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	2	30.2	69	67	65		bc	cir cum	6			
1876-03-07	20	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	2	30.21	68	67	65		bc	cir cum	8			
1876-03-07	21	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		225	242	3	30.23	68	67	65		bc	cum	6			
1876-03-07	22	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		68	84	5	30.23	68	67	65		bc	cum	6			
1876-03-07	23	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		68	84	5	30.23	68	67	65		bc	cum	4			
1876-03-07	24	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-073.JPG	 			-33.63	-78.82		68	84	5	30.23	68	67	65		bc	cum	4			
1876-03-08	1	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		135	152	6	30.21	67	65	64		bcq	cum nimb	3			
1876-03-08	2	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		135	152	6	30.22	67	65	64		bcq	cum nimb	3			
1876-03-08	3	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		135	152	6	30.22	67	65	64		bcq	cum nimb	5			
1876-03-08	4	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		135	152	6	30.2	67	65	64		bcq	cum nimb	4			
1876-03-08	5	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		0	0	0	30.2	68	66	65		bc	cum	3			
1876-03-08	6	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		45	62	2	30.2	68	66	65		bc	cum	3			
1876-03-08	7	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		45	62	2	30.2	68	66	65		bcm	cum	1			
1876-03-08	8	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		45	62	2	30.2	68	66	65		bcm	cir cum	1			
1876-03-08	9	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		225	242	4	30.2	68	67	65		bcm	cir cum	1			
1876-03-08	10	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		225	242	4	30.2	68	67	65		bcm	cir cum	4			
1876-03-08	11	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		225	242	9	30.2	68	67	65		bcm	cir cum	4			
1876-03-08	12	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	"Noon: Cumberland Bay, Juan Fernandez Island."			-33.63	-78.82		225	242	9	30.2	68	67	65		bcm	cir cum	4			
1876-03-08	13	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		225	242	5	30.19	69	68	66		bc	cir cum	4			
1876-03-08	14	-33.63	-78.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-013/581208-omaha-013-074.JPG	 			-33.63	-78.82		225	242	5	30.19	70	68	66		bc	cir cum	4			
