YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1877-02-20	12	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	Noon:  Bay of Panama.						315	320	8	30.08	80	81	76		bc	cir cu	4			
1877-02-20	13	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	6	30.09	82	82	76		bc	cir cu	2			
1877-02-20	14	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	6	30.09	83	83	77		bc	cir cu	2			
1877-02-20	15	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	8	30.08	83	83	77		bc	cir cu	3			
1877-02-20	16	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	8	30.08	83	83	77		bc	cir cu	3			
1877-02-20	17	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						360	5	5	30.08	82	82	76		bc	cir cu	5			
1877-02-20	18	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						360	5	2	30.08	81	81	76		bc	cir cu	8			
1877-02-20	19	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	2	30.07	80	80	76		b	none	10			
1877-02-20	20	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	2	30.07	79	79	76		b	none	10			
1877-02-20	21	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	1	30.07	78	79	76		b	none	10			
1877-02-20	22	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	2	30.07	78	78	76		b	none	10			
1877-02-20	23	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	2	30.07	77	77	75		b	none	10			
1877-02-20	24	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-055.JPG	 						315	320	2	30.07	77	77	75		b	none	10			
1877-02-21	1	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.07	77	76	74		bc	cum	9			
1877-02-21	2	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.07	76	75	73		bc	cum	9			
1877-02-21	3	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	3	30.07	76	75	73		bc	cum	9			
1877-02-21	4	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	3	30.07	75	74	73		bc	cum	9			
1877-02-21	5	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	5	30.06	75	74	73		b	none	10			
1877-02-21	6	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.06	75	74	73		bc	cum	9			
1877-02-21	7	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.05	75	75	73		bc	cum	9			
1877-02-21	8	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	5	30.05	75	75	73		bc	cum	9			
1877-02-21	9	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.06	77	77	74		bc	cir cu	9			
1877-02-21	10	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.07	79	79	75		bc	cir cu	9			
1877-02-21	11	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.08	80	80	76		bc	cir cu	9			
1877-02-21	12	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	Noon:  Bay of Panama.						315	320	2	30.08	80	80	77		bc	cir cu	9			
1877-02-21	13	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						135	140	1	30.03	80	80	77		bc	cir cu	4			
1877-02-21	14	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						135	140	1	30.03	80	80	77		bc	cir cu	4			
1877-02-21	15	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						135	140	1	30.03	81	81	77		bc	cir cu	3			
1877-02-21	16	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						135	140	1	30.03	81	81	77		bc	cir cu	2			
1877-02-21	17	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	5	30.03	81	82	75		bc	cir cu	6			
1877-02-21	18	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	5	30.03	81	80	74		bc	cir	8			
1877-02-21	19	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	3	30.02	78	78	74		b	none	10			
1877-02-21	20	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	3	30.02	77	77	74		b	none	10			
1877-02-21	21	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.02	77	77	74		b	none	10			
1877-02-21	22	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.02	77	77	74		b	none	10			
1877-02-21	23	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.02	77	76	74		b	none	10			
1877-02-21	24	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-056.JPG	 						315	320	2	30.01	76	75	73		b	none	10			
1877-02-22	1	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	2	30.01	76	75	73		b	none	10			
1877-02-22	2	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	2	30.01	76	75	73		b	none	10			
1877-02-22	3	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	2	30.03	75	76	74		b	none	10			
1877-02-22	4	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	1	30.03	75	76	74		bc	cir	8			
1877-02-22	5	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	1	30.03	75	73	72		bc	cir	9			
1877-02-22	6	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.02	75	73	72		bm	none	10			
1877-02-22	7	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.02	75	73	72		bm	none	10			
1877-02-22	8	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.03	76	75	74		bc	cir	9			
1877-02-22	9	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.03	77	77	76		bc	cir	9			
1877-02-22	10	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.03	77	77	76		bc	cir	9			
1877-02-22	11	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.03	78	78	75		bc	cir	9			
1877-02-22	12	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	Noon:  Bay of Panama.						0	0	0	30.03	78	78	75		bc	cir	9			
1877-02-22	13	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.02	79	79	75		bc	cum	7			
1877-02-22	14	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.01	79	79	75		bc	cum	7			
1877-02-22	15	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	30.00	79	79	76		bc	cum	7			
1877-02-22	16	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	29.98	81	81	77		bc	cum	7			
1877-02-22	17	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						0	0	0	29.98	81	81	77		bc	cum	3			
1877-02-22	18	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						360	5	2	29.98	81	81	77		bc	cir	3			
1877-02-22	19	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						360	5	2	30.00	79	79	76		bc	cir	3			
1877-02-22	20	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						360	5	5	30.00	79	79	76		b	none	10			
1877-02-22	21	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	6	30.00	79	79	76		b	none	10			
1877-02-22	22	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	6	30.00	79	77	75		b	none	10			
1877-02-22	23	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	8	30.00	78	78	75		b	none	10			
1877-02-22	24	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-057.JPG	 						315	320	8	30.00	78	78	75		b	none	10			
1877-02-23	1	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	1	30.00	78	78	75		b	none	10			
1877-02-23	2	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	1	30.00	77	77	75		b	none	10			
1877-02-23	3	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	1	30.00	76	76	74		b	none	10			
1877-02-23	4	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	1	30.00	76	75	74		bc	cir	9			
1877-02-23	5	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	2	30.00	76	75	74		bc	cir	9			
1877-02-23	6	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	2	30.00	76	75	74		bc	cir	9			
1877-02-23	7	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	2	30.00	76	74	73		bc	cir	9			
1877-02-23	8	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						315	320	2	30.00	76	74	73		bc	cir	9			
1877-02-23	9	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						0	0	0	30.04	76	75	73		bc	cum	8			
1877-02-23	10	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						0	0	0	30.05	76	77	74		bc	cum	8			
1877-02-23	11	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						135	140	1	30.05	78	79	76		bc	cum	8			
1877-02-23	12	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	Noon:  Bay of Panama.						135	140	2	30.05	80	80	77		bc	cum	8			
1877-02-23	13	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						135	140	1	29.90	81	81	79		bc	Cir + cu	8			
1877-02-23	14	8.92	-79.52			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-017/581208-omaha-017-058.JPG	 						135	140	1	29.90	81	81	79		bc	Cir + cu	7			
