YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1878-03-06	22	-20.22	-30.78	28.12		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-054.JPG	 					nexn1/2n	101	88	13	30.19	82.00	79	72	82	bc	cum	8			
1878-03-06	23	-20.14	-30.78	30.94		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-054.JPG	 					nexn1/4n	101	88	13	30.19	82.00	79	72	81	bc	cum	8			
1878-03-06	24	-20.06	-30.76	45		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-054.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-054.JPG	 					ne	124	111	13	30.19	81.00	79	72	81	bcp	cum	5			
1878-03-07	1	-19.97	-30.77	22.5		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne	90	77	8	30.18	80.00	79	73	82	bc	cu nimb	7			
1878-03-07	2	-19.88	-30.77	33.75		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nexn	101	88	8	30.18	80.00	79	73	82	bc	cu nimb	8			
1878-03-07	3	-19.79	-30.74	42.19		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					ne1/4n	112	100	8	30.16	80.00	79	72	82	bc	cu nimb	8			
1878-03-07	4	-19.71	-30.74	33.75		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nexn	101	88	10	30.16	80.00	79	72	82	bc	cu nimb	8			
1878-03-07	5	-19.61	-30.73	33.75		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nexn	101	88	8	30.16	80.00	78	72	82	bc	cu nimb	8			
1878-03-07	6	-19.52	-30.73	28.12		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne1/2e	101	88	10	30.18	80.00	78	72	81	bc	cu nimb	8			
1878-03-07	7	-19.43	-30.76	8.44		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					n3/4e	79	66	10	30.18	80.00	78	72	81	bc	cu nimb	6			
1878-03-07	8	-19.33	-30.78	16.88		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 			19 20S	30 47W	nxe1/2e	90	77	10	30.2	80.00	78	73	81	bc	cu nimb	4			
1878-03-07	9	-19.20	-30.82	5.62		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					n1/2e	68	54	16	30.21	80.00	78	73	81	bcpq	cir cu nimb	4			
1878-03-07	10	-19.11	-30.83	19.69		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nxe3/4e	90	77	10	30.21	80.00	80	73	81	bc	cir cu nimb	4			
1878-03-07	11	-19.02	-30.84	16.88		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nxe1/2e	90	77	8	30.21	81.00	80	73	81	bcp	cir cu nimb	5			
1878-03-07	12	-18.93	-30.85	22.5		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 			18 56S	30 51W	nne	90	77	5	30.21	81.00	80	74	81	bc	cir cum	6			
1878-03-07	13	-18.89	-30.87	19.69		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nxe3/4e	79	66	5	30.2	81.00	80	74	81	bcp	cir cum	5			
1878-03-07	14	-18.83	-30.89	22.5		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne	79	66	6	30.19	82.00	81	74	81	bc	cir cum	4			
1878-03-07	15	-18.77	-30.92	14.06		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nxe1/4e	79	66	6	30.18	82.00	81	74	81	bc	cir cum	3			
1878-03-07	16	-18.70	-30.94	22.5		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne	90	77	6	30.17	81.00	81	74	81	bc	cir cum	3			
1878-03-07	17	-18.63	-30.95	22.5		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne	90	77	8	30.17	81.00	80	74	81	bc	cir cum	4			
1878-03-07	18	-18.54	-30.96	22.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	1800: cc NNE1/2E.					nne	90	77	8	30.17	81.00	80	74	81	bc	cir cum	4			
1878-03-07	19	-18.45	-30.97	28.12		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne1/2e	101	88	10	30.17	81.00	79	73	81	bc	cir cum	6			
1878-03-07	20	-18.36	-30.97	28.12		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne1/2e	101	88	10	30.18	81.00	79	73	80	bc	cir cum	8			
1878-03-07	21	-18.27	-30.98	28.12		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne1/2e	90	77	8	30.2	81.00	79	73	80	bc	cir cum	8			
1878-03-07	22	-18.18	-30.98	28.12		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne1/2e	101	88	8	30.22	81.00	79	73	80	bc	cir cum	8			
1878-03-07	23	-18.09	-30.98	28.12		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne1/2e	101	88	8	30.22	81.00	79	73	81	bc	cir cum	8			
1878-03-07	24	-17.99	-30.98	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-055.JPG	 					nne1/2e	101	88	8	30.22	81.00	80	73	81	bc	cir cum	8			
1878-03-08	1	-17.88	-30.98	28.12		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	88	13	30.2	81.00	80	74	81	bc	cum	9			
1878-03-08	2	-17.77	-30.98	28.12		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	88	13	30.18	81.00	79	73	81	bc	cum	8			
1878-03-08	3	-17.66	-30.98	28.12		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	88	13	30.17	80.00	79	73	81	bc	cum	8			
1878-03-08	4	-17.55	-30.98	28.12		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	88	13	30.15	80.00	78	72	80	bc	cum	9			
1878-03-08	5	-17.44	-30.98	28.12		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	88	13	30.16	80.00	79	72	80	bc	cir cum	8			
1878-03-08	6	-17.32	-30.97	28.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	88	13	30.18	80.00	79	73	80	bc	cir cum	7			
1878-03-08	7	-17.20	-30.97	28.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	13	30.19	80.00	80	73	80	bc	cir cum	6			
1878-03-08	8	-17.08	-30.97	28.12		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	112	98	13	30.2	81.00	80	74	80	bc	cir cum	2			
1878-03-08	9	-16.95	-30.96	28.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	107	93	13	30.2	81.00	80	74	81	bc	cir cum	3			
1878-03-08	10	-16.82	-30.95	28.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	107	93	13	30.2	82.00	81	73	82	bc	cir cum	6			
1878-03-08	11	-16.67	-30.94	28.12		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	107	93	13	30.2	82.00	81	74	82	bc	cir cum	4			
1878-03-08	12	-16.53	-30.93	28.12		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 			16 32S	30 56W	nne1/2e	107	93	13	30.2	82.00	80	73	82	bc	cir cum	4			
1878-03-08	13	-16.39	-30.93	28.12		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	18	30.18	81.00	80	74	82	bcqr	cum nimb	5			
1878-03-08	14	-16.27	-30.93	28.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	16	30.16	81.00	80	74	82	bcqr	cum nimb	5			
1878-03-08	15	-16.16	-30.93	28.12		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	13	30.16	81.00	80	73	82	bc	cir cum	6			
1878-03-08	16	-16.05	-30.94	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	13	30.16	81.00	80	73	82	bc	cir cum	6			
1878-03-08	17	-15.95	-30.94	28.12		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	13	30.15	81.00	80	73	82	bc	cir cu nimb	6			
1878-03-08	18	-15.85	-30.95	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	13	30.15	81.00	80	73	82	bc	cir cu nimb	6			
1878-03-08	19	-15.74	-30.95	28.12		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	13	30.17	80.00	79	73	82	bcq	cir cu nimb	6			
1878-03-08	20	-15.64	-30.96	28.12		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	8	30.17	81.00	79	73	82	bc	cir cu nimb	7			
1878-03-08	21	-15.54	-30.97	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	90	76	8	30.2	81.00	80	73	81	bc	cum	7			
1878-03-08	22	-15.44	-30.97	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	90	76	10	30.2	81.00	80	73	80	bc	cum	8			
1878-03-08	23	-15.34	-30.98	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	10	30.2	81.00	80	74	80	bc	cum	6			
1878-03-08	24	-15.23	-30.98	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-056.JPG	 					nne1/2e	101	87	10	30.2	81.00	80	74	80	bc	cum	6			
1878-03-09	1	-15.14	-30.99	28.12		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	8	30.18	80.00	80	73	80	bc	cir cu nimb	6			
1878-03-09	2	-15.02	-30.99	28.12		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	10	30.17	80.00	79	74	80	bcqr	cir cu nimb	2			
1878-03-09	3	-14.92	-31.00	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	9	30.16	80.00	79	73	80	bcqr	cir cu	5			
1878-03-09	4	-14.79	-30.99	28.12		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	10	30.15	80.00	80	73	80	bc	cir cu	9			
1878-03-09	5	-14.66	-30.99	28.12		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	16	30.14	80.00	79	73	80	bc	cir cu	8			
1878-03-09	6	-14.54	-30.99	28.12		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	13	30.14	81.00	79	73	80	bc	cir cu	7			
1878-03-09	7	-14.42	-31.00	28.12		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	13	30.17	81.00	79	73	81	bc	cir cu	7			
1878-03-09	8	-14.31	-31.00	28.12		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	10	30.19	81.00	80	74	82	bc	cir cu	7			
1878-03-09	9	-14.22	-31.01	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	101	87	10	30.19	81.00	81	75	82	bc	cir cu	6			
1878-03-09	10	-14.10	-31.02	22.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne	90	76	13	30.18	82.00	81	75	82	bc	cir cu	5			
1878-03-09	11	-13.98	-31.03	22.5		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne	90	76	13	30.18	82.00	81	74	82	bc	cir cu	5			
1878-03-09	12	-13.87	-31.05	19.69		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 			13 52S	31 3W	nxe3/4e	90	76	13	30.16	83.00	82	74	82	bc	cir cu	6			
1878-03-09	13	-13.76	-31.05	28.12		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne1/2e	90	76	13	30.14	82.00	81	74	82	bc	cir cu	6			
1878-03-09	14	-13.65	-31.05	30.94		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne3/4e	101	87	13	30.13	82.00	81	74	82	bc	cir cu	4			
1878-03-09	15	-13.54	-31.04	30.94		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nne3/4e	101	87	13	30.12	82.00	81	74	82	bc	cir cu	4			
1878-03-09	16	-13.43	-31.03	33.75		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nexn	101	87	13	30.12	82.00	81	74	82	bc	cir cu	4			
1878-03-09	17	-13.32	-31.02	33.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-057.JPG	 					nexn	101	87	13	30.12	82.00	81	74	82	bc	cir cu	4			
