YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1886-01-01	23	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-085.JPG	 			22.29	114.17		360	360	5	30.32	64	64	59		b	none	10			
1886-01-01	24	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-085.JPG	 			22.29	114.17		360	360	2	30.32	62	63	59		b	none	10			
1886-01-02	1	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.33	63	62	57		bc	cum	9			
1886-01-02	2	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		349	349	2	30.33	6	61	57		b	none	10			
1886-01-02	3	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.33	6	61	56		b	none	10			
1886-01-02	4	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.33	6	60	55		b	none	10			
1886-01-02	5	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		22	22	2	30.33	61	59	55		b	none	10			
1886-01-02	6	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		22	22	2	30.33	59	60	56		b	none	10			
1886-01-02	7	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		22	22	2	30.36	59	60	55		b	none	10			
1886-01-02	8	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		22	22	2	30.38	59	59	55		b	none	10			
1886-01-02	9	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.39	60	61	56		b	none	10			
1886-01-02	10	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.39	62	62	57		b	none	10			
1886-01-02	11	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.39	63	63	58		b	none	10			
1886-01-02	12	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	Noon: Hong Kong			22.29	114.17		0	0	0	30.37	64	64	58		b	none	10			
1886-01-02	13	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		292	292	2	30.23	66	66	60		b	none	10			
1886-01-02	14	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		292	292	2	30.28	67	67	59		b	none	10			
1886-01-02	15	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		349	349	2	30.28	68	67	61		b	none	10			
1886-01-02	16	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		349	349	2	30.28	66	66	60		b	none	10			
1886-01-02	17	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		349	349	2	30.30	65	65	60		b	none	10			
1886-01-02	18	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		158	158	2	30.32	65	64	60		b	none	10			
1886-01-02	19	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		158	158	2	30.33	64	64	59		b	none	10			
1886-01-02	20	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		158	158	2	30.35	63	63	59		b	none	10			
1886-01-02	21	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		225	225	2	30.37	67	64	60		b	none	10			
1886-01-02	22	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		248	248	2	30.38	67	63	58		b	none	10			
1886-01-02	23	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.39	67	63	58		b	none	10			
1886-01-02	24	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-086.JPG	 			22.29	114.17		0	0	0	30.40	67	62	57		b	none	10			
1886-01-03	1	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.40	62	61	57		b	none	10			
1886-01-03	2	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.40	62	61	57		b	none	10			
1886-01-03	3	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.40	61	61	57		b	none	10			
1886-01-03	4	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.40	61	60	56		b	none	10			
1886-01-03	5	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.39	60	60	55		b	none	10			
1886-01-03	6	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.40	60	60	55		b	none	10			
1886-01-03	7	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.42	59	59	53		b	none	10			
1886-01-03	8	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.43	58	59	53		b	none	10			
1886-01-03	9	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		11	11	2	30.45	60	62	54		b	none	10			
1886-01-03	10	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		360	360	2	30.46	62	62	55		b	none	10			
1886-01-03	11	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.45	63	64	57		b	none	10			
1886-01-03	12	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	Noon: Hong Kong			22.29	114.17		79	79	2	30.43	64	66	58		b	none	10			
1886-01-03	13	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		68	68	2	30.38	65	67	59		b	none	10			
1886-01-03	14	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		68	68	2	30.36	67	71	62		b	none	10			
1886-01-03	15	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		90	90	2	30.36	67	69	60		b	none	10			
1886-01-03	16	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		90	90	2	30.36	67	68	60		b	none	10			
1886-01-03	17	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		225	225	2	30.36	66	67	59		b	none	10			
1886-01-03	18	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		124	124	2	30.36	66	65	58		b	none	10			
1886-01-03	19	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		202	202	2	30.38	65	64	58		b	none	10			
1886-01-03	20	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.41	64	64	58		b	none	10			
1886-01-03	21	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		202	202	2	30.41	67	64	59		b	none	10			
1886-01-03	22	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		202	202	2	30.41	68	63	58		b	none	10			
1886-01-03	23	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		202	202	2	30.42	64	62	58		b	none	10			
1886-01-03	24	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-022/581208-omaha-022-087.JPG	 			22.29	114.17		0	0	0	30.43	62	62	58		b	none	10			
