YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1875-01-31	22	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-155.JPG	 						0	0	0	30.12	69	67	65		b	none	10			
1875-01-31	23	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-155.JPG	 						0	0	0	30.12	69	66	64		b	none	10			
1875-01-31	24	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-155.JPG	 						0	0	0	30.12	68	66	64		b	none	10			
1875-02-01	1	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						0	0	0	30.12	67	66	63		b	none	10			
1875-02-01	2	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						0	0	0	30.10	65	64	62		b	none	10			
1875-02-01	3	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						0	0	0	30.10	65	64	62		b	none	10			
1875-02-01	4	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						0	0	0	30.10	65	64	62		b	none	10			
1875-02-01	5	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						0	0	0	30.10	67	65	63		bm	none	10			
1875-02-01	6	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						888	888	1	30.12	67	65	63		bm	none	10			
1875-02-01	7	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						888	888	1	30.13	67	65	63		bm	none	10			
1875-02-01	8	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						888	888	1	30.13	67	67	63		bm	none	10			
1875-02-01	9	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						315	330	1	30.14	67	67	63		bcm	cir	9			
1875-02-01	10	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						315	330	1	30.15	68	67	63		bcm	cir	9			
1875-02-01	11	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						315	330	5	30.15	68	67	63		bcm	cir	9			
1875-02-01	12	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	"Noon: Valparaiso, Chile."						315	330	9	30.16	69	68	63		bm	none	10			
1875-02-01	13	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						270	285	3	30.16	70	69	65		bc	cum	8			
1875-02-01	14	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						270	285	3	30.16	71	69	65		bc	cum	9			
1875-02-01	15	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						270	285	3	30.16	71	69	65		bc	cum	9			
1875-02-01	16	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						270	285	3	30.16	71	69	65		bc	cum	7			
1875-02-01	17	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						270	285	3	30.16	71	69	65		bc	cir	7			
1875-02-01	18	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						247.5	262	2	30.16	71	69	65		bc	cir cum	4			
1875-02-01	19	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						225	240	1	30.17	70	68	65		bc	cir cum	6			
1875-02-01	20	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						225	240	1	30.17	70	68	65		bcm	cir cum	6			
1875-02-01	21	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						225	240	1	30.17	68	67	65		bcm	cir	5			
1875-02-01	22	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						225	240	1	30.17	67	67	65		bcm	cir	5			
1875-02-01	23	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						225	240	1	30.17	67	67	65		bcm	cir	5			
1875-02-01	24	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-156.JPG	 						225	240	1	30.17	67	67	65		bcm	cir	6			
1875-02-02	1	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.16	68	66	64		bc	cir str	4			
1875-02-02	2	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.14	68	66	64		bc	cir str	3			
1875-02-02	3	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.12	68	65	64		bc	cir str	2			
1875-02-02	4	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.12	68	65	64		bc	cir str	2			
1875-02-02	5	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.12	67	65	64		oc	cir str	0			
1875-02-02	6	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.12	67	65	64		oc	cir str	0			
1875-02-02	7	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						270	285	1	30.12	67	65	64		oc	cir str	0			
1875-02-02	8	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						270	285	1	30.12	67	65	64		oc	cir str	0			
1875-02-02	9	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.14	69	68	65		bcm	cir cum	2			
1875-02-02	10	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.14	69	68	65		bcm	cir cum	3			
1875-02-02	11	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.14	69	68	65		bcm	cir cum	3			
1875-02-02	12	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	"Noon: Valparaiso, Chile."						315	330	2	30.14	69	68	65		bcm	cir cum	3			
1875-02-02	13	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	1	30.12	70	69	68		bc	cir cum	2			
1875-02-02	14	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.12	71	75	67		bc	cir cum	2			
1875-02-02	15	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.12	71	75	67		bc	cir cum	2			
1875-02-02	16	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.12	71	75	67		bc	cir cum	2			
1875-02-02	17	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						360	15	1	30.12	71	67	65		bc	cir cum	4			
1875-02-02	18	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						360	15	1	30.12	71	67	65		bc	cir cum	2			
1875-02-02	19	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.12	71	67	65		bc	cir cum	8			
1875-02-02	20	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.13	73	67	64		bc	cir cum	8			
1875-02-02	21	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.12	68	67	65		bc	cir cum	8			
1875-02-02	22	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						315	330	2	30.10	68	67	65		bc	cir cum	7			
1875-02-02	23	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.10	68	67	65		bc	cir cum	7			
1875-02-02	24	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-157.JPG	 						0	0	0	30.10	68	67	65		bc	cir cum	7			
1875-02-03	1	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.10	67	67	65		bm	cir	8			
1875-02-03	2	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.09	66	66	65		bm	cir	6			
1875-02-03	3	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.09	66	66	65		bm	cir	7			
1875-02-03	4	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.09	66	66	65		bcm	cir cum	0			
1875-02-03	5	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.08	68	66	64		o	cir str	0			
1875-02-03	6	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.10	68	66	64		o	cir str	0			
1875-02-03	7	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.10	68	66	64		o	cir str	0			
1875-02-03	8	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.10	68	66	64		o	cir str	0			
1875-02-03	9	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						315	330	1	30.10	68	66	64		c	cir cum	0			
1875-02-03	10	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						315	330	1	30.10	68	66	64		c	cir cum	0			
1875-02-03	11	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						315	330	1	30.10	68	67	65		c	cir cum	0			
1875-02-03	12	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	"Noon: Valparaiso, Chile."						315	330	1	30.10	68	67	65		bc	cir cum	0			
1875-02-03	13	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						315	330	2	30.13	70	69	66		bc	cir cum str	6			
1875-02-03	14	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						315	330	5	30.13	70	69	66		bc	cir cum str	7			
1875-02-03	15	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						315	330	5	30.13	70	69	66		bc	cir cum str	7			
1875-02-03	16	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						270	285	5	30.13	70	69	66		bc	cir cum str	9			
1875-02-03	17	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						270	285	5	30.10	70	69	66		bc	cir cum str	9			
1875-02-03	18	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						270	285	5	30.10	70	69	66		bc	cir cum str	9			
1875-02-03	19	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						270	285	5	30.10	70	69	66		bc	cir cum str	9			
1875-02-03	20	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						270	285	5	30.10	70	69	66		bctl	cir cum	6			
1875-02-03	21	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.12	67	66	64		bcl	cum	7			
1875-02-03	22	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.12	67	66	64		bcl	cum	7			
1875-02-03	23	-33.03	-71.61			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-008/581208-omaha-008-158.JPG	 						0	0	0	30.12	67	66	64		bcl	cum	7			
