YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1880-01-28	7	35.05	-135.74	50.62		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	349	3	13	30.34	55	54	53	58	bcpq	Cir + Nimb	3				
1880-01-28	8	35.05	-135.65	50.62		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	349	3	13	30.34	56	54	54	57	bcpq	Cir + Nimb	3				
1880-01-28	9	35.06	-135.56	50.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	338	352	13	30.35	55	54	53	57	bcq	Cir + Nimb	5				
1880-01-28	10	35.08	-135.44	50.62		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	338	352	18	30.36	56	53	53	57	cq	Cir + Nimb	0				
1880-01-28	11	35.09	-135.32	50.62		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	338	352	18	30.37	56	55	54	57	cq	Cir + Nimb	0				
1880-01-28	12	35.10	-135.23	50.62		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 			35 6N	135 14W	NE 1/2 E	338	352	16	30.35	56	55	54	57	cq	Cir + Nimb	0				
1880-01-28	13	35.12	-135.13	50.62		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	338	352	16	30.32	56	55	54	57	bcq	Cum Cum Nimb	1				
1880-01-28	14	35.14	-135.02	50.62		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	338	352	16	30.31	56	55	54	57	bcq	Cum Cum Nimb Cir	5				
1880-01-28	15	35.16	-134.90	50.62		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	338	352	16	30.30	56	55	54	57	bcq	Cum Cum Nimb Cir	2				
1880-01-28	16	35.16	-134.79	56.25		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE by E	343	357	16	30.30	56	55	54	57	cq	Cum Cum Nimb	0				
1880-01-28	17	35.18	-134.70	50.62		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	270	284	16	30.32	56	54	53	57	bcq	Cum Cum Nimb	1				
1880-01-28	18	35.19	-134.60	50.62		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	349	3	16	30.32	56	54	53	57	bcq	Cum Cum Nimb	0				
1880-01-28	19	35.20	-134.50	50.62		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	349	3	16	30.32	56	54	53	57	bcq	Cum Cum Nimb	2				
1880-01-28	20	35.21	-134.42	50.62		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	349	3	16	30.32	56	55	53	57	bcq	Cum Cum Nimb	1				
1880-01-28	21	35.22	-134.33	50.62		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	349	3	10	30.35	58	55	53	57	bcq	Cum Cum Nimb	1				
1880-01-28	22	35.23	-134.24	50.62		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	360	15	10	30.35	55	54	53	57	bcq	Cum Cum Nimb	2				
1880-01-28	23	35.25	-134.14	50.62		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	360	15	10	30.35	55	54	53	57	bcq	Cum Cum Nimb	2				
1880-01-28	24	35.26	-134.05	50.62		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-104.JPG	 					NE 1/2 E	360	15	10	30.35	56	55	53	57	bcq	Cum Cum Nimb	1				
1880-01-29	1	35.27	-133.95	50.62		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE 1/2 E	360	15	10	30.34	56	55	53	57	c	Cum	0				
1880-01-29	2	35.28	-133.86	50.62		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	0230: cc NE					NE 1/2 E	11	26	10	30.34	56	55	53	57	c	Cum	0				
1880-01-29	3	35.30	-133.78	48		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					"NE 1/2 E,NE"	22	38	13	30.34	56	55	53	57	bc	Cum	3				
1880-01-29	4	35.31	-133.69	45		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	22	38	13	30.34	56	55	53	57	bc	Cum	2				
1880-01-29	5	35.33	-133.60	45		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	22	38	10	30.34	55	54	53	57	bcm	Cum + Nimb	5				
1880-01-29	6	35.35	-133.51	45		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	22	38	10	30.35	55	54	53	57	bcm	Cum + Nimb	3				
1880-01-29	7	35.36	-133.43	45		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	11	26	10	30.36	55	54	53	57	bcm	Cum + Nimb	4				
1880-01-29	8	35.37	-133.37	45		3.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	11	26	13	30.37	55	54	53	57	bc	Cum + Nimb	5				
1880-01-29	9	35.38	-133.30	45		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	0900: cc NE by E					NE	11	26	10	30.38	56	55	54	57	bc	Cum + Nimb	7				
1880-01-29	10	35.39	-133.22	45		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	360	15	10	30.39	56	55	54	57	bc	Cum + Nimb	7				
1880-01-29	11	35.41	-133.13	45		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	349	4	13	30.38	56	55	54	57	bc	Cum + Nimb	2				
1880-01-29	12	35.43	-133.03	45		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 			35 26N	133 2W	NE	349	4	10	30.36	56	55	54	57	bcf	Cum + Nimb	6				
1880-01-29	13	35.46	-132.92	50.62		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE 1/2 E	349	4	10	30.34	56	55	55	57	bcq	Cir Cum Nimb	4				
1880-01-29	14	35.49	-132.82	45		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	349	4	10	30.33	56	55	55	57	bcq	Cir Cum Nimb	5				
1880-01-29	15	35.52	-132.73	47.81		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE 1/4 E	349	4	10	30.33	56	55	55	58	bcq	Cir Cum Nimb	3				
1880-01-29	16	35.53	-132.62	56.25		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE by E	309	324	10	30.33	56	55	55	57	bcq	Cir Cum Nimb	5				
1880-01-29	17	35.54	-132.52	59.06		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE by E 1/4 E	360	15	13	30.33	56	55	53	57	bc	Cir Cum Nimb	5				
1880-01-29	18	35.55	-132.41	59.06		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE by E 1/4 E	360	15	13	30.34	56	55	53	57	bc	Cum	3				
1880-01-29	19	35.56	-132.30	61.88		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE by E 1/2 E	22	38	10	30.35	56	54	53	56	bc	Cum	1				
1880-01-29	20	35.59	-132.22	45		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	22	38	13	30.36	56	54	53	56	bm	Cum	0				
1880-01-29	21	35.61	-132.14	45		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	34	49	10	30.35	56	55	54	56	c	Cum Nimb	0				
1880-01-29	22	35.62	-132.07	45		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	34	49	13	30.35	56	55	54	56	c	Cum Nimb	0				
1880-01-29	23	35.64	-132.00	45		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	34	49	13	30.34	56	55	54	56	c	Cum Nimb	0				
1880-01-29	24	35.66	-131.92	45		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-105.JPG	 					NE	34	49	13	30.34	55	54	53	56	c	Cum Nimb	0				
1880-01-30	1	35.68	-131.85	45		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	10	30.34	55	54	53	56	bc	Cir Cum	1				
1880-01-30	2	35.70	-131.77	45		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	10	30.34	55	54	53	58	bc	Cir Cum	1				
1880-01-30	3	35.72	-131.69	45		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	45	60	6	30.34	55	54	53	58	c	Cir Cum	0				
1880-01-30	4	35.75	-131.60	45		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	45	60	6	30.34	55	54	53	58	c	Cir Cum	0				
1880-01-30	5	35.77	-131.51	45		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	6	30.34	54	53	52	57	c	Cir Cum	0				
1880-01-30	6	35.80	-131.43	45		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.36	54	54	52	57	c	Cir Cum	0				
1880-01-30	7	35.83	-131.34	45		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.36	55	54	52	57	c	Cir Cum	0				
1880-01-30	8	35.85	-131.25	45		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.37	55	54	52	57	c	Cir Cum	0				
1880-01-30	9	35.88	-131.16	45		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.38	55	54	52	57	bc	Cir Cum	1				
1880-01-30	10	35.89	-131.09	45		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.39	55	54	52	57	o	Cir Cum	0				
1880-01-30	11	35.91	-131.01	45		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	45	60	8	30.39	55	54	52	57	bc	Cir Cum	1				
1880-01-30	12	35.93	-130.93	45		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 			35 56N	130 56W	NE	45	60	6	30.36	56	55	53	57	bc	Cir Cum	1				
1880-01-30	13	35.95	-130.86	45		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	45	60	6	30.35	56	55	53	57	c	Cum + Nimb	0				
1880-01-30	14	35.97	-130.78	45		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	45	60	10	30.34	56	55	53	57	c	Cum + Nimb	0				
1880-01-30	15	35.99	-130.72	45		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	39	54	10	30.34	56	54	53	57	c	Cum + Nimb	0				
1880-01-30	16	36.01	-130.65	45		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	39	54	10	30.34	55	54	53	57	c	Cum + Nimb	0				
1880-01-30	17	36.03	-130.57	45		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.34	55	53	53	57	cd	Cum + Nimb	0				
1880-01-30	18	36.06	-130.48	45		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.36	54	53	52	57	cd	Cum + Nimb	0				
1880-01-30	19	36.09	-130.37	45		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	8	30.36	54	53	52	57	bcmd	Cum + Nimb	2				
1880-01-30	20	36.13	-130.26	45		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	2000-2400: Observed a lunar rainbow					NE	34	49	8	30.38	54	52	51	57	bcmd	Cum + Nimb	2				
1880-01-30	21	36.16	-130.15	45		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	6	30.38	53	51	51	57	bcmd	Cum + Nimb	2				
1880-01-30	22	36.18	-130.08	45		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	5	30.38	53	51	51	57	bcmd	Cum + Nimb	4				
1880-01-30	23	36.21	-129.98	45		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-031/581208-lackawanna-031-106.JPG	 					NE	34	49	5	30.38	53	51	51	56	bcmf	Cum + Nimb	3				
