YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1885-01-31	8	12.45	-88.71	270		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					W	360	5	2	30.08	80	81	76	79	bc	cir cum str	7				
1885-01-31	9	12.44	-88.74	270		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					W	22	28	5	30.09	80	80	77	81	bc	cir cum nimb	4				
1885-01-31	10	12.43	-88.77	270		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					W	22	28	5	30.10	80	80	76	82	bc	cir cum nimb	4				
1885-01-31	11	12.42	-88.80	270		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	1115: WNW					W	22	28	5	30.10	80	81	76	82	bc	cir cum cum str	6				
1885-01-31	12	12.42	-88.83	287		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 			12 25N	88 50W	"W, WNW"	22	28	5	30.09	80	81	76	82	bc	cir cum cum str	8				
1885-01-31	13	12.42	-88.84	292.5		1.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	1330: Lost steerage way						360	5	2	30.07	81	81	76	83	bc	cir cum cum str	9				
1885-01-31	14	12.41	-88.83	292.5		0.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 						360	5	1	30.07	82	81	76	83	bc	cir cum cum str	9				
1885-01-31	15	12.39	-88.81			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					No steerage way	360	5	0	30.05	82	82	76	83	bc	cir cum cum str	9				
1885-01-31	16	12.38	-88.79			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	1600: No steerage way					No steerage way	360	5	0	30.05	83	83	76	83	bc	cir cum str	9				
1885-01-31	17	12.36	-88.77			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					No steerage way	270	275	1	30.05	83	83	77	83	bc	cir cum str	9				
1885-01-31	18	12.33	-88.74	140.62		1.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					SE1/2S	270	275	2	30.04	82	81	76	83	bc	cir cum str	9				
1885-01-31	19	12.32	-88.73			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					Weaving ship NbW	270	275	5	30.04	83	82	76	83	bc	cir cum str	9				
1885-01-31	20	12.32	-88.71	337.5		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					NNW	270	275	5	30.05	82	81	75	83	bc	cir cum str	9				
1885-01-31	21	12.34	-88.69	357.19		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					N1/4W	281	286	5	30.05	83	80	74	83	bc	cir cum str	9				
1885-01-31	22	12.36	-88.67	5.62		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					N1/2E	292	298	5	30.06	81	80	74	82	bc	cir cum str	9				
1885-01-31	23	12.38	-88.64	11.25		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	 					NbE	292	298	5	30.08	80	80	75	82	bc	cir cum str	9				
1885-01-31	24	12.38	-88.61	22.5		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-195.JPG	0000: wore ship southard					NNE	304	309	5	30.08	80	80	75	82	bc	cir cum str	4				
1885-02-01	1	12.35	-88.60	202.5		0.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					SSW	292	298		30.06	81	81	76	82	bc	cir cum	3				
1885-02-01	2	12.32	-88.60	208.12		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					SSW1/2W	292	298		30.06	81	80	75	82	bc	cir cum	4				
1885-02-01	3	12.29	-88.61	241.88		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					SWbW1/2W	315	320		30.06	81	80	75	82	bc	cir cum	6				
1885-02-01	4	12.27	-88.61	247.5		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					WSW	315	320		30.07	81	80	75	82	bc	cir cum	8				
1885-02-01	5	12.25	-88.60	241.88		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					SWbW1/2W	315	320		30.08	80	80	75	82	bc	cir cum	7				
1885-02-01	6	12.24	-88.61	258.75		1.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					WbS	315	320		30.09	80	80	75	82	bc	cir cum cir str	4				
1885-02-01	7	12.23	-88.62	275.62		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					W1/2N	315	320		30.10	80	80	75	82	bc	cir cum cir str	3				
1885-02-01	8	12.23	-88.63	292.5		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					WNW	22	28		30.11	80	81	76	81	bc	cir cum cir str	3				
1885-02-01	9	12.24	-88.65	303.75		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	158	162		30.15	78	77	75	81	ocp	nimb	0				
1885-02-01	10	12.26	-88.67	303.75		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	158	162		30.14	80	80	76	81	ocp	nimb	1				
1885-02-01	11	12.28	-88.68	303.75		2.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	68	72		30.13	80	80	76	82	ocp	nimb	0				
1885-02-01	12	12.28	-88.69	303.75		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 			12 17N	88 41 30 W	NWbW	112	118		30.12	80	80	75	82	bc	cir cum str	4				
1885-02-01	13	12.30	-88.73	303.75		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	112	118	5	30.12	81	81	76	82	bc	cir cum str	3				
1885-02-01	14	12.32	-88.76	303.75		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	1430: NWbW					NWbW	112	118	5	30.10	81	82	77	82	bc	cir cum str	5				
1885-02-01	15	12.33	-88.79	303.75		2.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	124	129	5	30.10	81	82	76	82	bc	cir cum str	5				
1885-02-01	16	12.34	-88.81	303.75		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	135	140	5	30.08	82	83	77	82	bc	cir cum str	6				
1885-02-01	17	12.36	-88.84	303.75		2.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	214	219	5	30.07	83	83	76	83	bc	cir cum str	9				
1885-02-01	18	12.37	-88.87	303.75		2.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	180	185	5	30.09	82	82	76	83	bc	cir cum str	9				
1885-02-01	19	12.39	-88.90	303.75		2.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	180	185	5	30.07	82	82	76	83	bc	cir cum str	9				
1885-02-01	20	12.40	-88.93	303.75		2.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					NWbW	180	185	5	30.07	82	81	75	83	bc	cir cum str	9				
1885-02-01	21	12.39	-88.93			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					No steerage way	0	0	0	30.08	82	82	76	83	bc	cir cum str	9				
1885-02-01	22	12.38	-88.93			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					No steerage way	0	0	0	30.10	82	82	76	83	bc	cir cum str	9				
1885-02-01	23	12.37	-88.93			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	 					No steerage way	0	0	0	30.12	81	82	76	83	bc	cir cum str	9				
1885-02-01	24	12.36	-88.93			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-196.JPG	0000: Steering 'by the wind'					No steerage way	0	0	0	30.11	81	82	76	83	bc	cir cum str	9				
1885-02-02	1	12.35	-88.93			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					No steerage way	360	5	1	30.10	80	80	76	82	bc	cir cum	6				
1885-02-02	2	12.34	-88.95	270		1.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					W	349	354	3	30.09	80	80	76	82	bc	cir cum	5				
1885-02-02	3	12.34	-88.98	281.25		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					WbN	360	5	5	30.09	80	80	76	82	bc	cir cum	9				
1885-02-02	4	12.34	-89.01	281.25		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					WbN	360	5	5	30.10	80	80	76	82	bc	cir cum	6				
1885-02-02	5	12.35	-89.05	286.88		2.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					WNW1/2W	34	39	5	30.10	80	80	76	82	bc	cir cum	2				
1885-02-02	6	12.36	-89.08	303.75		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	0600: NWbW					NWbW	34	39	5	30.10	80	80	76	82	bc	cir cum	4				
1885-02-02	7	12.38	-89.12	303.75		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	34	39	5	30.12	80	80	76	82	bc	cir cum	8				
1885-02-02	8	12.42	-89.18	303.75		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	34	39	8	30.15	80	80	75	82	bc	cir cum	4				
1885-02-02	9	12.44	-89.21	303.75		2.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	34	39	13	30.16	81	80	73	82	bc	cir cum	6				
1885-02-02	10	12.50	-89.30	303.75		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	34	39	13	30.18	81	81	73	82	bc	cir cum	3				
1885-02-02	11	12.56	-89.39	303.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	56	61	13	30.18	81	82	73	83	bc	cir cum str	5				
1885-02-02	12	12.62	-89.47	303.75		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	1200: Land in sight on starBoard beam [time not specified - 12N-4PM]			12 37N	89 28W	NWbW	68	72	13	30.17	82	82	76	83	bc	cir cum str	7				
1885-02-02	13	12.67	-89.53	303.75		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	68	72	8	30.15	81	81	74	83	bc	cir cum	9				
1885-02-02	14	12.71	-89.58	303.75		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	68	72	8	30.13	82	82	74	83	bc	cir cum	9				
1885-02-02	15	12.74	-89.62	303.75		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	112	118	8	30.12	82	83	76	83	bc	cir cum	9				
1885-02-02	16	12.78	-89.66	303.75		3.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	112	118	8	30.10	83	83	76	83	bc	cir cum	9				
1885-02-02	17	12.82	-89.71	303.75		4.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	135	140	8	30.09	83	83	75	83	bc	cir cum str	9				
1885-02-02	18	12.85	-89.75	303.75		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					NWbW	135	140	8	30.09	83	83	74	83	bc	cir cum str	9				
1885-02-02	19	12.86	-89.76	303.75		1.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	1900: No steerage way					NWbW	135	140	5	30.10	83	83	75	83	bc	cir cum str	9				
1885-02-02	20	12.85	-89.75			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 					No steerage way	315	320	3	30.10	83	82	75	81	bc	cir cum str	4				
1885-02-02	21	12.84	-89.74			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 						0	0	0	30.10	83	83	75	81	bc	cir cum	2				
1885-02-02	22	12.83	-89.73			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 						68	72	1	30.12	82	82	75	81	bc	cir cum	2				
1885-02-02	23	12.83	-89.72			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 						68	72	1	30.14	82	82	75	81	b	--	10				2330: Sighted the light of the volcano Isalco bearing N12/W
1885-02-02	24	12.82	-89.71			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-197.JPG	 						360	5	5	30.14	82	82	75	81	b	--	10				
1885-02-03	1	12.84	-89.74	303.75		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-198.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-040/581208-lackawanna-040-198.JPG	 					NWbW	22	28	5	30.13	81	81	75	81	b	--	10				
