YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1883-04-16	4	-12.01	-148.73	174.38		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	124	130	2	29.95	83	82	77	84	bcl	Cir Cum	7			
1883-04-16	5	-12.09	-148.74	174.38		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	119	6	29.94	82	82	76	84	bc	Cir Cum	8			
1883-04-16	6	-12.16	-148.75	174.38		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	119	6	29.96	82	81	76	84	bc	Cir Cum Strat	7			
1883-04-16	7	-12.24	-148.76	174.38		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	119	3	29.97	82	81	76	84	bc	Cir Cum Strat	7			
1883-04-16	8	-12.31	-148.76	174.38		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	119	2	29.98	82	82	77	84	bc	Cir Cum Strat	7			
1883-04-16	9	-12.39	-148.77	174.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	119	2	30.02	82	83	77	83	bc	Cir Cum	4			
1883-04-16	10	-12.46	-148.78	174.38		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	158	164	2	30.03	83	83	77	83	bc	Cir Cum	4			
1883-04-16	11	-12.54	-148.79	174.38		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	158	165	2	30.03	83	84	78	83	bc	Cir Cum	5			
1883-04-16	12	-12.62	-148.80	174.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 			12 37S	148 48W	S 1/2 E	158	165	2	30.00	83	84	77	85	bc	Cir Cum	5			
1883-04-16	13	-12.69	-148.81	174.38		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	135	142	2	29.96	83	84	76	85	bc	Cir + Cum	3			
1883-04-16	14	-12.75	-148.82	174.38		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	135	142	2	29.94	84	85	78	85	bc	Cir Cum + Nimb	2			
1883-04-16	15	-12.82	-148.82	174.38		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	888	888	7	29.94	81	81	77	84	bcp	Cir Cum + Nimb	2			
1883-04-16	16	-12.88	-148.83	174.38		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	158	165	3	29.93	82	81	76	83	bcp	Cum + Nimb	1			
1883-04-16	17	-12.95	-148.84	174.38		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	135	142	3	29.94	82	81	76	83	oc	Cum + Nimb	0			
1883-04-16	18	-13.02	-148.85	174.38		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	135	142	6	29.95	81	81	76	83	bc	Cum + Nimb	2			
1883-04-16	19	-13.09	-148.85	174.38		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	120	6	29.96	81	81	76	83	bcl	Cum + Nimb	1			
1883-04-16	20	-13.16	-148.86	174.38		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	120	5	29.96	81	81	76	84	bcl	Cum + Nimb	1			
1883-04-16	21	-13.25	-148.87	174.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	120	6	29.99	81	81	76	84	bc	Cir Cum	3			
1883-04-16	22	-13.33	-148.88	174.38		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	120	6	29.99	81	81	76	84	bc	Cir Cum	4			
1883-04-16	23	-13.41	-148.88	174.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	120	8	30.00	81	81	76	83	bc	Cir Cum	2			
1883-04-16	24	-13.50	-148.89	174.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-109.JPG	 					S 1/2 E	113	120	8	30.00	81	81	76	83	bc	Cir Cum	2			
1883-04-17	1	-13.57	-148.90	174.38		4.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	113	120	8	29.98	81	80	76	83	bcp	Cum + Nimb	2			
1883-04-17	2	-13.65	-148.91	174.38		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	113	120	8	29.96	80	80	76	83	bcp	Cum + Nimb	1			
1883-04-17	3	-13.72	-148.91	174.38		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	203	210	5	29.95	79	78	75	82	ocrl	Cum + Nimb	0			
1883-04-17	4	-13.79	-148.92	174.38		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	113	120	6	29.95	80	79	76	82	bcl	Cum + Nimb	2		0400-0800: Hermaphrodite brig	
1883-04-17	5	-13.87	-148.93	174.38		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	113	120	6	29.94	79	80	75	82	bcl	Cum + Nimb	7			
1883-04-17	6	-13.95	-148.94	174.38		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	113	120	6	29.94	80	80	76	83	bcl	Nimb Cum + Str	2			
1883-04-17	7	-14.03	-148.95	174.38		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	90	97	5	29.95	80	80	76	83	bcl	Cir + Cum Str	4			
1883-04-17	8	-14.10	-148.95	174.38		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	90	97	5	29.97	81	81	76	83	bcl	Cir + Cum Str	4			
1883-04-17	9	-14.18	-148.96	174.38		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	79	86	3	30.00	81	81	76	83	bc	Cir + Cum Str	3			
1883-04-17	10	-14.25	-148.97	174.38		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	79	86	3	30.01	81	82	76	83	bc	Cir Cum	2			
1883-04-17	11	-14.33	-148.98	174.38		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S 1/2 E	79	86	5	30.01	81	82	77	83	bc	Cir Cum	1			
1883-04-17	12	-14.40	-148.98	174.38		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	1200: cc S			14 24S	148 59W	S 1/2 E	135	142	6	30.01	81	82	77	83	bc	Cir Cum + Nimb	1			
1883-04-17	13	-14.47	-148.99	180		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	158	165	5	30.00	81	82	75	83	bc	Cum + Nimb	1			
1883-04-17	14	-14.55	-149.00	180		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	90	97	8	30.01	81	82	76	83	bc	Cum + Nimb	2			
1883-04-17	15	-14.62	-149.01	180		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	90	97	8	29.98	81	81	76	83	bc	Cum + Nimb	1			
1883-04-17	16	-14.70	-149.02	180		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	90	97	8	29.98	81	80	76	83	bc	Cum + Nimb	1			
1883-04-17	17	-14.78	-149.03	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	0	0	0	29.98	81	81	75	83	oc	Cir Cum + Nimb	0			
1883-04-17	18	-14.85	-149.04	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	0	0	0	29.99	81	81	75	83	oc	Cir Cum + Nimb	0			
1883-04-17	19	-14.93	-149.05	180		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	135	142	2	30.00	81	81	75	83	bc	Cum Nimb + Strat	1			
1883-04-17	20	-15.00	-149.06	180		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	135	142	1	30.02	81	81	75	83	oc	Cum	0			2000-2400: Halo around the moon
1883-04-17	21	-15.07	-149.07	180		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	135	142	2	30.04	81	81	75	83	bc	Cum	1			
1883-04-17	22	-15.15	-149.08	180		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	135	142	2	30.05	81	81	75	83	bc	Cum	1			
1883-04-17	23	-15.23	-149.09	180		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	135	142	2	30.05	81	81	75	83	bc	Cum	7			
1883-04-17	24	-15.30	-149.10	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-110.JPG	 					S	135	142	2	30.05	81	81	75	83	bc	Cum	7			
1883-04-18	1	-15.38	-149.11	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	135	142	2	30.01	81	81	76	82	bc	Cir Cum + Str	7			
1883-04-18	2	-15.46	-149.12	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	135	142	2	29.99	81	81	76	82	bcl	Cir Cum + Str	7			
1883-04-18	3	-15.54	-149.13	180		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	135	142	2	29.98	81	81	76	82	bcl	Cir Cum + Str	8			0300: Moon set
1883-04-18	4	-15.62	-149.15	180		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	135	142	2	29.98	81	81	76	82	bcl	Cir Cum	7			
1883-04-18	5	-15.70	-149.16	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	113	120	2	29.98	81	81	76	82	bc	Cir Cum	8			
1883-04-18	6	-15.78	-149.17	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	113	120	2	29.99	81	81	76	82	bc	Cir Cum	8			
1883-04-18	7	-15.85	-149.18	180		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	113	120	2	29.99	81	81	76	82	bc	Cir Cum	3			
1883-04-18	8	-15.93	-149.19	180		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	113	120	2	30.00	81	81	76	82	bc	Cir Cum	3			
1883-04-18	9	-16.02	-149.20	180		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	90	97	2	30.03	81	82	76	82	bc	Cir Cum	7			
1883-04-18	10	-16.10	-149.21	180		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	90	97	2	30.04	81	82	76	82	bc	Cir Cum	8			
1883-04-18	11	-16.19	-149.22	180		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	135	142	2	30.03	82	83	77	83	bc	Cir Cum	9			
1883-04-18	12	-16.28	-149.23	180		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 			16 17S	149 14W	S	135	142	2	30.02	82	83	77	83	bc	Cir Cum	9			
1883-04-18	13	-16.36	-149.25	180		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	135	142	2	30.02	83	83	77	83	bc	Cir Cum + Strat	9			
1883-04-18	14	-16.44	-149.27	180		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	0	0	0	30.03	83	83	77	83	bc	Cir Cum + Strat	6			
1883-04-18	15	-16.51	-149.28	180		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	0	0	0	30.02	83	83	77	83	bc	Cir Cum + Strat	6			
1883-04-18	16	-16.58	-149.30	180		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S	225	232	2	30.00	84	83	78	83	bc	Cir Cum + Strat	8			
1883-04-18	17	-16.65	-149.32	180		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	"1700: cc S 3/4 E 1745: Made out high land, island Tahiti brg S 1/2 E to SW dist about 50 mi"					S	225	232	2	30.03	84	83	77	83	bc	Cir Cum + Strat	8			
1883-04-18	18	-16.71	-149.32	171.56		3.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S 3/4 E	225	232	2	30.03	84	83	76	83	bc	Cir Cum	6			
1883-04-18	19	-16.77	-149.33	171.56		3.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S 3/4 E	203	210	2	30.04	83	82	76	83	bc	Cir Cum	9			
1883-04-18	20	-16.83	-149.34	171.56		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-111.JPG	 					S 3/4 E	203	210	1	30.05	83	82	76	83	bc	Cir Cum	9			
