YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1879-01-30	21	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	 						315	320	3	29.79	80	78	76		bc	Cir Cum	4			
1879-01-30	22	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	 						315	320	3	29.78	79	77	75		bc	Cum	8			
1879-01-30	23	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	 						315	320	1	29.80	78	76	75		bc	Cum	9			
1879-01-30	24	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-138.JPG	 						315	320	1	29.80	79	77	76		b	None	10			
1879-01-31	1	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						0	0	0	29.79	79	77	75		bcm	Cir	7			
1879-01-31	2	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						0	0	0	29.78	78	77	75		bcm	Cir	7			
1879-01-31	3	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						0	0	0	29.78	78	76	75		bcm	Cir	7			
1879-01-31	4	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						0	0	0	29.78	78	76	74		bcm	Cir	7			
1879-01-31	5	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						0	0	0	29.78	78	76	75		bcm	Cir	7			
1879-01-31	6	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						270	275	2	29.80	78	76	75		bcm	Cir Cum	8			
1879-01-31	7	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						270	275	3	29.79	78	76	75		bcm	Cir Cum	8			
1879-01-31	8	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						270	275	5	29.79	78	76	75		bcm	Cir Cum	9			
1879-01-31	9	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						270	275	2	29.82	79	77	75		bcm	Cir Cum	9			
1879-01-31	10	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						0	0	0	29.82	79	78	76		bcm	Cir Cum	9			
1879-01-31	11	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						22	28	3	29.82	81	78	77		bcm	Cir Cum	9			
1879-01-31	12	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						22	28	3	29.82	81	80	77		bcm	Cir Cum	9			
1879-01-31	13	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	10	29.83	83	83	78		bc	Cir Cum	5			
1879-01-31	14	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	10	29.81	84	83	79		bc	Cir Cum	5			
1879-01-31	15	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	10	29.79	85	84	78		bc	Cir Cum	7			
1879-01-31	16	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	10	29.78	85	83	79		bc	Cir Cum	7			
1879-01-31	17	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	3	29.78	84	83	79		bc	Cir Cum	5			
1879-01-31	18	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	5	29.78	80	82	78		bc	Cir Cum	5			
1879-01-31	19	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	3	29.78	81	82	77		bc	Cir Cum	6			
1879-01-31	20	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						45	50	5	29.78	80	79	77		bc	Cir Cum	6			
1879-01-31	21	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						360	5	3	29.78	80	79	79		bc	Cir	7			
1879-01-31	22	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						338	342	8	29.81	81	79	77		bc	Cir	7			
1879-01-31	23	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						338	342	10	29.80	81	79	77		bc	Cir	9			
1879-01-31	24	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-139.JPG	 						338	342	10	29.79	80	78	75		bc	Cir	9			
1879-02-01	1	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						360	5	3	29.80	78	77	75		bc	Cum	9			0115: Moon set
1879-02-01	2	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						360	5	6	29.80	78	76	75		bc	Cum	9			
1879-02-01	3	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						315	320	6	29.80	78	76	75		bc	Cum	9			
1879-02-01	4	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						315	320	6	29.80	78	76	75		bc	Cum	9			
1879-02-01	5	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						315	320	5	29.80	78	76	75		bc	Cum	9			
1879-02-01	6	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						315	320	3	29.80	77	76	75		bc	Cum	9			
1879-02-01	7	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						315	320	3	29.81	77	76	75		bc	Strat	8			
1879-02-01	8	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						315	320	3	29.81	79	76	75		bc	Cum Strat	7		0800-1200: HBMS Turquoise	
1879-02-01	9	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	2	29.81	81	76	77		bc	Cum Strat	7			
1879-02-01	10	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	2	29.82	82	77	77		bc	Cum Strat	5			
1879-02-01	11	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	3	29.82	82	81	77		bc	Cum Strat	5			
1879-02-01	12	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	3	29.84	84	82	78		bc	Cum Strat	5			
1879-02-01	13	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	3	29.85	85	84	79		bc	Cum	7			
1879-02-01	14	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	6	29.85	85	84	80		bcq	Cum	7			
1879-02-01	15	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	6	29.82	84	84	82		bcq	Cum	7			
1879-02-01	16	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	6	29.79	85	84	82		bcq	Cum	7			
1879-02-01	17	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	8	29.79	84	84	82		bcm	Cum	8			
1879-02-01	18	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	8	29.79	85	81	80		bcm	Cum	8			
1879-02-01	19	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	8	29.79	84	79	78		bcm	Cum	9			
1879-02-01	20	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						11	16	8	29.79	82	78	76		bcm	Cum	9			
1879-02-01	21	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	6	29.79	80	79	76		bcq	Cir Cum	5			
1879-02-01	22	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	6	29.83	81	78	76		bcq	Cir Cum	9			
1879-02-01	23	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	6	29.85	80	77	76		bcq	Cir Cum	8			
1879-02-01	24	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-140.JPG	 						338	342	6	29.86	80	78	76		bcq	Cir Cum	8			
1879-02-02	1	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	6	29.85	80	77	77		bc	Cir Cum	7			
1879-02-02	2	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	6	29.84	80	77	77		bc	Strat	6			0230: Moon set
1879-02-02	3	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	3	29.83	79	76	77		bc	Strat	4			
1879-02-02	4	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	3	29.84	79	76	77		bc	Strat	7			
1879-02-02	5	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	3	29.83	79	77	77		bcm	Strat	5			
1879-02-02	6	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	3	29.83	79	77	77		bcm	Strat	5			
1879-02-02	7	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	3	29.84	80	77	77		bcm	Strat	5			
1879-02-02	8	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						338	342	3	29.86	80	77	77		bcm	Strat	5			
1879-02-02	9	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						56	61	2	29.86	81	79	77		bc	Cir Cum	5			
1879-02-02	10	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						56	61	2	29.87	83	82	79		bc	Cir Cum	7			
1879-02-02	11	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						56	61	1	29.87	83	82	79		bc	Cir Cum	5			
1879-02-02	12	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						56	61	6	29.89	84	83	79		bcq	Cir Cum	4		1200-1600: HBMS Turquoise	
1879-02-02	13	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						22	28	2	29.87	85	83	79		bc	Cir Cum	4			
1879-02-02	14	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						22	28	5	29.87	84	83	79		bc	Cir Cum	3			
1879-02-02	15	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						349	354	7	29.87	85	83	79		bc	Cir Cum	3			
1879-02-02	16	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						349	354	5	29.87	85	83	79		bc	Cir Cum	3			
1879-02-02	17	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						349	354	9	29.86	85	83	78		bcq	Cir Cum	3			
1879-02-02	18	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						349	354	3	29.86	84	85	78		bc	Cir Cum	4			
1879-02-02	19	8.94	-79.53			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-028/581208-lackawanna-028-141.JPG	 						349	354	3	29.86	83	82	78		bc	Cir Cum	6			
