YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1878-01-09	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						0	0	0	30.23	55	50	48		bcf	Cir cum	8			
1878-01-09	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						0	0	0	30.22	55	50	48		bcf	Cir cum	8			
1878-01-09	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						0	0	0	30.22	54	47	47		bcf	Cir cum	7			
1878-01-09	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						90	106	2	30.22	56	53	49		bcf	Cir cum	6			
1878-01-09	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						90	106	5	30.20	54	52	49		bcf	Cir cum	4			
1878-01-09	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						90	106	5	30.18	53	51	50		bcf	Cir cum	3			
1878-01-09	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						135	151	2	30.15	54	52	50		bcf	Cir Cum	4			
1878-01-09	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						112	128	2	30.15	54	54	51		bcf	Cir Cum	2			
1878-01-09	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						90	106	5	30.13	55	53	51		ocf	Cir Cum	0			
1878-01-09	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						90	106	5	30.11	54	53	51		bc	Cir Cum	2			
1878-01-09	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						90	106	2	30.10	55	54	52		ocf	Cu Nimb	0			
1878-01-09	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						90	106	1	30.08	55	54	52		ocf	Cu Nimb	0			
1878-01-09	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						112	128	5	30.07	59	59	55		bc	Cir Strat	8			
1878-01-09	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						112	128	8	30.06	60	59	55		bc	Cir Strat	7			
1878-01-09	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						202	218	3	30.02	62	60	56		bcd	Cu Nimb	1			
1878-01-09	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						202	218	3	30.02	62	58	56		or	Nimbus	0			
1878-01-09	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						248	264	12	30.05	57	54	52		orq	Nimbus	0			
1878-01-09	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-185.JPG	 						225	241	3	30.06	56	55	52		bcr	Nimbus	1			
1878-01-10	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						248	264	5	30.08	58	56	52		bc	Stratus	9			
1878-01-10	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						236	252	1	30.08	58	55	52		bc	Stratus	9			
1878-01-10	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						68	84	1	30.09	57	53	51		bc	Stratus	7			
1878-01-10	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						0	0	0	30.10	56	53	50		bc	Cir Cum	5			
1878-01-10	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						360	16	1	30.08	55	53	48		bc	Cir Cum	8			
1878-01-10	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						360	16	1	30.07	55	53	47		bc	Cir Cum	7			
1878-01-10	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						360	16	1	30.06	54	53	46		bc	Cir Cum	7			
1878-01-10	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						360	16	2	30.08	53	51	46		bc	Cir Cum	8			
1878-01-10	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						180	196	2	30.10	54	51	48		bc	Cir Cum	3			
1878-01-10	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						191	207	5	30.15	60	56	51		bc	Cir Cum	3			
1878-01-10	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						292	308	5	30.15	59	55	51		bc	Cir Cum	4			
1878-01-10	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						292	308	5	30.15	58	55	51		bc	Cir Cum	4			
1878-01-10	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 																			
1878-01-10	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 																			
1878-01-10	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 																			
1878-01-10	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 																			
1878-01-10	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						270	286	10	30.08	64	58	52		bc	Cir Cum	7			
1878-01-10	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						270	286	6	30.06	59	54	50		bc	Cir Cum	9			
1878-01-10	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						270	286	6	30.06	54	52	49		b	-	10			
1878-01-10	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						270	286	3	30.05	53	52	48		b	-	10			
1878-01-10	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						292	308	3	30.06	52	51	47		b	-	10			
1878-01-10	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						292	308	3	30.07	51	50	46		b	-	10			
1878-01-10	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						292	308	3	30.07	50	49	46		b	-	10			
1878-01-10	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-186.JPG	 						304	320	2	30.07	49	47	44		b	-	10			2400: Moon set
1878-01-11	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						292	308	2	30.05	49	47	44		b	-	10			
1878-01-11	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						292	308	1	30.08	49	48	45		b	-	10			
1878-01-11	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						292	308	1	30.07	49	48	45		b	-	10			
1878-01-11	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.07	49	47	44		b	-	10			
1878-01-11	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.10	49	47	44		b	-	10			
1878-01-11	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.11	50	47	44		b	-	10			
1878-01-11	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.11	50	47	44		bc	Cirrus	9			
1878-01-11	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						135	151	1	30.13	50	46	44		bc	Cirrus	9			
1878-01-11	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.12	54	50	44		b	-	10			
1878-01-11	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.10	54	50	45		b	-	10			
1878-01-11	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.10	54	50	45		b	-	10			
1878-01-11	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.10	54	51	45		b	-	10			
1878-01-11	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						169	185	1	30.12	56	56	53		b	-	10			
1878-01-11	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						169	185	1	30.13	58	58	55		b	-	10			
1878-01-11	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						169	185	1	30.14	60	57	53		b	-	10			
1878-01-11	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						180	196	1	30.15	61	56	51		b	-	10			
1878-01-11	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.12	60	54	50		b	-	10			
1878-01-11	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.15	60	54	49		b	-	10			
1878-01-11	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.14	60	53	48		b	-	10			
1878-01-11	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.14	59	52	48		b	-	10			
1878-01-11	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.12	58	51	48		b	-	10			
1878-01-11	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.10	56	50	48		b	-	10			
1878-01-11	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.09	54	49	47		b	-	10			
1878-01-11	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-187.JPG	 						0	0	0	30.08	52	49	46		b	-	10			
1878-01-12	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	 						0	0	0	30.09	52	48	45		b	-	10			
1878-01-12	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	 						0	0	0	30.09	52	48	44		b	-	10			
1878-01-12	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	 						0	0	0	30.09	51	46	43		b	-	10			
1878-01-12	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	 						0	0	0	30.10	50	45	43		b	-	10			
1878-01-12	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	 						90	106	2	30.10	49	44	42		bc	Cirrus	9			
1878-01-12	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-027/581208-lackawanna-027-188.JPG	 						90	106	2	30.10	49	45	42		bc	Cirrus	8			
