YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1867-06-23	2	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	30.00	83	82	82	80	bc	cum stra	5				
1867-06-23	3	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	29.99	83	82	82	80	bc	cum stra	6				
1867-06-23	4	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	29.99	83	82	82	80	bc	cum stra	6				
1867-06-23	5	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	29.99	83	81	83	81	bc	cum stra	5				
1867-06-23	6	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	29.99	85	82	85	81	bc	cum stra	4				
1867-06-23	7	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	29.99	85	82	85	81	bc	cum stra	4				
1867-06-23	8	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	8AM: Hong Kong						202	1710	2	30.01	85	82	84	81	bc	cum stra	5				
1867-06-23	9	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						158	1664	2	30.01	86	85	84	81	bc	cir cum	5				
1867-06-23	10	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						158	1664	2	30.01	87	86	84	81	bc	cir cum	5				
1867-06-23	11	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						158	1664	2	30.01	88	86	84	81	bc	cir cum	6				
1867-06-23	12	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						158	1664	2	30.01	89	87	85	81	bc	cir cum	6				
1867-06-23	13	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						202	1710	5	30.00	88	86	86	81	bc	cir stra cum	7				
1867-06-23	14	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						202	1710	5	30.00	87	85	85	81	bc	cir stra cum	6				
1867-06-23	15	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						202	1710	5	29.99	86	84	84	81	bc	cir stra cum	5				
1867-06-23	16	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						202	1710	8	29.99	86	84	84	81	bc	cir stra cum	5				
1867-06-23	17	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	5	29.99	88	85	84	81	bc	cir stra cum	6				
1867-06-23	18	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	29.99	88	85	84	81	bc	cir stra cum	7				
1867-06-23	19	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						225	1732	2	29.99	87	85	83	81	bc	cir stra cum	8				
1867-06-23	20	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						191	1698	2	30.00	86	84	83	81	bc	cir stra cum	9				
1867-06-23	21	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						0	0	0	30.01	85	84	83	81	bc	cir stra cum	8				
1867-06-23	22	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						0	0	0	30.01	84	83	82	81	bc	cir stra cum	8				
1867-06-23	23	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						0	0	0	30.02	84	83	82	81	bc	cum	9				
1867-06-23	24	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0093.JPG	 						0	0	0	30.02	83	82	81	80	bc	cum	9				
1867-06-24	1	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						0	0	0	30.02	83	80	83	81	bc	cir cum	7				
1867-06-24	2	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						68	1574	2	30.02	83	80	83	81	bc	cir cum	7				
1867-06-24	3	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						68	1574	2	30.02	83	80	83	81	bc	cir cum	7				
1867-06-24	4	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						68	1574	2	30.02	83	80	83	80	bc	cir cum	6				
1867-06-24	5	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						68	1574	2	30.02	82	80	82	80	bc	cir cum	6				
1867-06-24	6	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						135	1642	2	30.02	86	82	80	80	bc	cir cum	7				
1867-06-24	7	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						135	1642	2	30.02	86	83	82	81	bc	cir cum	7				
1867-06-24	8	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	8AM: Hong Kong						135	1642	2	30.03	87	86	84	82	bc	cir cum	7				
1867-06-24	9	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.04	85	82	85	80	bc	cum	5				
1867-06-24	10	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.04	86	84	86	81	bc	cum	4				
1867-06-24	11	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.04	86	84	86	81	bc	cum	4				
1867-06-24	12	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.04	86	84	86	81	bc	cum	4				
1867-06-24	13	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	2	30.03	88	85	87	81	bc	cum	3				
1867-06-24	14	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.03	88	85	87	81	bc	cum	3				
1867-06-24	15	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.02	88	86	87	81	bc	cum	3				
1867-06-24	16	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						68	1574	8	30.02	88	86	87	81	bc	cum	3				
1867-06-24	17	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.02	87	84	87	83	bc	cum	3				
1867-06-24	18	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.02	87	84	87	83	bc	cum	3				
1867-06-24	19	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.02	87	82	85	83	bc	cum	3				
1867-06-24	20	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.02	85	82	85	82	bc	cum	3				
1867-06-24	21	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.04	85	83	85	82	bc	cum	3				
1867-06-24	22	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.06	85	82	84	82	bcp	nimb	3				
1867-06-24	23	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.07	85	82	84	81	bcp	cum	3				
1867-06-24	24	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0094.JPG	 						90	1597	5	30.07	84	82	84	81	bcp	cum	3				
1867-06-25	1	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						158	1664	2	30.07	84	81	84	81	bc	cir cum	6				
1867-06-25	2	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						158	1664	2	30.05	84	82	84	81	bc	cir cum	6				
1867-06-25	3	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						158	1664	2	30.05	84	82	84	81	bc	cir cum	6				
1867-06-25	4	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						158	1664	2	30.05	84	82	84	81	bc	cir cum	6				
1867-06-25	5	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						112	1620	2	30.04	86	85	84	81	bc	cir cum	6				
1867-06-25	6	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						90	1597	5	30.04	87	86	84	81	bc	cir cum	5				
1867-06-25	7	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						45	1552	5	30.05	87	86	84	81	bc	cir cum	6				
1867-06-25	8	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	8AM: Hong Kong						45	1552	5	30.05	87	86	84	81	bc	cir cum	5				
1867-06-25	9	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						68	1574	5	30.06	90	88	89	80	bc	cum	4				
1867-06-25	10	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						112	1620	5	30.07	90	88	89	80	bc	cum	4				
1867-06-25	11	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						112	1620	5	30.07	90	88	89	80	bc	cir cum	4				
1867-06-25	12	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						112	1620	5	30.07	90	88	89	80	bc	cir cum	4				
1867-06-25	13	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						135	1642	2	30.07	90	86	90	83	bc	cir cum	5				
1867-06-25	14	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						135	1642	2	30.06	91	87	91	83	bc	cir cum	4				
1867-06-25	15	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						135	1642	2	30.05	91	87	91	83	bc	cir cum	4				
1867-06-25	16	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						68	1574	2	30.04	91	87	91	83	bc	cir cum	4				
1867-06-25	17	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						112	1620	5	30.04	90	87	90	82	bc	cir stra cum	4				
1867-06-25	18	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						146	1653	5	30.04	88	85	88	82	bc	cir stra cum	3				
1867-06-25	19	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						135	1642	8	30.05	87	85	87	82	bc	cir cum	5				
1867-06-25	20	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						135	1642	8	30.05	86	84	86	82	bc	cir cum	8				
1867-06-25	21	22.29	114.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol06of46/ashuelot-vol06of46_0095.JPG	 						0	0	0	30.07	85	83	85	80	bc	cir stra	8				
