YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1875-01-28	21	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	 						45	54	3	30.14	77	73	73		bc	cu	8			
1875-01-28	22	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	 						45	54	3	30.14	77	73	73		bc	cu	8			
1875-01-28	23	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	 						45	54	3	30.13	77	73	73		bc	cu	7			
1875-01-28	24	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-037.JPG	 						45	54	3	30.13	77	73	73		bc	cu	6			
1875-01-29	1	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	2	30.12	76	73	73		bc	cu	7			
1875-01-29	2	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	3	30.12	75	73	73		bc	cu	6			
1875-01-29	3	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	3	30.12	75	72	72		bc	cu	6			
1875-01-29	4	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	3	30.11	75	72	71		bc	cu	6			
1875-01-29	5	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	9	30.12	74	71	71		bc	cu	6			
1875-01-29	6	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	5	30.13	74	72	72		bc	cu	7			
1875-01-29	7	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	3	30.14	74	74	73		bc	cu	7			
1875-01-29	8	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	3	30.14	74	74	73		bc	cu	7			
1875-01-29	9	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						90	99	5	30.14	75	75	73		bc	cu	8			
1875-01-29	10	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						90	99	8	30.14	75	76	73		bc	cu	7			
1875-01-29	11	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						135	144	3	30.15	76	76	74		bc	cu	7			
1875-01-29	12	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	Noon: Honolulu HI						888	888	3	30.15	76	76	74		bc	cu	5			
1875-01-29	13	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						68	76	3	30.12	77	77	75		bc	cu	5			
1875-01-29	14	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						68	76	3	30.10	77	77	75		bc	cu	4			
1875-01-29	15	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						68	76	2	30.08	77	77	75		bc	cu	4			
1875-01-29	16	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						68	76	2	30.08	77	77	75		bc	cu	4			
1875-01-29	17	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	2	30.06	77	77	75		bc	cu	6			
1875-01-29	18	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	2	30.06	77	76	75		bc	cu	7			
1875-01-29	19	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	2	30.06	76	76	74		bc	cu	7			
1875-01-29	20	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	2	30.05	76	75	74		bc	cu	7			
1875-01-29	21	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	1	30.06	75	73	73		bc	cu	8			
1875-01-29	22	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	1	30.07	74	71	72		bc	cu	9			
1875-01-29	23	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	1	30.08	74	70	70		bc	cu	9			
1875-01-29	24	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-038.JPG	 						45	54	1	30.08	74	70	70		bc	cu	9			
1875-01-30	1	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						45	54	2	30.07	74	72	71		bc	cu	9			
1875-01-30	2	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						45	54	2	30.06	75	71	70		bc	cu	9			
1875-01-30	3	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						45	54	2	30.07	76	70	71		bc	cu	9			
1875-01-30	4	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						45	54	2	30.07	76	70	71		bc	cu	9			
1875-01-30	5	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.13	70	70	70		bc	cu	4			
1875-01-30	6	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.13	70	70	70		bc	cu	6			
1875-01-30	7	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.13	70	70	70		bc	cu	7			
1875-01-30	8	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.13	71	71	71		bc	cu	7			
1875-01-30	9	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.14	72	74	73		bc	cu	8			
1875-01-30	10	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						225	234	2	30.13	74	75	74		bc	cu	7			
1875-01-30	11	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						225	234	3	30.12	76	76	76		bc	cu	7			
1875-01-30	12	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	Noon: Honolulu HI						225	234	2	30.12	77	76	76		bc	cu	7			
1875-01-30	13	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						135	144	5	30.12	77	76	76		bc	cu	8			
1875-01-30	14	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						135	144	5	30.10	77	76	76		bc	cu	6			
1875-01-30	15	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						135	144	5	30.10	77	75	75		bc	cu	6			
1875-01-30	16	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						135	144	5	30.08	76	75	75		bc	cu	8			
1875-01-30	17	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						225	234	2	30.09	75	73	74		bc	cu	9			
1875-01-30	18	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.09	74	72	73		bc	cu	9			
1875-01-30	19	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.08	72	72	72		bc	cu	10			
1875-01-30	20	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.08	72	72	72		bc	cu	10			
1875-01-30	21	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.08	72	72	72		bc	cu	10			
1875-01-30	22	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.08	72	72	72		bc	cu	10			
1875-01-30	23	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.09	72	71	70		bc	cu	10			
1875-01-30	24	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-039.JPG	 						0	0	0	30.08	72	71	70		bc	cu	10			
1875-01-31	1	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.10	72	71	70		bc	ci	8			
1875-01-31	2	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.10	72	71	70		bc	ci	8			
1875-01-31	3	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.10	72	71	70		bc	cu	8			
1875-01-31	4	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.11	72	71	70		bc	cu	8			
1875-01-31	5	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	1	30.11	72	69	69		bc	cu	8			
1875-01-31	6	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	1	30.11	73	69	69		bc	cu	9			
1875-01-31	7	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	1	30.11	73	69	69		bc	cu	9			
1875-01-31	8	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	1	30.11	73	69	69		bc	cu	9			
1875-01-31	9	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						888	888	1	30.12	73	70	70		bc	cu	8			
1875-01-31	10	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						888	888	1	30.12	74	70	70		bc	cu	8			
1875-01-31	11	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	5	30.12	74	72	72		bc	cu	8			
1875-01-31	12	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	Noon: Honolulu HI						45	54	5	30.14	75	74	74		bc	cu	9			
1875-01-31	13	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.14	75	74	74		bc	ci cu	9			
1875-01-31	14	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.14	75	74	74		bc	ci cu	8			
1875-01-31	15	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.14	75	74	74		bc	ci cu	7			
1875-01-31	16	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.14	75	74	74		bc	ci cu	7			
1875-01-31	17	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.14	75	74	74		bc	ci cu	7			
1875-01-31	18	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.15	75	74	74		bc	ci cu	7			
1875-01-31	19	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.14	75	74	74		bc	ci cu	7			
1875-01-31	20	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-031/581208-tuscarora-031-040.JPG	 						45	54	2	30.14	75	74	74		bc	ci cu	7			
