YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1878-03-14	13	24.67	-112.54	208.12		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					SSW 1/2 W	293	303	5	30.01	68	68	64	69	bc	Cir	9				
1878-03-14	14	24.64	-112.57	216		2.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					"SSW 1/2 W,SW 1/2 S"	293	303	6	30.00	68	67	63	69	bc	Cir	9				
1878-03-14	15	24.59	-112.62	222.19		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					SW 1/4 S	293	303	10	30.02	68	68	64	69	b	Cir	10				
1878-03-14	16	24.53	-112.69	222.19		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					SW 1/4 S	293	303	10	30.02	68	67	64	69	bc	Cir	9				
1878-03-14	17	24.50	-112.72	225		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					SW	293	303	8	30.02	68	68	64	69	bc	Cir	9				
1878-03-14	18	24.41	-112.81	216.56		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					SW 3/4 S	293	303	13	30.05	68	66	63	69	bc	Cir	9				
1878-03-14	19	24.33	-112.89	216.56		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					SW 3/4 S	293	303	8	30.06	68	66	63	69	bc	Cir	9				
1878-03-14	20	24.25	-112.98	216.56		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	2050: cc NE by N 1/2 N					SW 3/4 S	293	303	6	30.08	69	67	64	69	bc	Cir	9				
1878-03-14	21	24.27	-112.95	28.12		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	2150: Stopped. Shortened sail					NE by N 1/2 N	304	314	5	30.08	69	67	64	69	bc	Cum	9				
1878-03-14	22	24.34	-112.88	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					NE by N 1/2 N	304	314	2	30.11	69	66	64	69	bc	Cum	6				
1878-03-14	23	24.33	-112.88			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	2300: Got Underway. made sail cc ESE						304	314	2	30.11	69	66	64	69	bc	Cum	5				
1878-03-14	24	24.27	-112.78	112.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-075.JPG	 					ESE	315	325	1	30.11	69	66	64	69	bc	Cum	5				
1878-03-15	1	24.22	-112.70	112.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	0148: cc ENE 1/4 E					ESE	0	0	0	30.09	68	66	63	70	b		10				
1878-03-15	2	24.21	-112.66	91		1.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					"ESE,ENE 1/4 E"	0	0	0	30.07	68	66	63	69	b		10				
1878-03-15	3	24.21	-112.57	70.31		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/4 E	0	0	0	30.06	67	66	63	70	b		10				
1878-03-15	4	24.22	-112.48	70.31		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/4 E	304	314	1	30.05	67	66	63	70	bc	Cum Str	9				
1878-03-15	5	24.23	-112.38	70.31		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/4 E	304	314	3	30.08	67	66	63	70	bc	Cum Str	4				
1878-03-15	6	24.23	-112.28	70.31		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	"0600: Sighted land on port bow, the Southern end brg (std) NE by E 1/2 E"					ENE 1/4 E	349	359	3	30.12	67	66	63	69	bc	Cum Str	4				
1878-03-15	7	24.24	-112.17	70.31		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/4 E	349	359	3	30.10	67	66	63	69	bc	Cir Str	8				
1878-03-15	8	24.25	-112.06	70.31		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/4 E	349	359	3	30.12	67	66	63	69	bc	Cir Str	9				
1878-03-15	9	24.26	-111.94	70.31		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/4 E	354	4	5	30.12	68	67	64	70	bc	Cir	9				
1878-03-15	10	24.27	-111.83	70.31		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	1032: cc SSW 1/2 W					ENE 1/4 E	888	888	3	30.16	69	70	65	70.5	bc	Cir	9				
1878-03-15	11	24.23	-111.82	155		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					"ENE 1/4 E,SW b S 1/2 S"	270	280	5	30.15	70	69	65	71	bc	Cir	9				
1878-03-15	12	24.15	-111.88	208.12		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	1200: Cape Fosco bore NNE 1/2 E 1255 cc SSW 1/2 W			24 9N	111 52 45 W	SW b S 1/2 S	281	291	8	30.16	69	69	65	71	bc	Cir	9				
1878-03-15	13	24.08	-111.93	208.12		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					SSW 1/2 W	293	303	10	30.12	69	69	66	71	bz		10				
1878-03-15	14	24.00	-111.99	208.12		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					SSW 1/2 W	293	303	10	30.12	69	68	65	70	bz		10				
1878-03-15	15	23.93	-112.05	208.12		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					SSW 1/2 W	293	303	10	30.12	69	69	66	70	bz		10				
1878-03-15	16	23.86	-112.11	208.12		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	1600: Margarita Is in sight brg one point on stbd quarter					SSW 1/2 W	293	303	10	30.06	70	70	66	71	bz		10				
1878-03-15	17	23.77	-112.18	208.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					SSW 1/2 W	281	291	8	30.08	71	70	65	71	bm		10				
1878-03-15	18	23.69	-112.24	208.12		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					SSW 1/2 W	281	291	8	30.07	72	70	67	70	bm		10				
1878-03-15	19	23.64	-112.27	208.12		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					SSW 1/2 W	304	314	8	30.10	72	69	67	69	b		10				
1878-03-15	20	23.57	-112.32	208.12		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	2058: cc E by N 1/2 N					SSW 1/2 W	304	314	8	30.10	71	68	66	69	b		10				
1878-03-15	21	23.54	-112.35	208.12		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					SSW 1/2 W	315	325	8	30.08	70	69	67	71	bz		10				
1878-03-15	22	23.54	-112.24	73.12		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/2 E	326	336	8	30.08	70	69	67	71	bz		10				
1878-03-15	23	23.55	-112.11	73.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/2 E	338	348	10	30.08	69	68	67	70	bz		10				
1878-03-15	24	23.55	-112.01	73.12		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-076.JPG	 					ENE 1/2 E	338	348	8	30.08	69	69	66	70	bz		10				
1878-03-16	1	23.55	-111.92	73.12		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					ENE 1/2 E	349	359	5	30.06	69	69	66	71	bc	Cir	8				
1878-03-16	2	23.55	-111.82	73.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					ENE 1/2 E	349	359	5	30.04	69	69	66	71	bc	Cir	9				
1878-03-16	3	23.55	-111.71	73.12		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					ENE 1/2 E	360	10	5	30.02	69	69	65	71	bc	Cir	9				
1878-03-16	4	23.55	-111.63	73.12		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	"0400-0800: At dawn, sighted high land to Nd of Todos Santo brg ENE to E"					ENE 1/2 E	338	348	8	30.02	69	69	65	71	bc	Cir	9				
1878-03-16	5	23.56	-111.52	73.12		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					ENE 1/2 E	360	10	5	30.03	69	69	65	70	b		10				
1878-03-16	6	23.56	-111.40	73.12		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					ENE 1/2 E	360	10	5	30.04	69	68	65	71	bc	Cum	9				
1878-03-16	7	23.56	-111.30	73.12		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					ENE 1/2 E	360	10	5	30.04	68	70	66	71	bc	Cum	9				
1878-03-16	8	23.57	-111.19	73.12		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	0800-1200: High land in sight off port quarter					ENE 1/2 E	360	10	3	30.09	70	70	67	72	bc	Cum	9				
1878-03-16	9	23.57	-111.06	73.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	0950: cc SSW 					ENE 1/2 E	360	10	2	30.09	71	73	69	72	bc	Cir Str Cum	8				
1878-03-16	10	23.51	-111.10	202.5		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	293	303	2	30.10	71	70	67	72	bc	Cir Str Cum	8				
1878-03-16	11	23.42	-111.16	202.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	1153: cc SSW					SSW	270	280	1	30.09	70	70	67	72	bc	Cir Str Cum	8				
1878-03-16	12	23.35	-111.20	202.5		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 			23 21N	111 12W	SSW	270	280	1	30.09	71	72	68	73	bc	Cir Str Cum	8				
1878-03-16	13	23.26	-111.24	202.5		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	225	235	2	30.05	72	72	69	74	bc	Cir Cum	7				
1878-03-16	14	23.18	-111.27	202.5		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	236	246	5	30.05	73	72	69	74	bc	Cir Cum	8				
1878-03-16	15	23.09	-111.32	202.5		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	259	269	5	30.00	73	73	69	73	bc	Cir Cum	8				
1878-03-16	16	23.03	-111.33	202.5		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	259	269	8	30.00	73	72	69	73	bc	Cir Cum	8				
1878-03-16	17	22.93	-111.38	202.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	270	280	8	29.99	72	72	68	73	bc	Cir Cum	8				
1878-03-16	18	22.86	-111.40	202.5		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	281	291	5	29.99	72	71	68	73	b	Cir Cum	10				
1878-03-16	19	22.78	-111.44	202.5		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	1930: Stopped. stopped engines					SSW	281	291	5	29.99	73	70	68	73	b	Cir Cum	10				
1878-03-16	20	22.72	-111.45	202.5		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	2025: Got Underway. started ahead					SSW	281	291	5	29.98	72	70	68	73	b	Cir Cum	10				
1878-03-16	21	22.66	-111.47	202.5		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	2145: Stopped. hauled up foresail					SSW	326	336	5	30.00	72	70	68	73	bc	Cir Cum	9				
1878-03-16	22	22.58	-111.51	202.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	2235: Got Underway. started ahead cc SSW					SSW	326	336	5	30.00	73	70	68	73	bc	Cir Cum	9				
1878-03-16	23	22.54	-111.51	202.5		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	 					SSW	326	336	5	30.00	72	69	67	73	bc	Cir Cum	9				
1878-03-16	24	22.46	-111.55	202.5		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-077.JPG	0015: Stopped. stopped					SSW	326	336	5	30.00	72	69	67	73	bc	Cir Cum	9				
1878-03-17	1	22.42	-111.55	202.5		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	0105: Got Underway. started ahead cc N by E 					SSW	326	336	2	29.99	72	70	68	73	bc	Cir Cum	9				
1878-03-17	2	22.45	-111.45	56.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	 					NE by E	326	336	2	29.99	70	69	67	73	bc	Cir Cum	9				
1878-03-17	3	22.48	-111.33	56.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	 					NE by E	0	0	0	29.98	71	69	67	73	bc	Cir Cum	9				
1878-03-17	4	22.51	-111.22	56.25		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-tuscarora-035/581208-tuscarora-035-078.JPG	0415: Stopped. stopped engines 0400-0800: At daylight sighted high peak and moderately high land on port bow					NE by E	0	0	0	29.98	71	70	67	73	bc	Cir Cum	9				
