YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Other
1867-03-04	14	-10.12	-129.88	275.62		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	79	85	8	29.90		84		82	bc				
1867-03-04	15	-10.11	-129.93	275.62		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	79	85	8						bc				
1867-03-04	16	-10.10	-129.99	275.62		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	79	85	8	29.88		81		80	bc				
1867-03-04	17	-10.09	-130.03	275.62		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	79	85	2						bc				
1867-03-04	18	-10.08	-130.10	275.62		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	79	85	2	29.90				80	bc				
1867-03-04	19	-10.07	-130.16	275.62		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	79	85	2						bc				
1867-03-04	20	-10.06	-130.22	275.62		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	79	85	2	29.92		79		77	bc				
1867-03-04	21	-10.05	-130.28	275.62		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	90	96	2			80		79	bc				
1867-03-04	22	-10.03	-130.36	275.62		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	90	96	2						bc				
1867-03-04	23	-10.02	-130.44	273		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					"w1/4s,w1/2n"	90	96	5						bc				
1867-03-04	24	-10.00	-130.52	275.62		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-115.JPG	 					w1/2n	90	96	5	29.94		80		80	bc				
1867-03-05	1	-10.00	-130.59	270		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8			80			b				
1867-03-05	2	-9.99	-130.66	270		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8						b				
1867-03-05	3	-9.99	-130.72	270		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8						b				
1867-03-05	4	-9.98	-130.79	270		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8	29.98		80		80	b				
1867-03-05	5	-9.98	-130.84	267.19		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/4s	90	96	8						b				
1867-03-05	6	-9.98	-130.88	267.19		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/4s	90	96	8						b				
1867-03-05	7	-9.98	-130.94	264.38		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2s	90	96	8						b				
1867-03-05	8	-9.98	-131.00	264.38		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2s	90	96	5	29.94		80		80	bc				
1867-03-05	9	-9.98	-131.07	264.38		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2s	90	96	5						bc				
1867-03-05	10	-9.98	-131.14	264.38		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2s	90	96	5	29.96		82		80	bc				
1867-03-05	11	-9.98	-131.21	264.38		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2s	90	96	8						bc				
1867-03-05	12	-9.97	-131.28	270		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 			9 58 10 S	131 16 30 W	w	90	96	8	29.92		84		82	bc				
1867-03-05	13	-9.97	-131.34	270		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8						bc				
1867-03-05	14	-9.97	-131.41	270		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	101	107	8			83		82	bc				
1867-03-05	15	-9.97	-131.49	270		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	101	107	8						bc				
1867-03-05	16	-9.97	-131.56	270		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8	29.88		82		80	bc				
1867-03-05	17	-9.96	-131.64	275.62		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	8						bc				
1867-03-05	18	-9.95	-131.73	275.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	8						bc				
1867-03-05	19	-9.94	-131.82	275.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	5						bc				
1867-03-05	20	-9.94	-131.90	271		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					"w1/2n,w"	90	96	5	29.92		80		78	bc				
1867-03-05	21	-9.94	-131.97	270		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	5						bc				
1867-03-05	22	-9.94	-132.04	270		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	5						bc				
1867-03-05	23	-9.94	-132.13	270		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	5						bc				
1867-03-05	24	-9.94	-132.19	270		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	5	29.92		78		78	bc				
1867-03-06	1	-9.94	-132.30	270		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	34	40	37						r				
1867-03-06	2	-9.94	-132.38	270		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	34	40	24			78		76	r				
1867-03-06	3	-9.94	-132.44	270		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	34	40	8						r				
1867-03-06	4	-9.94	-132.51	270		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	34	40	8			78		76	bc				
1867-03-06	5	-9.94	-132.59	270		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8						bc				
1867-03-06	6	-9.93	-132.68	270		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8						bc				
1867-03-06	7	-9.93	-132.79	270		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	8						bc				
1867-03-06	8	-9.93	-132.89	270		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	0800: I changed TS 87 to 78.					w	90	96	13			80		78	bc				
1867-03-06	9	-9.93	-132.99	270		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	13						bc				
1867-03-06	10	-9.92	-133.09	270		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	13			82		79	bc				
1867-03-06	11	-9.92	-133.19	270		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w	90	96	19						bc				
1867-03-06	12	-9.92	-133.28	270		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 			9 55S	133 17W	w	90	96	19			84		81	bc				
1867-03-06	13	-9.91	-133.39	275.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	19						bc				
1867-03-06	14	-9.89	-133.48	280		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					"wxn,w1/2n"	90	96	13			83		81	bc				
1867-03-06	15	-9.88	-133.58	275.62		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	8						bc				
1867-03-06	16	-9.88	-133.68	275.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13	29.92		82		80	bc				
1867-03-06	17	-9.87	-133.77	275.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13						bc				
1867-03-06	18	-9.86	-133.87	275.62		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13						bc				
1867-03-06	19	-9.85	-133.96	275.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13						bc				
1867-03-06	20	-9.85	-134.06	275.62		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13	29.91		81		81	bc				
1867-03-06	21	-9.84	-134.16	275.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13						b				
1867-03-06	22	-9.83	-134.27	275.62		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13	29.92					b				
1867-03-06	23	-9.82	-134.37	275.62		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13						b				
1867-03-06	24	-9.81	-134.46	275.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-116.JPG	 					w1/2n	90	96	13	29.90		81		80	b				
1867-03-07	1	-9.80	-134.57	275.62		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/2n	90	96	13						c				
1867-03-07	2	-9.79	-134.68	275.62		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/2n	90	96	13						c				
1867-03-07	3	-9.78	-134.78	275.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/2n	101	107	13						c				
1867-03-07	4	-9.77	-134.88	275.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/2n	101	107	13	29.96		80		78	c				
1867-03-07	5	-9.76	-134.99	275.62		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/2n	90	96	13						cr				
1867-03-07	6	-9.76	-135.10	272.81		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/4n	90	96	8						bc				
1867-03-07	7	-9.75	-135.19	272.81		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/4n	90	96	8			81		78	bc				
1867-03-07	8	-9.75	-135.29	272.81		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/4n	90	96	8	29.98		81		80	bc				
1867-03-07	9	-9.75	-135.39	272.81		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/4n	90	96	13						bc				
1867-03-07	10	-9.74	-135.49	272.81		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/4n	90	96	13						bc				
1867-03-07	11	-9.74	-135.57	272.81		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/4n	90	96	13						bc				
1867-03-07	12	-9.74	-135.65	272.81		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 			9 44 26 S	135 39 15 W	w1/4n	90	96	13	29.90		84		82	bc				
1867-03-07	13	-9.74	-135.74	272.81		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-117.JPG	 					w1/4n	90	96	13						bc				
