YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1876-02-25	9	-28.86	154.19	158		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sse	79	88	2	29.98	77	75	74	77	bc	ci cu	4			
1876-02-25	10	-28.96	154.20	158		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sse	68	77	2	30.00	78	76	75	77	bc	ci cu	7			
1876-02-25	11	-29.08	154.21	158		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sse	68	77	2	29.98	78	76	75	77	bc	ci cu	8			
1876-02-25	12	-29.20	154.22	158		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	1230: SxE			29 12 4 S	154 13 4 E	sse	68	77	2	29.98	78	76	75	77	bc	ci cu	8			
1876-02-25	13	-29.32	154.24	163		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sse|sxe	11	20	3	29.95	76	76	75	78	bc	ci	9			
1876-02-25	14	-29.45	154.25	169		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	11	20	5	29.93	78	77	76	78	bc	ci	9			
1876-02-25	15	-29.58	154.25	169		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	11	20	5	29.93	78	77	76	78	bc	ci	9			
1876-02-25	16	-29.71	154.26	169		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	11	20	13	29.94	78	77	76	78	bc	ci	9			
1876-02-25	17	-29.84	154.27	169		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	11	20	10	29.92	78	77	76	78	b	-	10			
1876-02-25	18	-29.98	154.28	169		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	23	32	13	29.93	78	76	75	77	b	-	10			
1876-02-25	19	-30.13	154.29	169		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	23	32	13	29.93	76	75	75	77	b	-	10			
1876-02-25	20	-30.28	154.30	169		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	23	32	13	29.93	76	75	74	77	b	-	10			
1876-02-25	21	-30.44	154.31	169		8.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	23	32	16	29.97	76	75	74	76	b	-	10			
1876-02-25	22	-30.60	154.32	169		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	23	32	19	29.98	76	75	74	76	b	-	10			
1876-02-25	23	-30.76	154.33	169		8.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	23	32	19	29.98	76	75	74	76	b	-	10			
1876-02-25	24	-30.94	154.34	169		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-065.JPG	 					sxe	11	20	24	29.98	78	75	74	76	b	-	10			
1876-02-26	1	-31.11	154.35	169		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sxe	11	20	24	29.96	78	75	74	76	bc	ci	9			
1876-02-26	2	-31.28	154.36	169		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sxe	11	20	24	29.95	78	76	74	76	bc	ci	9			
1876-02-26	3	-31.45	154.37	169		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sxe	11	20	24	29.95	78	76	74	76	bc	ci	9			
1876-02-26	4	-31.62	154.38	169		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sxe	11	20	24	29.95	78	76	74	76	bc	ci cu	8			
1876-02-26	5	-31.80	154.39	169		9.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sxe	360	9	24	29.95	78	75	74	75	bc	cu	7			
1876-02-26	6	-31.97	154.40	169		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sxe	360	9	24	29.96	79	75	74	75	bc	cu	7			
1876-02-26	7	-32.13	154.41	169		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sxe	360	9	24	29.96	79	76	75	75	bc	cu	7			
1876-02-26	8	-32.29	154.42	169		8.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	0823: SW					sxe	360	9	24	30.00	79	76	76	75	bc	ci	8			
1876-02-26	9	-32.42	154.33	207		8.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sw	338	347	27	30.00	77	75	75	75	bc	cu	8			
1876-02-26	10	-32.53	154.19	225		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sw	338	347	27	29.96	78	75	74	75	bc	cu	8			
1876-02-26	11	-32.63	154.06	225		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sw	338	347	24	29.93	78	76	75	75	bc	ci cu	4			
1876-02-26	12	-32.73	153.93	225		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	1230: WSW			32 44 4 S	153 55 47 E	sw	338	347	24	29.93	78	76	75	75	bc	ci cu	7			
1876-02-26	13	-32.80	153.79	236		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					sw|wsw	338	347	24	29.89	80	78	77	75	bc	cu	8			
1876-02-26	14	-32.84	153.65	248		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	338	347	21	29.88	79	78	78	75	bc	cu	8			
1876-02-26	15	-32.88	153.52	248		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	338	347	21	29.85	79	78	78	75	bc	cu	8			
1876-02-26	16	-32.92	153.37	248		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	338	347	21	29.86	79	78	78	75	bc	ci	8			
1876-02-26	17	-32.96	153.21	248		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	349	358	21	29.84	79	78	78	75	bc	ci	9			
1876-02-26	18	-33.00	153.05	248		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	349	358	24	29.82	79	79	78	75	bc	ci	9			
1876-02-26	19	-33.05	152.85	248		9.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					w	349	358	30	29.82	79	76	75	75	bcl	ci ni	7			
1876-02-26	20	-33.08	152.73	252		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	349	358	30	29.82	79	76	75	75	bcl	ci ni	7			
1876-02-26	21	-33.12	152.54	248		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	360	9	37	29.84	79	76	75	75	bcl	ni	8			
1876-02-26	22	-33.17	152.36	248		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	360	9	33	29.84	79	76	75	75	bcql	cu ni	6			
1876-02-26	23	-33.18	152.35			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					wsw	338	347	28	29.84	79	76	75	75	bcql	cu ni	4			
1876-02-26	24	-33.19	152.36	56		0.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-066.JPG	 					nexe	360	9	28	29.84	79	76	75	75	bcql	cu ni	5			
1876-02-27	1	-33.20	152.36	56		0.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					nexe	360	9	33	29.83	79	76	75	75	bcql	cu ni	4			
1876-02-27	2	-33.21	152.36	34		0.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					nexn	338	347	13	29.86	79	76	75	75	bcql	cu ni	4			
1876-02-27	3	-33.21	152.38	45		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					ne	338	347	6	29.87	79	74	74	75	bclt	cu ni	4			
1876-02-27	4	-33.21	152.38	45		0.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					ne	338	347	12	29.88	78	74	73	75	bcl	cu ni	2			
1876-02-27	5	-33.24	152.29	248		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					wsw	349	358	5	29.87	77	75	74	75	bcp	cu ni	7			
1876-02-27	6	-33.27	152.19	248		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					wsw	270	279	5	29.89	78	75	74	75	bc	cu ni	3			
1876-02-27	7	-33.31	152.07	248		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					wsw	259	268	5	29.90	76	74	73	75	bc	ci cu ni	2			
1876-02-27	8	-33.34	151.96	248		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					wsw	888	888	3	29.92	78	74	73	76	bcp	cu ni	2			
1876-02-27	9	-33.37	151.85	248		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					wsw	259	268	5	29.93	77	74	73	76	bc	ci ni	2			
1876-02-27	10	-33.41	151.73	248		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	1040: SWxS					wsw	214	223	8	29.93	76	74	73	76	bc	ci cu	7			
1876-02-27	11	-33.45	151.64	234		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					wsw|swxs	180	189	8	29.93	76	74	73	76	bc	ci st	8			
1876-02-27	12	-33.53	151.57	214		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 			33 31 52 S	151 34E	swxs	180	189	8	29.89	76	74	73	76	bc	ci st	8			
1876-02-27	13	-33.58	151.50	214		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					swxs	180	189	16	29.88	74	74	73	76	bc	ci cu	9			
1876-02-27	14	-33.63	151.43	214		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	1445: SxW1/2W					swxs	180	189	19	29.88	75	74	73	76	bcq	cu ni	3			
1876-02-27	15	-33.66	151.39	212		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	1550: SxW					swxs|sxw1/2w	180	189	37	29.91	70	73	73	76	oqlr	ni	0			
1876-02-27	16	-33.67	151.38	197		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					sxw1/2w	180	189	22	29.92	70	73	73	76	orqp	ni	0			
1876-02-27	17	-33.66	151.39			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	1745: South Head Lt brg SSW1/4W						180	189	22	29.96	68	73	72	76	opq	ni	0			
1876-02-27	18	-33.68	151.46	113		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					ese	180	189	33	29.98	68	73	72	76	opq	ni	0			
1876-02-27	19	-33.66	151.48	101		0.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					exs	180	189	27	29.97	74	67	66	75	bcq	cu ni	2			
1876-02-27	20	-33.67	151.52	118		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	2000: South Hd Lt bore SW3/4S and Broken Bay brg W3/4N					sexe1/2e	180	189	27	29.98	74	67	66	75	bcq	cu ni	3			
1876-02-27	21	-33.68	151.57	118		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					sexe1/2e	180	189	21	30.02	73	68	61	74	bcq	cu ni	5			
1876-02-27	22	-33.70	151.62	121		3.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	2200: Lost sight of Sydney Hd Lt brg SW1/4W: Stood for light					sexe1/4e	180	189	21	30.02	73	69	67	74	bcq	cu ni	5			
1876-02-27	23	-33.71	151.58	228		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					sw1/4w	180	189	21	30.05	73	68	66	74	bcq	ni	6			
1876-02-27	24	-33.72	151.54	225		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-067.JPG	 					sw	180	189	21	30.06	73	68	66	74	bcq	ni	7			
1876-02-28	1	-33.74	151.49	225		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-068.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-068.JPG	 					sw	191	200	24	30.06	72	67	65	71	bcl	cu ni	7			
1876-02-28	2	-33.76	151.52	152		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-068.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-068.JPG	 					sse1/2e	191	200	21	30.07	71	65	64	70	bc	cu	8			
1876-02-28	3	-33.79	151.54	152		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-068.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-033/581208-tuscarora-033-068.JPG	 					sse1/2e	191	200	19	30.07	71	65	63	70	bc	cu	8			
